start,duration,direction,throughput
0.416313,0.00249,0,7.842335
0.418932,0.002517,0,7.760764
0.44084,4.6e-05,2,84.244522
0.440889,4.7e-05,2,83.265832
0.442097,4.7e-05,2,83.781958
0.442146,4.6e-05,2,84.534398
0.443588,0.006717,1,2.907541
0.45143,0.00669,1,2.919307
