start,duration,direction,throughput
1.050225,0.020605,0,7.583223
1.248659,0.059112,1,2.643288
1.485337,0.016527,1,9.454138
1.677912,0.016523,1,9.4565
1.870063,0.016521,1,9.457525
2.061136,0.016523,1,9.45639
2.250428,0.016525,1,9.455383
2.444167,0.016521,1,9.457416
2.645832,0.016522,1,9.457213
2.863013,0.016522,1,9.456829
3.260717,0.016526,1,9.45454
3.658499,0.016521,1,9.457873
4.056436,0.01652,1,9.458074
4.454276,0.016527,1,9.453991
4.852232,0.016528,1,9.453753
5.250733,0.016529,1,9.453351
5.648733,0.016526,1,9.454595
6.046935,0.016522,1,9.457306
