start,duration,threads_x,threads_y,threads_z
4.664603,0.000152,4194304.0,1.0,1.0
4.664777,0.00015,4194304.0,1.0,1.0
4.664966,0.000155,4194304.0,1.0,1.0
4.66514,0.00015,4194304.0,1.0,1.0
4.665331,0.000161,4194304.0,1.0,1.0
4.665507,0.00015,4194304.0,1.0,1.0
4.665699,0.000184,4194304.0,1.0,1.0
4.665898,0.000152,4194304.0,1.0,1.0
4.666086,0.000229,4194304.0,1.0,1.0
4.666329,0.000161,4194304.0,1.0,1.0
4.666529,0.000409,4194304.0,1.0,1.0
4.666954,0.000175,4194304.0,1.0,1.0
4.667171,0.001205,4194304.0,1.0,1.0
4.668391,0.000221,4194304.0,1.0,1.0
4.668653,0.004333,4194304.0,1.0,1.0
4.673003,0.000268,4194304.0,1.0,1.0
4.673311,0.01736,4194304.0,1.0,1.0
4.690688,0.000268,4194304.0,1.0,1.0
4.690994,0.018697,4194304.0,1.0,1.0
4.709707,0.000267,4194304.0,1.0,1.0
4.710014,0.00316,4194304.0,1.0,1.0
4.71319,0.000158,4194304.0,1.0,1.0
4.713387,0.000252,4194304.0,1.0,1.0
4.713653,0.00015,4194304.0,1.0,1.0
