start,duration,H2D,D2H,D2D,Throughput
0.339602,1.1e-05,1,0,0,6.677807
0.346259,0.001513,0,0,0,0
0.34671,1.8e-05,0,0,0,0
0.346736,1.2e-05,0,0,0,0
0.346737,1e-05,0,0,0,0
0.346753,1e-05,0,0,0,0
0.346755,1e-05,0,0,0,0
0.34677,9e-06,0,0,0,0
0.346771,1e-05,0,0,0,0
0.346784,1e-05,0,0,0,0
0.346788,8e-06,0,0,0,0
0.3468,1.1e-05,0,0,0,0
0.346801,1.2e-05,0,0,0,0
0.346818,1.1e-05,0,0,0,0
0.346819,1.2e-05,0,0,0,0
0.346835,1.1e-05,0,0,0,0
0.346838,1.1e-05,0,0,0,0
0.346844,1.1e-05,0,0,0,0
0.346852,1e-05,0,0,0,0
0.346855,1.3e-05,0,0,0,0
0.34686,1.1e-05,0,0,0,0
0.346861,1.4e-05,0,0,0,0
0.346865,1.2e-05,0,0,0,0
0.346869,1.4e-05,0,0,0,0
0.346875,9e-06,0,0,0,0
0.346877,9e-06,0,0,0,0
0.346879,9e-06,0,0,0,0
0.346881,1.3e-05,0,0,0,0
0.346884,1.1e-05,0,0,0,0
0.346889,1e-05,0,0,0,0
0.34689,1.6e-05,0,0,0,0
0.346891,1.1e-05,0,0,0,0
0.346891,8e-06,0,0,0,0
0.346892,1e-05,0,0,0,0
0.346893,9e-06,0,0,0,0
0.346897,8e-06,0,0,0,0
0.346898,1e-05,0,0,0,0
0.3469,1.2e-05,0,0,0,0
0.346902,1.2e-05,0,0,0,0
0.346905,1.2e-05,0,0,0,0
0.346906,1e-05,0,0,0,0
0.346908,1.3e-05,0,0,0,0
0.346909,8e-06,0,0,0,0
0.346909,9e-06,0,0,0,0
0.34691,1.3e-05,0,0,0,0
0.346911,1.2e-05,0,0,0,0
0.346912,1.4e-05,0,0,0,0
0.346913,1e-05,0,0,0,0
0.346919,9e-06,0,0,0,0
0.34692,1.2e-05,0,0,0,0
0.34692,4.5e-05,0,0,0,0
0.346922,9e-06,0,0,0,0
0.346922,1e-05,0,0,0,0
0.346923,8e-06,0,0,0,0
0.346924,1.1e-05,0,0,0,0
0.346928,1.4e-05,0,0,0,0
0.346929,1e-05,0,0,0,0
0.34693,9e-06,0,0,0,0
0.34693,9e-06,0,0,0,0
0.346932,3.3e-05,0,0,0,0
0.346934,1.2e-05,0,0,0,0
0.346936,1.1e-05,0,0,0,0
0.346936,7e-06,0,0,0,0
0.346938,1.6e-05,0,0,0,0
0.346939,1e-05,0,0,0,0
0.346939,1.1e-05,0,0,0,0
0.346942,1e-05,0,0,0,0
0.346945,9e-06,0,0,0,0
0.346945,1e-05,0,0,0,0
0.346946,1.4e-05,0,0,0,0
0.346948,1.2e-05,0,0,0,0
0.346948,9e-06,0,0,0,0
0.34695,9e-06,0,0,0,0
0.346951,9e-06,0,0,0,0
0.346953,1.1e-05,0,0,0,0
0.346955,9e-06,0,0,0,0
0.346955,8e-06,0,0,0,0
0.346958,1e-05,0,0,0,0
0.346959,1e-05,0,0,0,0
0.346961,3.4e-05,0,0,0,0
0.346961,3.7e-05,0,0,0,0
0.346961,1.8e-05,0,0,0,0
0.346962,8e-06,0,0,0,0
0.346963,8e-06,0,0,0,0
0.346965,1e-05,0,0,0,0
0.346966,1.6e-05,0,0,0,0
0.346966,1e-05,0,0,0,0
0.346967,3.1e-05,0,0,0,0
0.346967,1.3e-05,0,0,0,0
0.346968,1e-05,0,0,0,0
0.346968,1e-05,0,0,0,0
0.34697,1e-05,0,0,0,0
0.34697,8e-06,0,0,0,0
0.346971,1.1e-05,0,0,0,0
0.346971,9e-06,0,0,0,0
0.346972,1e-05,0,0,0,0
0.346974,1.3e-05,0,0,0,0
0.346975,8e-06,0,0,0,0
0.346976,2.2e-05,0,0,0,0
0.346977,1.1e-05,0,0,0,0
0.34698,1e-05,0,0,0,0
0.346982,8e-06,0,0,0,0
0.346983,1.1e-05,0,0,0,0
0.346983,8e-06,0,0,0,0
0.346983,1e-05,0,0,0,0
0.346986,8e-06,0,0,0,0
0.346987,9e-06,0,0,0,0
0.346987,1.1e-05,0,0,0,0
0.346988,1e-05,0,0,0,0
0.346988,1.3e-05,0,0,0,0
0.346989,1e-05,0,0,0,0
0.346989,1e-05,0,0,0,0
0.346989,1e-05,0,0,0,0
0.346989,1e-05,0,0,0,0
0.34699,1.1e-05,0,0,0,0
0.346994,1e-05,0,0,0,0
0.346994,1e-05,0,0,0,0
0.346997,1.2e-05,0,0,0,0
0.346997,1.1e-05,0,0,0,0
0.346997,1e-05,0,0,0,0
0.346998,1.6e-05,0,0,0,0
0.346999,8e-06,0,0,0,0
0.347,1e-05,0,0,0,0
0.347,1e-05,0,0,0,0
0.347,1.1e-05,0,0,0,0
0.347001,1.7e-05,0,0,0,0
0.347005,1e-05,0,0,0,0
0.347005,1e-05,0,0,0,0
0.347006,1.2e-05,0,0,0,0
0.347006,1.2e-05,0,0,0,0
0.347007,1.2e-05,0,0,0,0
0.347007,1.1e-05,0,0,0,0
0.347007,1.1e-05,0,0,0,0
0.347007,1.4e-05,0,0,0,0
0.347007,8e-06,0,0,0,0
0.347008,2.7e-05,0,0,0,0
0.347008,3.1e-05,0,0,0,0
0.347008,1e-05,0,0,0,0
0.34701,9e-06,0,0,0,0
0.34701,1.4e-05,0,0,0,0
0.347013,1.8e-05,0,0,0,0
0.347014,9e-06,0,0,0,0
0.347014,1e-05,0,0,0,0
0.347015,8e-06,0,0,0,0
0.347016,1e-05,0,0,0,0
0.347017,9e-06,0,0,0,0
0.347017,1.3e-05,0,0,0,0
0.347021,1e-05,0,0,0,0
0.347021,8e-06,0,0,0,0
0.347022,9e-06,0,0,0,0
0.347022,1e-05,0,0,0,0
0.347023,1e-05,0,0,0,0
0.347025,1.2e-05,0,0,0,0
0.347026,1.1e-05,0,0,0,0
0.347026,1.1e-05,0,0,0,0
0.347027,1.1e-05,0,0,0,0
0.347027,1e-05,0,0,0,0
0.347027,1e-05,0,0,0,0
0.347027,1.2e-05,0,0,0,0
0.347028,2.1e-05,0,0,0,0
0.34703,9e-06,0,0,0,0
0.347031,1.1e-05,0,0,0,0
0.347031,8e-06,0,0,0,0
0.347032,1e-05,0,0,0,0
0.347032,1.1e-05,0,0,0,0
0.347032,1.4e-05,0,0,0,0
0.347032,1.1e-05,0,0,0,0
0.347033,1.4e-05,0,0,0,0
0.347037,1.2e-05,0,0,0,0
0.347037,9e-06,0,0,0,0
0.347038,9e-06,0,0,0,0
0.347038,1e-05,0,0,0,0
0.347039,1.1e-05,0,0,0,0
0.347039,1.5e-05,0,0,0,0
0.347039,2.1e-05,0,0,0,0
0.347041,9e-06,0,0,0,0
0.347044,9e-06,0,0,0,0
0.347044,8e-06,0,0,0,0
0.347045,1.3e-05,0,0,0,0
0.347046,8e-06,0,0,0,0
0.347046,1.1e-05,0,0,0,0
0.347046,1.1e-05,0,0,0,0
0.347046,1.2e-05,0,0,0,0
0.347046,1.1e-05,0,0,0,0
0.347047,1.1e-05,0,0,0,0
0.347047,1.1e-05,0,0,0,0
0.347049,9e-06,0,0,0,0
0.347049,1e-05,0,0,0,0
0.34705,1.5e-05,0,0,0,0
0.34705,9e-06,0,0,0,0
0.347052,8e-06,0,0,0,0
0.347052,3.2e-05,0,0,0,0
0.347052,1.3e-05,0,0,0,0
0.347055,9e-06,0,0,0,0
0.347055,1e-05,0,0,0,0
0.347056,1.1e-05,0,0,0,0
0.347057,1e-05,0,0,0,0
0.347057,8e-06,0,0,0,0
0.347057,2.7e-05,0,0,0,0
0.347058,1.8e-05,0,0,0,0
0.347059,1e-05,0,0,0,0
0.34706,9e-06,0,0,0,0
0.347061,1.1e-05,0,0,0,0
0.347061,9e-06,0,0,0,0
0.347064,1e-05,0,0,0,0
0.347064,1.1e-05,0,0,0,0
0.347064,9e-06,0,0,0,0
0.347065,1.8e-05,0,0,0,0
0.347066,1e-05,0,0,0,0
0.347066,9e-06,0,0,0,0
0.347066,9e-06,0,0,0,0
0.347067,1e-05,0,0,0,0
0.347067,1.5e-05,0,0,0,0
0.347067,1.1e-05,0,0,0,0
0.347068,1.3e-05,0,0,0,0
0.347068,1e-05,0,0,0,0
0.34707,2.5e-05,0,0,0,0
0.347072,8e-06,0,0,0,0
0.347072,9e-06,0,0,0,0
0.347073,1.7e-05,0,0,0,0
0.347073,2.2e-05,0,0,0,0
0.347074,2e-05,0,0,0,0
0.347074,2.1e-05,0,0,0,0
0.347074,1.2e-05,0,0,0,0
0.347075,1e-05,0,0,0,0
0.347077,9e-06,0,0,0,0
0.347079,8e-06,0,0,0,0
0.347079,1e-05,0,0,0,0
0.34708,9e-06,0,0,0,0
0.34708,1.7e-05,0,0,0,0
0.347082,1.1e-05,0,0,0,0
0.347082,1e-05,0,0,0,0
0.347082,9e-06,0,0,0,0
0.347082,1e-05,0,0,0,0
0.347083,2e-05,0,0,0,0
0.347084,7e-06,0,0,0,0
