start,duration,H2D,D2H,D2D,Throughput
0.516005,0.032741,1,0,0,7.637584
0.548868,0.032729,1,0,0,7.64034
0.581613,1.8e-05,0,0,0,0
0.581634,1.8e-05,0,0,0,0
0.581655,1.7e-05,0,0,0,0
0.581674,1.8e-05,0,0,0,0
0.581696,1.7e-05,0,0,0,0
0.581715,1.7e-05,0,0,0,0
0.581735,1.6e-05,0,0,0,0
0.581753,1.7e-05,0,0,0,0
0.581773,1.6e-05,0,0,0,0
0.581791,1.7e-05,0,0,0,0
0.581811,1.6e-05,0,0,0,0
0.581829,1.7e-05,0,0,0,0
0.581849,1.6e-05,0,0,0,0
0.581867,1.7e-05,0,0,0,0
0.581886,1.6e-05,0,0,0,0
0.581905,1.7e-05,0,0,0,0
0.581924,1.6e-05,0,0,0,0
0.581943,1.7e-05,0,0,0,0
0.581962,1.6e-05,0,0,0,0
0.58198,1.7e-05,0,0,0,0
0.582,1.6e-05,0,0,0,0
0.582018,1.7e-05,0,0,0,0
0.582038,1.6e-05,0,0,0,0
0.582056,1.7e-05,0,0,0,0
0.582076,1.6e-05,0,0,0,0
0.582095,1.7e-05,0,0,0,0
0.582114,1.6e-05,0,0,0,0
0.582133,1.7e-05,0,0,0,0
0.582152,1.6e-05,0,0,0,0
0.58217,1.7e-05,0,0,0,0
0.582189,1.6e-05,0,0,0,0
0.58221,1.7e-05,0,0,0,0
0.582229,1.6e-05,0,0,0,0
0.582248,1.7e-05,0,0,0,0
0.582267,1.6e-05,0,0,0,0
0.582286,1.7e-05,0,0,0,0
0.582308,1.6e-05,0,0,0,0
0.582327,1.7e-05,0,0,0,0
0.582349,1.6e-05,0,0,0,0
0.582369,1.7e-05,0,0,0,0
0.58239,1.6e-05,0,0,0,0
0.582408,1.7e-05,0,0,0,0
0.582428,1.6e-05,0,0,0,0
0.582446,1.7e-05,0,0,0,0
0.582466,1.6e-05,0,0,0,0
0.582484,1.7e-05,0,0,0,0
0.582503,1.6e-05,0,0,0,0
0.582529,1.7e-05,0,0,0,0
0.582548,1.6e-05,0,0,0,0
0.58257,1.7e-05,0,0,0,0
0.582589,1.6e-05,0,0,0,0
0.582608,1.7e-05,0,0,0,0
0.582629,1.6e-05,0,0,0,0
0.582648,1.7e-05,0,0,0,0
0.582668,1.6e-05,0,0,0,0
0.582686,1.7e-05,0,0,0,0
0.582706,1.6e-05,0,0,0,0
0.582724,1.7e-05,0,0,0,0
0.582749,1.6e-05,0,0,0,0
0.582769,1.7e-05,0,0,0,0
0.582789,1.7e-05,0,0,0,0
0.582808,1.8e-05,0,0,0,0
0.582828,1.7e-05,0,0,0,0
0.582849,1.8e-05,0,0,0,0
0.582869,1.6e-05,0,0,0,0
0.582888,1.8e-05,0,0,0,0
0.582909,1.7e-05,0,0,0,0
0.582929,1.8e-05,0,0,0,0
0.582949,1.7e-05,0,0,0,0
0.582969,1.8e-05,0,0,0,0
