start,duration,H2D,D2H,D2D,Throughput
2.399713,0.041726,1,0,0,2.808505
2.441771,0.002674,0,0,0,0
2.444448,0.000126,0,0,0,0
2.444602,0.002667,0,0,0,0
2.447272,0.000128,0,0,0,0
2.447403,0.002666,0,0,0,0
2.450071,0.00013,0,0,0,0
2.450204,0.002667,0,0,0,0
2.452874,0.000134,0,0,0,0
2.453012,0.002668,0,0,0,0
2.455682,0.000128,0,0,0,0
2.455813,0.002667,0,0,0,0
2.458483,0.000123,0,0,0,0
2.458609,0.002667,0,0,0,0
2.461279,0.000137,0,0,0,0
2.461418,0.002667,0,0,0,0
2.464088,0.000129,0,0,0,0
2.464221,0.002667,0,0,0,0
2.466891,0.000131,0,0,0,0
2.467024,0.002668,0,0,0,0
2.469696,0.000126,0,0,0,0
2.469824,0.002667,0,0,0,0
2.472494,0.000125,0,0,0,0
2.472623,0.002667,0,0,0,0
2.475292,0.000131,0,0,0,0
2.475425,0.002667,0,0,0,0
2.478095,0.000134,0,0,0,0
2.478232,0.002666,0,0,0,0
2.4809,0.00013,0,0,0,0
2.481033,0.002667,0,0,0,0
2.483702,0.000124,0,0,0,0
2.483829,0.002666,0,0,0,0
2.486499,0.000129,0,0,0,0
2.48663,0.002667,0,0,0,0
2.489301,0.000132,0,0,0,0
2.489473,3e-06,0,1,0,0.089766
2.490498,0.004996,0,0,0,0
2.495497,2.2e-05,0,0,0,0
2.495538,0.004993,0,0,0,0
2.500536,2.2e-05,0,0,0,0
2.500562,0.004995,0,0,0,0
2.505559,2.1e-05,0,0,0,0
2.505583,0.005,0,0,0,0
2.510587,2.2e-05,0,0,0,0
2.510612,0.004993,0,0,0,0
2.515608,2.1e-05,0,0,0,0
2.515632,0.004992,0,0,0,0
2.520626,2.1e-05,0,0,0,0
2.520651,0.004996,0,0,0,0
2.52565,2.1e-05,0,0,0,0
2.525675,0.005005,0,0,0,0
2.530682,2.2e-05,0,0,0,0
2.530707,0.004997,0,0,0,0
2.535706,2.2e-05,0,0,0,0
2.535732,0.005001,0,0,0,0
2.540735,2.2e-05,0,0,0,0
2.54076,0.004995,0,0,0,0
2.545757,2.1e-05,0,0,0,0
2.545782,0.005006,0,0,0,0
2.550792,2.2e-05,0,0,0,0
2.550816,0.004999,0,0,0,0
2.555817,2.2e-05,0,0,0,0
2.555842,0.004999,0,0,0,0
2.560845,2.2e-05,0,0,0,0
2.56087,0.005001,0,0,0,0
2.565875,2.2e-05,0,0,0,0
2.5659,0.004994,0,0,0,0
2.570897,2.1e-05,0,0,0,0
2.570921,0.005004,0,0,0,0
2.575929,2.1e-05,0,0,0,0
2.575974,2e-06,0,1,0,0.431918
