start,duration,H2D,D2H,D2D,Throughput
0.916313,0.000845,1,0,0,9.247313
0.91729,0.001003,1,0,0,7.789249
0.918305,2e-06,1,0,0,2.432843
0.918314,1e-06,1,0,0,0.004312
0.918342,1e-06,1,0,0,0.1081
0.944605,0.282214,0,0,0,0
0.94475,3e-05,0,0,0,0
0.944789,1.5e-05,0,0,0,0
0.944874,1.2e-05,0,0,0,0
0.944918,7e-06,0,0,0,0
0.944962,1.6e-05,0,0,0,0
0.94503,2e-05,0,0,0,0
0.945061,1.5e-05,0,0,0,0
0.945133,1.1e-05,0,0,0,0
0.945166,7e-06,0,0,0,0
0.945199,1.4e-05,0,0,0,0
0.945263,2e-05,0,0,0,0
0.945295,1.4e-05,0,0,0,0
0.945366,1.1e-05,0,0,0,0
0.945399,7e-06,0,0,0,0
0.945433,1.4e-05,0,0,0,0
0.945495,2.3e-05,0,0,0,0
0.945528,1.4e-05,0,0,0,0
0.945599,9e-06,0,0,0,0
0.945632,9e-06,0,0,0,0
0.945666,1.2e-05,0,0,0,0
0.945729,2e-05,0,0,0,0
0.94576,1.4e-05,0,0,0,0
0.945831,1.1e-05,0,0,0,0
0.945864,7e-06,0,0,0,0
0.945897,1.4e-05,0,0,0,0
0.945963,2e-05,0,0,0,0
0.945993,1.4e-05,0,0,0,0
0.946065,9e-06,0,0,0,0
0.946098,9e-06,0,0,0,0
0.946131,1.1e-05,0,0,0,0
0.946195,2e-05,0,0,0,0
0.946226,1.4e-05,0,0,0,0
0.946297,9e-06,0,0,0,0
0.94633,9e-06,0,0,0,0
0.946363,1.1e-05,0,0,0,0
0.946427,2.3e-05,0,0,0,0
0.946459,1.4e-05,0,0,0,0
0.946531,1.1e-05,0,0,0,0
0.946564,7e-06,0,0,0,0
0.946597,1.3e-05,0,0,0,0
0.946661,2e-05,0,0,0,0
0.946692,1.4e-05,0,0,0,0
0.946764,1.1e-05,0,0,0,0
0.946797,7e-06,0,0,0,0
0.94683,1.3e-05,0,0,0,0
0.946895,2e-05,0,0,0,0
0.946926,1.4e-05,0,0,0,0
0.946997,9e-06,0,0,0,0
0.94703,9e-06,0,0,0,0
0.947064,1.1e-05,0,0,0,0
0.947128,2e-05,0,0,0,0
0.947159,1.4e-05,0,0,0,0
0.947231,9e-06,0,0,0,0
0.947264,9e-06,0,0,0,0
0.947297,1.1e-05,0,0,0,0
0.947362,2.3e-05,0,0,0,0
0.947393,1.4e-05,0,0,0,0
0.947463,1.1e-05,0,0,0,0
0.947496,7e-06,0,0,0,0
0.94753,1.3e-05,0,0,0,0
0.947593,2.3e-05,0,0,0,0
0.947626,1.4e-05,0,0,0,0
0.947697,9e-06,0,0,0,0
0.94773,9e-06,0,0,0,0
0.947764,1.1e-05,0,0,0,0
0.947827,2.3e-05,0,0,0,0
0.947858,1.4e-05,0,0,0,0
0.94793,1.1e-05,0,0,0,0
0.947963,7e-06,0,0,0,0
0.947996,1.3e-05,0,0,0,0
0.94806,2e-05,0,0,0,0
0.948091,1.4e-05,0,0,0,0
0.948162,9e-06,0,0,0,0
0.948195,9e-06,0,0,0,0
0.948229,1.1e-05,0,0,0,0
0.948292,2e-05,0,0,0,0
0.948322,1.4e-05,0,0,0,0
0.948393,9e-06,0,0,0,0
0.948426,9e-06,0,0,0,0
0.948459,1e-05,0,0,0,0
0.948521,2.2e-05,0,0,0,0
0.948552,1.4e-05,0,0,0,0
0.948623,1.1e-05,0,0,0,0
0.948656,7e-06,0,0,0,0
0.948689,1.2e-05,0,0,0,0
0.948754,2.3e-05,0,0,0,0
0.948786,1.4e-05,0,0,0,0
0.948857,9e-06,0,0,0,0
0.94889,9e-06,0,0,0,0
0.948923,1e-05,0,0,0,0
0.948987,2.3e-05,0,0,0,0
0.949018,1.4e-05,0,0,0,0
0.949089,1.1e-05,0,0,0,0
