start,duration,threads_x,threads_y,threads_z
0.350217,0.000738,832.0,1.0,1.0
0.350667,1.4e-05,32.0,1.0,1.0
0.350678,1.4e-05,32.0,1.0,1.0
0.350687,1.4e-05,32.0,1.0,1.0
0.350688,1e-05,32.0,1.0,1.0
0.350698,9e-06,32.0,1.0,1.0
0.350704,1.2e-05,32.0,1.0,1.0
0.350707,1.4e-05,32.0,1.0,1.0
0.350708,8e-06,32.0,1.0,1.0
0.350713,8e-06,32.0,1.0,1.0
0.350721,8e-06,32.0,1.0,1.0
0.350722,1.4e-05,32.0,1.0,1.0
0.350726,9e-06,32.0,1.0,1.0
0.350728,8e-06,32.0,1.0,1.0
0.350734,8e-06,32.0,1.0,1.0
0.35074,1e-05,32.0,1.0,1.0
0.35074,1.2e-05,32.0,1.0,1.0
0.350741,1e-05,32.0,1.0,1.0
0.350741,1e-05,32.0,1.0,1.0
0.350741,9e-06,32.0,1.0,1.0
0.350742,9e-06,32.0,1.0,1.0
0.350742,8e-06,32.0,1.0,1.0
0.350748,1.1e-05,32.0,1.0,1.0
0.350756,1.3e-05,32.0,1.0,1.0
0.350756,1.3e-05,32.0,1.0,1.0
0.350757,1.2e-05,32.0,1.0,1.0
0.350757,1.2e-05,32.0,1.0,1.0
0.350757,7e-06,32.0,1.0,1.0
0.350757,9e-06,32.0,1.0,1.0
0.350757,8e-06,32.0,1.0,1.0
0.350763,9e-06,32.0,1.0,1.0
0.350763,7e-06,32.0,1.0,1.0
0.350768,1.3e-05,32.0,1.0,1.0
0.350769,7e-06,32.0,1.0,1.0
0.350772,1.3e-05,32.0,1.0,1.0
0.350772,1.3e-05,32.0,1.0,1.0
0.350776,8e-06,32.0,1.0,1.0
0.350776,1e-05,32.0,1.0,1.0
0.350776,1.1e-05,32.0,1.0,1.0
0.350777,1.2e-05,32.0,1.0,1.0
0.350777,9e-06,32.0,1.0,1.0
0.350777,8e-06,32.0,1.0,1.0
0.350782,1.2e-05,32.0,1.0,1.0
0.350787,1e-05,32.0,1.0,1.0
0.350787,1e-05,32.0,1.0,1.0
0.350787,1e-05,32.0,1.0,1.0
0.350788,9e-06,32.0,1.0,1.0
0.35079,1e-05,32.0,1.0,1.0
0.350791,7e-06,32.0,1.0,1.0
0.350792,8e-06,32.0,1.0,1.0
0.350793,9e-06,32.0,1.0,1.0
0.350793,9e-06,32.0,1.0,1.0
0.350793,9e-06,32.0,1.0,1.0
0.350794,9e-06,32.0,1.0,1.0
0.350799,1.3e-05,32.0,1.0,1.0
0.350801,9e-06,32.0,1.0,1.0
0.350803,8e-06,32.0,1.0,1.0
0.350803,1.4e-05,32.0,1.0,1.0
0.350804,9e-06,32.0,1.0,1.0
0.350804,9e-06,32.0,1.0,1.0
0.350805,9e-06,32.0,1.0,1.0
0.350806,2.4e-05,32.0,1.0,1.0
0.350807,9e-06,32.0,1.0,1.0
0.350808,2.3e-05,32.0,1.0,1.0
0.350809,1.1e-05,32.0,1.0,1.0
0.350809,7e-06,32.0,1.0,1.0
0.350815,9e-06,32.0,1.0,1.0
0.350816,8e-06,32.0,1.0,1.0
0.350817,8e-06,32.0,1.0,1.0
0.350818,1.9e-05,32.0,1.0,1.0
0.350818,8e-06,32.0,1.0,1.0
0.350819,1e-05,32.0,1.0,1.0
0.35082,8e-06,32.0,1.0,1.0
0.350821,7e-06,32.0,1.0,1.0
0.350823,8e-06,32.0,1.0,1.0
0.350825,8e-06,32.0,1.0,1.0
0.350829,1.4e-05,32.0,1.0,1.0
0.350829,9e-06,32.0,1.0,1.0
0.350831,8e-06,32.0,1.0,1.0
0.350832,1.2e-05,32.0,1.0,1.0
0.350833,8e-06,32.0,1.0,1.0
0.350835,8e-06,32.0,1.0,1.0
0.350835,8e-06,32.0,1.0,1.0
0.350835,2.4e-05,32.0,1.0,1.0
0.350836,8e-06,32.0,1.0,1.0
0.350836,8e-06,32.0,1.0,1.0
0.350838,9e-06,32.0,1.0,1.0
0.35084,9e-06,32.0,1.0,1.0
0.350841,9e-06,32.0,1.0,1.0
0.350844,9e-06,32.0,1.0,1.0
0.350845,9e-06,32.0,1.0,1.0
0.350846,7e-06,32.0,1.0,1.0
0.350847,1e-05,32.0,1.0,1.0
0.350848,8e-06,32.0,1.0,1.0
0.350849,1.1e-05,32.0,1.0,1.0
0.350849,9e-06,32.0,1.0,1.0
0.350849,8e-06,32.0,1.0,1.0
0.35085,9e-06,32.0,1.0,1.0
0.350851,9e-06,32.0,1.0,1.0
0.350854,1.6e-05,32.0,1.0,1.0
0.350855,8e-06,32.0,1.0,1.0
0.350858,8e-06,32.0,1.0,1.0
0.350858,1.2e-05,32.0,1.0,1.0
0.35086,7e-06,32.0,1.0,1.0
0.35086,1e-05,32.0,1.0,1.0
0.350863,1.1e-05,32.0,1.0,1.0
0.350864,2.2e-05,32.0,1.0,1.0
0.350864,7e-06,32.0,1.0,1.0
0.350864,8e-06,32.0,1.0,1.0
0.350866,8e-06,32.0,1.0,1.0
0.350866,2.7e-05,32.0,1.0,1.0
0.350866,1e-05,32.0,1.0,1.0
0.350868,8e-06,32.0,1.0,1.0
0.350871,1.2e-05,32.0,1.0,1.0
0.350871,8e-06,32.0,1.0,1.0
0.350875,1e-05,32.0,1.0,1.0
0.350876,1.2e-05,32.0,1.0,1.0
0.350876,9e-06,32.0,1.0,1.0
0.350876,1e-05,32.0,1.0,1.0
0.350878,8e-06,32.0,1.0,1.0
0.350878,8e-06,32.0,1.0,1.0
0.350879,8e-06,32.0,1.0,1.0
0.350881,9e-06,32.0,1.0,1.0
0.350882,9e-06,32.0,1.0,1.0
0.350885,9e-06,32.0,1.0,1.0
0.350888,8e-06,32.0,1.0,1.0
0.350891,1.2e-05,32.0,1.0,1.0
0.350891,8e-06,32.0,1.0,1.0
0.350891,1.2e-05,32.0,1.0,1.0
0.350891,9e-06,32.0,1.0,1.0
0.350891,8e-06,32.0,1.0,1.0
