start,duration,H2D,D2H,D2D,Throughput
0.334095,0.000476,1,0,0,8.201376
0.334697,0.000463,1,0,0,8.445946
0.335211,0.000391,0,0,0,0
0.335622,0.000966,0,1,0,4.045647
0.337656,0.000932,0,1,0,4.192371
1.218851,0.000504,0,0,0,0
1.219393,0.000496,0,1,0,7.867827
1.220094,0.000499,0,1,0,7.826462
1.662172,0.00063,0,0,0,0
1.662834,0.000533,0,1,0,7.327521
1.663579,0.000508,0,1,0,7.693285
1.883829,0.000771,0,0,0,0
1.884617,0.000531,0,1,0,7.350907
1.885378,0.000559,0,1,0,6.990163
1.999467,0.00092,0,0,0,0
2.000406,0.000601,0,1,0,6.501001
2.001262,0.000598,0,1,0,6.529155
2.063044,0.000706,0,0,0,0
2.063754,8.5e-05,0,0,0,0
2.063843,0.000178,0,0,0,0
2.064038,0.000612,0,1,0,6.380697
2.064896,0.000635,0,1,0,6.152379
2.107446,0.000707,0,0,0,0
2.108159,8.5e-05,0,0,0,0
2.108248,0.000177,0,0,0,0
2.108428,8.6e-05,0,0,0,0
2.108516,8.5e-05,0,0,0,0
2.108605,0.000176,0,0,0,0
2.108878,0.000632,0,1,0,6.183231
2.1099,0.000625,0,1,0,6.248101
2.13202,0.000706,0,0,0,0
2.132735,8.5e-05,0,0,0,0
2.132824,0.000177,0,0,0,0
2.133005,8.4e-05,0,0,0,0
2.133094,8.4e-05,0,0,0,0
2.13318,0.000178,0,0,0,0
2.133362,8.4e-05,0,0,0,0
2.13345,8.4e-05,0,0,0,0
2.133539,8.5e-05,0,0,0,0
2.133626,0.000177,0,0,0,0
2.133825,0.000556,0,1,0,7.030422
2.134606,0.000538,0,1,0,7.257383
2.149224,0.000706,0,0,0,0
2.149934,8.5e-05,0,0,0,0
2.150022,0.000177,0,0,0,0
2.150203,8.5e-05,0,0,0,0
2.150291,8.4e-05,0,0,0,0
2.150379,0.000178,0,0,0,0
2.150561,8.4e-05,0,0,0,0
2.150648,8.5e-05,0,0,0,0
2.150738,8.5e-05,0,0,0,0
2.150825,0.000178,0,0,0,0
2.151006,8.4e-05,0,0,0,0
2.151094,8.3e-05,0,0,0,0
2.151182,8.4e-05,0,0,0,0
2.151269,8.5e-05,0,0,0,0
2.151358,0.000178,0,0,0,0
2.151555,0.000554,0,1,0,7.048283
2.152351,0.000542,0,1,0,7.206399
2.163529,0.000703,0,0,0,0
2.164246,8.5e-05,0,0,0,0
2.164335,0.000177,0,0,0,0
2.164514,8.5e-05,0,0,0,0
2.164601,8.4e-05,0,0,0,0
2.16469,0.000177,0,0,0,0
2.16487,8.4e-05,0,0,0,0
2.164957,8.5e-05,0,0,0,0
2.165046,8.4e-05,0,0,0,0
2.165133,0.000178,0,0,0,0
2.165313,8.5e-05,0,0,0,0
2.165402,8.4e-05,0,0,0,0
2.16549,8.5e-05,0,0,0,0
2.165578,8.4e-05,0,0,0,0
2.165666,0.000177,0,0,0,0
2.165847,8.6e-05,0,0,0,0
2.165936,8.4e-05,0,0,0,0
2.166024,8.4e-05,0,0,0,0
2.166112,8.5e-05,0,0,0,0
2.1662,8.4e-05,0,0,0,0
2.166287,0.000178,0,0,0,0
2.166482,0.000565,0,1,0,6.909058
2.167286,0.000564,0,1,0,6.9267
2.176989,0.000709,0,0,0,0
2.1777,8.6e-05,0,0,0,0
2.177789,0.000178,0,0,0,0
2.177969,8.4e-05,0,0,0,0
2.178065,8.4e-05,0,0,0,0
2.178153,0.000177,0,0,0,0
2.178335,8.4e-05,0,0,0,0
2.178424,8.4e-05,0,0,0,0
2.178511,8.6e-05,0,0,0,0
2.178599,0.000178,0,0,0,0
2.178781,8.5e-05,0,0,0,0
