start,duration,direction,throughput
0.367318,0.001289,0,3.551397
0.368927,0.005545,0,3.299091
0.374762,0.005166,0,3.540909
0.38795,3e-06,1,0.001294
0.405208,2e-06,1,0.006652
0.406066,2e-06,1,0.006468
0.407392,3e-06,1,0.001437
0.410999,2e-06,1,0.001687
0.415601,5e-05,1,5.974648
0.415745,0.001216,1,3.765671
0.420687,3e-06,1,0.00137
0.426592,2e-06,1,0.006379
0.427428,2e-06,1,0.006379
0.428545,2e-06,1,0.001663
0.429758,2e-06,1,0.00164
0.429995,2.2e-05,1,5.815757
0.430066,4.9e-05,1,6.05194
0.432889,3e-06,1,0.001354
0.438153,2e-06,1,0.006559
0.439292,2e-06,1,0.001617
0.4405,2e-06,1,0.001663
0.440701,6e-06,1,4.740015
0.440733,2.1e-05,1,5.867994
0.443332,2e-06,1,0.001512
0.447052,2e-06,1,0.006652
0.448127,2e-06,1,0.001791
0.449288,2e-06,1,0.001663
0.44946,3e-06,1,1.955564
0.449482,6e-06,1,4.962203
0.451837,3e-06,1,0.001403
0.454428,2e-06,1,0.006293
0.455455,2e-06,1,0.001791
0.45633,2e-06,1,0.001552
0.456499,3e-06,1,0.607631
0.456518,3e-06,1,2.292005
0.458742,3e-06,1,0.001294
0.4606,2e-06,1,0.006652
0.461612,2e-06,1,0.001819
0.46252,2e-06,1,0.001663
0.462692,3e-06,1,0.153783
0.462711,2e-06,1,0.701771
0.465005,3e-06,1,0.001419
0.466458,2e-06,1,0.006652
0.467469,2e-06,1,0.001791
0.468365,2e-06,1,0.001663
0.468531,3e-06,1,0.040675
0.46855,2e-06,1,0.218534
0.470698,3e-06,1,0.001455
0.471994,2e-06,1,0.007161
0.472991,2e-06,1,0.001764
0.47385,2e-06,1,0.001663
0.474017,3e-06,1,0.007098
0.474036,2e-06,1,0.053588
0.476177,3e-06,1,0.001455
0.476271,2e-06,1,0.002239
0.476289,1e-06,1,0.012935
