start,duration,direction,throughput
0.334095,0.000476,0,8.201376
0.334697,0.000463,0,8.445946
0.335622,0.000966,1,4.045647
0.337656,0.000932,1,4.192371
1.219393,0.000496,1,7.867827
1.220094,0.000499,1,7.826462
1.662834,0.000533,1,7.327521
1.663579,0.000508,1,7.693285
1.884617,0.000531,1,7.350907
1.885378,0.000559,1,6.990163
2.000406,0.000601,1,6.501001
2.001262,0.000598,1,6.529155
2.064038,0.000612,1,6.380697
2.064896,0.000635,1,6.152379
2.108878,0.000632,1,6.183231
2.1099,0.000625,1,6.248101
2.133825,0.000556,1,7.030422
2.134606,0.000538,1,7.257383
2.151555,0.000554,1,7.048283
2.152351,0.000542,1,7.206399
2.166482,0.000565,1,6.909058
2.167286,0.000564,1,6.9267
2.180665,0.000516,1,7.567363
2.181397,0.000544,1,7.177585
2.195735,0.000519,1,7.519351
2.196463,0.000537,1,7.279889
2.211468,0.000544,1,7.175489
2.212241,0.000518,1,7.539786
2.227268,0.000555,1,7.044622
2.22803,0.000554,1,7.050738
2.243803,0.000528,1,7.403964
2.24454,0.000543,1,7.188998
