start,duration,H2D,D2H,D2D,Throughput
0.319407,0.040483,1,0,0,6.175494
0.359916,6e-06,1,0,0,4.768372
0.359951,6e-06,1,0,0,4.792333
0.359977,6e-06,1,0,0,4.792333
0.360031,0.02075,0,0,0,0
0.380784,0.004545,0,0,0,0
0.385334,5e-06,0,1,0,6.074359
