start,duration,direction,throughput
0.326964,1e-06,0,0.388051
0.326974,1e-06,0,0.5633
0.326984,2e-06,0,2.444722
0.326994,2e-06,0,2.494614
0.327004,1e-06,0,1.818989
0.329728,5.7e-05,0,9.151302
0.32984,5.7e-05,0,9.213147
0.334126,5.5e-05,1,9.448044
0.338935,5.5e-05,1,9.453518
0.352922,4.9e-05,0,9.002175
0.353014,4.9e-05,0,9.049586
0.353074,1e-06,0,0.289031
0.353083,1e-06,0,0.299354
0.353091,1e-06,0,0.149677
0.3531,1e-06,0,0.14951
0.366292,4.7e-05,1,9.428002
0.374728,4.8e-05,0,9.076132
0.374825,4.8e-05,0,9.100175
0.374885,1e-06,0,0.299354
0.374894,1e-06,0,0.289031
0.374902,1e-06,0,0.149677
0.374911,1e-06,0,0.149677
0.388456,4.7e-05,1,9.418269
0.396257,4.8e-05,0,9.09434
0.396348,4.8e-05,0,9.09434
0.396408,1e-06,0,0.299354
0.396416,1e-06,0,0.289031
0.396425,1e-06,0,0.149677
0.396434,1e-06,0,0.149677
0.40935,4.7e-05,1,9.431197
0.416201,4.8e-05,0,9.088023
0.416292,4.8e-05,0,9.142478
0.416351,1e-06,0,0.289031
0.416361,1e-06,0,0.289031
0.416369,1e-06,0,0.149677
0.416378,1e-06,0,0.149677
0.430031,4.7e-05,1,9.418383
0.437299,4.8e-05,0,9.082012
0.437389,4.8e-05,0,9.142478
0.437447,1e-06,0,0.299354
0.437456,1e-06,0,0.299354
0.437464,1e-06,0,0.139698
0.437473,1e-06,0,0.149677
0.450435,4.7e-05,1,9.43132
0.457711,4.8e-05,0,9.099583
0.457819,4.8e-05,0,9.10581
0.457879,1e-06,0,0.299354
0.457888,1e-06,0,0.299354
0.457897,1e-06,0,0.15522
0.457906,1e-06,0,0.149677
0.471112,4.7e-05,1,9.418093
0.478206,4.8e-05,0,9.099583
0.478297,4.8e-05,0,9.117722
0.478357,1e-06,0,0.299354
0.478365,1e-06,0,0.289031
0.478374,1e-06,0,0.149677
0.478382,1e-06,0,0.144516
0.491942,4.7e-05,1,9.424561
0.498823,4.9e-05,0,8.983237
0.498913,4.9e-05,0,9.012747
0.498973,1e-06,0,0.289031
0.498981,1e-06,0,0.299354
0.498988,1e-06,0,0.149677
0.498996,1e-06,0,0.149677
0.51183,4.7e-05,1,9.415019
0.518586,4.9e-05,0,8.983237
0.518678,4.8e-05,0,9.054389
0.518737,1e-06,0,0.289031
0.518746,1e-06,0,0.299354
0.518755,1e-06,0,0.149677
0.518763,1e-06,0,0.149677
0.531853,4.6e-05,1,9.44744
0.539118,4.9e-05,0,9.00683
0.53921,4.9e-05,0,9.024606
0.53927,1e-06,0,0.289031
0.539279,1e-06,0,0.289031
0.539288,1e-06,0,0.149677
0.539297,1e-06,0,0.149677
0.553449,4.7e-05,1,9.421486
0.560934,5e-05,0,8.86111
0.561026,4.8e-05,0,9.066228
0.561085,1e-06,0,0.29902
0.561093,1e-06,0,0.289031
0.561102,1e-06,0,0.149677
0.561109,1e-06,0,0.149677
0.573681,4.7e-05,1,9.42788
0.581017,4.9e-05,0,9.006475
0.581108,4.8e-05,0,9.072041
0.581168,1e-06,0,0.289031
0.581177,1e-06,0,0.289031
0.581185,1e-06,0,0.149677
0.581195,1e-06,0,0.149677
0.594189,4.7e-05,1,9.369882
0.601831,4.8e-05,0,9.050912
0.601922,4.9e-05,0,9.015186
0.601982,1e-06,0,0.289031
0.601991,1e-06,0,0.289031
0.601999,1e-06,0,0.149677
0.602007,1e-06,0,0.149677
0.614932,4.7e-05,1,9.424394
0.622404,4.9e-05,0,8.991345
0.622495,4.8e-05,0,9.1414
0.622553,1e-06,0,0.289031
0.622561,1e-06,0,0.289031
0.622568,1e-06,0,0.149677
0.622576,1e-06,0,0.149677
0.634768,4.6e-05,1,9.424513
0.641747,4.9e-05,0,8.99098
0.641843,4.8e-05,0,9.038489
0.641903,1e-06,0,0.289031
0.641912,1e-06,0,0.289031
0.64192,1e-06,0,0.14951
0.641928,1e-06,0,0.149677
0.654736,4.6e-05,1,9.437225
0.66214,4.9e-05,0,8.978997
0.662232,4.8e-05,0,9.074263
0.662292,1e-06,0,0.299354
0.662301,1e-06,0,0.289031
0.66231,1e-06,0,0.149677
0.662318,1e-06,0,0.149677
0.674339,4.7e-05,1,9.404998
0.681675,4.9e-05,0,8.958231
0.681765,4.9e-05,0,9.02323
0.681824,1e-06,0,0.289031
0.681832,1e-06,0,0.289031
0.68184,1e-06,0,0.149677
0.681848,1e-06,0,0.149677
0.693061,4.6e-05,1,9.421142
0.700293,4.9e-05,0,9.008198
0.700383,4.8e-05,0,9.079975
0.700443,1e-06,0,0.289031
0.700451,1e-06,0,0.289031
0.700458,1e-06,0,0.149677
0.700466,1e-06,0,0.149677
0.712621,4.6e-05,1,9.417855
0.720303,4.9e-05,0,8.981572
0.720394,4.8e-05,0,9.076994
0.720454,1e-06,0,0.289031
0.720463,1e-06,0,0.289031
0.720472,1e-06,0,0.149677
0.720481,1e-06,0,0.149677
0.732611,4.7e-05,1,9.401416
0.739978,4.9e-05,0,8.993205
0.74007,4.9e-05,0,8.993205
0.74013,1e-06,0,0.289031
0.740139,1e-06,0,0.299354
0.740147,1e-06,0,0.149677
0.740156,1e-06,0,0.149677
0.753223,4.6e-05,1,9.407886
0.759957,4.9e-05,0,8.993205
0.760047,4.9e-05,0,9.01099
0.760105,1e-06,0,0.289031
0.760113,1e-06,0,0.289031
0.760121,1e-06,0,0.149677
0.760129,1e-06,0,0.15522
0.773479,4.6e-05,1,9.42735
0.78064,4.9e-05,0,9.016933
0.780731,4.9e-05,0,8.987293
0.78079,1e-06,0,0.299354
0.780797,1e-06,0,0.261934
0.780811,1e-06,0,0.149677
0.78082,1e-06,0,0.149677
0.794097,4.6e-05,1,9.420853
0.801023,4.9e-05,0,8.958029
0.801114,4.8e-05,0,9.052949
0.801175,1e-06,0,0.289031
0.801184,1e-06,0,0.289031
0.801193,1e-06,0,0.144516
0.801202,1e-06,0,0.149677
0.814666,4.6e-05,1,9.421056
0.821698,4.9e-05,0,8.981388
0.821789,4.8e-05,0,9.113112
0.821848,1e-06,0,0.289031
0.821856,1e-06,0,0.289031
0.821863,1e-06,0,0.149677
0.821871,1e-06,0,0.149677
0.835025,4.6e-05,1,9.420853
0.842266,4.9e-05,0,9.011175
0.842358,4.8e-05,0,9.023071
0.842418,1e-06,0,0.289031
0.842427,1e-06,0,0.28872
0.842435,1e-06,0,0.149677
0.842444,1e-06,0,0.149677
0.855346,4.6e-05,1,9.414365
0.862239,4.9e-05,0,8.95198
0.862331,4.8e-05,0,9.04677
0.862391,1e-06,0,0.289031
0.8624,1e-06,0,0.289031
0.862408,1e-06,0,0.149677
0.862417,1e-06,0,0.149677
0.875805,4.6e-05,1,9.427554
0.882303,4.9e-05,0,9.013785
0.882394,4.8e-05,0,9.025692
0.882453,1e-06,0,0.289031
0.882461,1e-06,0,0.299354
0.88247,1e-06,0,0.149677
0.882477,1e-06,0,0.149677
0.895582,4.6e-05,1,9.424262
0.902626,4.9e-05,0,8.954718
0.902718,4.8e-05,0,9.061602
0.902778,1e-06,0,0.289031
0.902787,1e-06,0,0.299354
0.902796,1e-06,0,0.144516
0.902809,1e-06,0,0.149677
0.916263,4.6e-05,1,9.443801
0.923212,4.9e-05,0,8.966653
0.923303,4.9e-05,0,8.937331
0.923363,1e-06,0,0.299354
0.923371,1e-06,0,0.299354
0.923378,1e-06,0,0.149677
0.923386,1e-06,0,0.149677
0.936526,4.6e-05,1,9.424262
0.943697,4.9e-05,0,8.99895
0.943787,4.8e-05,0,9.052622
0.943847,1e-06,0,0.299354
0.943854,1e-06,0,0.289031
0.943862,1e-06,0,0.149677
0.94387,1e-06,0,0.149677
0.956686,4.6e-05,1,9.414275
0.963663,4.9e-05,0,8.98711
0.963755,4.9e-05,0,8.9753
0.963816,1e-06,0,0.299354
0.963824,1e-06,0,0.289031
0.963832,1e-06,0,0.149677
0.963839,1e-06,0,0.149677
0.977394,4.7e-05,1,9.395053
0.984315,4.9e-05,0,8.981016
0.984406,4.8e-05,0,9.076494
0.984466,1e-06,0,0.289031
0.984475,1e-06,0,0.289031
0.984484,1e-06,0,0.149677
0.984493,1e-06,0,0.149677
0.99691,4.7e-05,1,9.395053
1.003963,4.9e-05,0,8.847235
1.004054,4.8e-05,0,9.064448
1.004113,1e-06,0,0.289031
1.004121,1e-06,0,0.289031
1.004129,1e-06,0,0.149677
1.004137,1e-06,0,0.149677
1.016933,4.6e-05,1,9.420767
1.024025,4.9e-05,0,8.928188
1.024117,4.8e-05,0,9.076494
1.024177,1e-06,0,0.299354
1.024186,1e-06,0,0.289031
1.024195,1e-06,0,0.149677
1.024204,1e-06,0,0.149677
1.036713,4.6e-05,1,9.433983
1.043828,4.9e-05,0,8.963521
1.043919,4.8e-05,0,9.034661
1.043979,1e-06,0,0.289031
1.043988,1e-06,0,0.28872
1.043997,1e-06,0,0.149677
1.044006,1e-06,0,0.149677
1.056932,4.6e-05,1,9.407791
1.064067,4.8e-05,0,9.022726
1.064158,4.9e-05,0,8.98711
1.064219,1e-06,0,0.261934
1.064228,1e-06,0,0.289031
1.064237,1e-06,0,0.149677
1.064245,1e-06,0,0.15522
1.076712,4.6e-05,1,9.407994
