start,duration,threads_x,threads_y,threads_z
0.313888,0.010166,1.0,1.0,1.0
0.313909,0.01,1.0,1.0,1.0
0.31393,0.010156,1.0,1.0,1.0
0.313958,0.01,1.0,1.0,1.0
0.313978,0.009976,1.0,1.0,1.0
0.313984,0.010166,1.0,1.0,1.0
0.314013,0.01,1.0,1.0,1.0
0.314018,0.010156,1.0,1.0,1.0
0.323935,0.01,1.0,1.0,1.0
0.323936,0.01,1.0,1.0,1.0
0.323974,0.01,1.0,1.0,1.0
0.323975,0.00998,1.0,1.0,1.0
0.32398,0.00998,1.0,1.0,1.0
0.323981,0.010166,1.0,1.0,1.0
0.324021,0.01,1.0,1.0,1.0
0.324022,0.01,1.0,1.0,1.0
0.324062,0.010166,1.0,1.0,1.0
0.324063,0.010154,1.0,1.0,1.0
0.324103,0.010154,1.0,1.0,1.0
0.324105,0.01,1.0,1.0,1.0
0.324184,0.010166,1.0,1.0,1.0
0.324186,0.010154,1.0,1.0,1.0
0.324196,0.00998,1.0,1.0,1.0
0.324197,0.010166,1.0,1.0,1.0
0.333941,0.01,1.0,1.0,1.0
0.333942,0.01,1.0,1.0,1.0
0.333983,0.01,1.0,1.0,1.0
0.333985,0.009979,1.0,1.0,1.0
0.33403,0.01,1.0,1.0,1.0
0.334032,0.009979,1.0,1.0,1.0
0.334112,0.01,1.0,1.0,1.0
0.334114,0.01,1.0,1.0,1.0
0.334154,0.010166,1.0,1.0,1.0
0.334155,0.01,1.0,1.0,1.0
0.334234,0.010156,1.0,1.0,1.0
0.334235,0.009979,1.0,1.0,1.0
0.334349,0.010156,1.0,1.0,1.0
0.334351,0.010166,1.0,1.0,1.0
0.33439,0.010166,1.0,1.0,1.0
0.334393,0.010156,1.0,1.0,1.0
0.343959,0.01,1.0,1.0,1.0
0.34396,0.010166,1.0,1.0,1.0
0.343969,0.009979,1.0,1.0,1.0
0.343971,0.01,1.0,1.0,1.0
0.344015,0.01,1.0,1.0,1.0
0.344017,0.009979,1.0,1.0,1.0
0.344124,0.01,1.0,1.0,1.0
0.344126,0.01,1.0,1.0,1.0
0.344165,0.01,1.0,1.0,1.0
0.344166,0.01,1.0,1.0,1.0
0.344243,0.009979,1.0,1.0,1.0
0.344244,0.010153,1.0,1.0,1.0
