start,duration,threads_x,threads_y,threads_z
0.910175,1e-05,97280.0,1.0,1.0
0.910538,1e-05,97280.0,1.0,1.0
0.91055,9e-06,97280.0,1.0,1.0
0.910675,2.5e-05,97280.0,1.0,1.0
0.910702,0.000226,97280.0,1.0,1.0
0.910931,3.9e-05,97280.0,1.0,1.0
0.910972,0.000232,97280.0,1.0,1.0
0.911207,3.8e-05,97280.0,1.0,1.0
0.911249,0.000229,97280.0,1.0,1.0
0.911483,3.8e-05,97280.0,1.0,1.0
0.911548,2.3e-05,97280.0,1.0,1.0
0.911573,0.000228,97280.0,1.0,1.0
0.911804,3.8e-05,97280.0,1.0,1.0
0.911846,0.000226,97280.0,1.0,1.0
0.912077,3.8e-05,97280.0,1.0,1.0
0.912117,0.000225,97280.0,1.0,1.0
0.912346,3.8e-05,97280.0,1.0,1.0
0.912413,2.3e-05,97280.0,1.0,1.0
0.912439,0.000228,97280.0,1.0,1.0
0.91267,3.8e-05,97280.0,1.0,1.0
0.912711,0.000224,97280.0,1.0,1.0
0.91294,3.8e-05,97280.0,1.0,1.0
0.91298,0.000221,97280.0,1.0,1.0
0.913203,3.8e-05,97280.0,1.0,1.0
0.913272,2.3e-05,97280.0,1.0,1.0
0.913297,0.00022,97280.0,1.0,1.0
0.91352,3.8e-05,97280.0,1.0,1.0
0.91356,0.000222,97280.0,1.0,1.0
0.913787,3.7e-05,97280.0,1.0,1.0
0.913828,0.000218,97280.0,1.0,1.0
0.914048,3.8e-05,97280.0,1.0,1.0
0.914115,2.3e-05,97280.0,1.0,1.0
0.91414,0.000222,97280.0,1.0,1.0
0.914366,3.7e-05,97280.0,1.0,1.0
0.914406,0.000218,97280.0,1.0,1.0
0.914627,3.8e-05,97280.0,1.0,1.0
0.914667,0.000215,97280.0,1.0,1.0
0.914885,3.8e-05,97280.0,1.0,1.0
0.914952,2.2e-05,97280.0,1.0,1.0
0.914977,0.000219,97280.0,1.0,1.0
0.915198,3.8e-05,97280.0,1.0,1.0
0.91524,0.000215,97280.0,1.0,1.0
0.915459,3.8e-05,97280.0,1.0,1.0
0.9155,0.000216,97280.0,1.0,1.0
0.91572,3.8e-05,97280.0,1.0,1.0
0.915787,2.2e-05,97280.0,1.0,1.0
0.915813,0.000215,97280.0,1.0,1.0
0.916031,3.8e-05,97280.0,1.0,1.0
0.916073,0.000218,97280.0,1.0,1.0
0.916295,3.8e-05,97280.0,1.0,1.0
0.916337,0.000215,97280.0,1.0,1.0
0.916554,3.7e-05,97280.0,1.0,1.0
0.916621,2.2e-05,97280.0,1.0,1.0
0.916647,0.000214,97280.0,1.0,1.0
