start,duration,direction,throughput
0.838271,0.008451,0,7.395754
0.846793,2.9e-05,0,8.402417
0.846973,0.000243,0,8.023486
0.847988,0.003008,1,2.434695
0.851385,8e-06,1,7.392824
0.929998,3.1e-05,0,7.777161
0.930192,0.00024,0,8.129282
0.93099,5.5e-05,1,8.939087
0.931128,8e-06,1,7.335956
1.001243,3.1e-05,0,7.793049
1.001438,0.00025,0,7.802918
1.002226,5.4e-05,1,9.071783
1.002366,9e-06,1,7.038187
1.072419,3.1e-05,0,7.82502
1.072617,0.00023,0,8.507717
1.073388,5.5e-05,1,8.938924
1.073528,8e-06,1,7.36428
1.074488,3.1e-05,0,7.873218
1.074599,0.000226,0,8.62924
1.075353,5.4e-05,1,9.066392
1.075503,8e-06,1,7.252276
1.076458,3.1e-05,0,7.873472
1.076569,0.000226,0,8.62802
1.077318,5.5e-05,1,8.830452
1.077469,8e-06,1,7.335956
1.078438,3.2e-05,0,7.714251
1.078548,0.000247,0,7.920408
1.07933,5.4e-05,1,8.981178
1.079481,8e-06,1,7.279957
1.080451,3.1e-05,0,7.769241
1.080562,0.000247,0,7.911168
1.081342,5.5e-05,1,8.850941
1.08149,8e-06,1,7.307849
1.082453,3.1e-05,0,7.761337
1.082564,0.000229,0,8.537505
1.08332,5.4e-05,1,9.002207
1.083468,8e-06,1,7.224805
1.08442,3.1e-05,0,7.881351
1.08453,0.000247,0,7.894763
1.0853,5.5e-05,1,8.820085
1.085449,8e-06,1,7.307849
1.086401,3.1e-05,0,7.769241
1.086513,0.000248,0,7.879507
1.087274,5.4e-05,1,9.034353
1.087425,8e-06,1,7.224805
1.088378,3.2e-05,0,7.737723
1.088489,0.000248,0,7.876457
1.089256,5.5e-05,1,8.810059
1.089406,8e-06,1,7.279957
1.090364,3.1e-05,0,7.82502
1.090475,0.000248,0,7.880525
1.091253,5.4e-05,1,9.055799
1.091404,8e-06,1,7.252276
1.092362,3.1e-05,0,7.857255
1.092474,0.000247,0,7.895817
1.093239,5.5e-05,1,8.814989
1.093391,8e-06,1,7.279957
1.094366,3.1e-05,0,7.776913
1.094476,0.000248,0,7.860196
1.095255,5.4e-05,1,9.039538
1.095406,9e-06,1,6.961126
1.096381,3.1e-05,0,7.785096
1.096492,0.000247,0,7.90502
1.097247,5.5e-05,1,8.84565
1.097397,8e-06,1,7.335956
1.098356,3.1e-05,0,7.848919
1.098467,0.000248,0,7.874424
1.099233,5.4e-05,1,8.97573
1.099383,9e-06,1,7.011506
1.100343,3.2e-05,0,7.729883
1.100455,0.000248,0,7.890713
1.101241,5.5e-05,1,8.85078
1.101392,8e-06,1,7.335075
1.10235,3.1e-05,0,7.817003
1.102461,0.000248,0,7.88256
1.103241,5.4e-05,1,9.012841
1.103389,8e-06,1,7.279957
1.104347,3.1e-05,0,7.857255
1.104458,0.000246,0,7.927609
1.105218,5.5e-05,1,8.871524
1.105367,9e-06,1,7.064254
1.106325,3.2e-05,0,7.745578
1.106436,0.000248,0,7.885615
1.107219,5.4e-05,1,9.002373
1.10737,8e-06,1,7.224805
1.108326,3.1e-05,0,7.761337
1.108437,0.000248,0,7.889693
1.109206,5.5e-05,1,8.886863
1.109355,8e-06,1,7.335956
1.110323,3.2e-05,0,7.675447
1.110434,0.000248,0,7.872393
1.111206,5.4e-05,1,9.018168
1.111355,8e-06,1,7.279957
1.112321,3.1e-05,0,7.753203
1.112433,0.000248,0,7.875409
1.113196,5.5e-05,1,8.84565
1.113346,8e-06,1,7.252276
1.114305,3.1e-05,0,7.793049
1.114416,0.000248,0,7.869348
1.115202,5.4e-05,1,8.996899
1.115351,8e-06,1,7.252276
1.116307,3.1e-05,0,7.865355
1.116417,0.000259,0,7.52864
1.117198,5.5e-05,1,8.840525
1.117348,8e-06,1,7.306974
1.118308,3.1e-05,0,7.793049
1.11842,0.000227,0,8.601271
1.119169,5.4e-05,1,8.981178
1.119319,8e-06,1,7.252276
1.120274,3.1e-05,0,7.82502
1.120385,0.000247,0,7.91938
1.121167,5.5e-05,1,8.825345
1.121316,8e-06,1,7.252276
1.122273,3.1e-05,0,7.849171
1.122384,0.000247,0,7.893774
1.123148,5.4e-05,1,9.05026
1.123297,8e-06,1,7.252276
1.124252,3.1e-05,0,7.816752
1.124362,0.000257,0,7.612178
1.125143,5.6e-05,1,8.794667
1.125294,8e-06,1,7.279957
1.126259,3.1e-05,0,7.800768
1.126369,0.000247,0,7.895785
1.127141,5.4e-05,1,8.991597
1.12729,8e-06,1,7.279957
1.128256,3.2e-05,0,7.706216
1.128367,0.000227,0,8.598847
