start,duration,direction,throughput
0.933953,0.000842,0,9.27576
0.934927,0.000999,0,7.823688
0.935939,2e-06,0,2.483527
0.935949,1e-06,0,0.004312
0.935972,1e-06,0,0.112104
1.248508,0.000871,0,8.971718
1.499255,2e-06,0,0.069354
1.503857,0.000829,1,9.428372
1.504777,2e-06,1,1.70223
1.504796,0.003263,1,2.393912
