start,duration,direction,throughput
0.314522,0.138299,0,7.230717
0.452854,1.2e-05,0,5.154996
0.452889,1.2e-05,0,5.141101
0.452923,1.2e-05,0,5.154996
0.452957,1.2e-05,0,5.141101
0.609806,8e-06,1,7.335956
0.609882,8e-06,1,7.450581
