start,duration,threads_x,threads_y,threads_z
0.324056,0.018406,256.0,1.0,1.0
0.342503,0.023103,256.0,1.0,1.0
0.365645,0.050164,12032.0,1.0,1.0
0.415831,0.018401,256.0,1.0,1.0
0.434264,0.023107,256.0,1.0,1.0
0.457407,0.050151,12032.0,1.0,1.0
0.50758,0.018399,256.0,1.0,1.0
0.526011,0.023102,256.0,1.0,1.0
0.549148,0.050154,12032.0,1.0,1.0
0.599322,0.0184,256.0,1.0,1.0
0.617755,0.023105,256.0,1.0,1.0
0.640894,0.050141,12032.0,1.0,1.0
0.691055,0.018399,256.0,1.0,1.0
0.709486,0.023101,256.0,1.0,1.0
0.732621,0.050146,12032.0,1.0,1.0
0.782786,0.018399,256.0,1.0,1.0
0.801217,0.023101,256.0,1.0,1.0
0.824353,0.050152,12032.0,1.0,1.0
0.874524,0.018397,256.0,1.0,1.0
0.892957,0.023103,256.0,1.0,1.0
0.916095,0.05016,12032.0,1.0,1.0
0.966275,0.018397,256.0,1.0,1.0
0.984707,0.023106,256.0,1.0,1.0
1.007848,0.050161,12032.0,1.0,1.0
1.058029,0.018402,256.0,1.0,1.0
1.076465,0.023102,256.0,1.0,1.0
1.099603,0.050138,12032.0,1.0,1.0
1.149762,0.018397,256.0,1.0,1.0
1.168195,0.023104,256.0,1.0,1.0
1.191334,0.050143,12032.0,1.0,1.0
1.241499,0.018401,256.0,1.0,1.0
1.259934,0.023101,256.0,1.0,1.0
1.283067,0.050137,12032.0,1.0,1.0
1.333225,0.018398,256.0,1.0,1.0
1.351657,0.023106,256.0,1.0,1.0
1.374797,0.050146,12032.0,1.0,1.0
1.424963,0.018398,256.0,1.0,1.0
1.443394,0.023101,256.0,1.0,1.0
1.46653,0.050129,12032.0,1.0,1.0
1.516679,0.018397,256.0,1.0,1.0
1.53511,0.023107,256.0,1.0,1.0
1.558252,0.050145,12032.0,1.0,1.0
1.608417,0.0184,256.0,1.0,1.0
1.626852,0.023104,256.0,1.0,1.0
1.64999,0.050143,12032.0,1.0,1.0
1.700155,0.018398,256.0,1.0,1.0
1.718586,0.023102,256.0,1.0,1.0
1.741721,0.050141,12032.0,1.0,1.0
1.791881,0.018396,256.0,1.0,1.0
1.810311,0.023104,256.0,1.0,1.0
1.833448,0.05015,12032.0,1.0,1.0
1.883618,0.018399,256.0,1.0,1.0
1.90205,0.023103,256.0,1.0,1.0
1.925187,0.050156,12032.0,1.0,1.0
1.975364,0.018394,256.0,1.0,1.0
1.993792,0.023106,256.0,1.0,1.0
2.01693,0.050143,12032.0,1.0,1.0
2.067093,0.0184,256.0,1.0,1.0
2.085528,0.023104,256.0,1.0,1.0
2.108827,0.050147,12032.0,1.0,1.0
2.159001,0.018397,256.0,1.0,1.0
2.177439,0.023105,256.0,1.0,1.0
2.200581,0.050165,12032.0,1.0,1.0
2.250769,0.018399,256.0,1.0,1.0
2.269202,0.023103,256.0,1.0,1.0
2.29234,0.050145,12032.0,1.0,1.0
2.342507,0.018397,256.0,1.0,1.0
2.360939,0.023103,256.0,1.0,1.0
2.384075,0.050142,12032.0,1.0,1.0
2.434238,0.018398,256.0,1.0,1.0
2.45267,0.023104,256.0,1.0,1.0
2.475808,0.050148,12032.0,1.0,1.0
2.525977,0.018398,256.0,1.0,1.0
2.544408,0.023101,256.0,1.0,1.0
2.567545,0.050143,12032.0,1.0,1.0
2.617711,0.018401,256.0,1.0,1.0
2.636147,0.023107,256.0,1.0,1.0
2.659286,0.050147,12032.0,1.0,1.0
2.709454,0.0184,256.0,1.0,1.0
2.727887,0.0231,256.0,1.0,1.0
2.751021,0.050145,12032.0,1.0,1.0
2.801186,0.018401,256.0,1.0,1.0
2.819623,0.023104,256.0,1.0,1.0
2.84276,0.050145,12032.0,1.0,1.0
2.892927,0.018399,256.0,1.0,1.0
2.91136,0.023101,256.0,1.0,1.0
2.934493,0.050141,12032.0,1.0,1.0
2.984654,0.018404,256.0,1.0,1.0
3.003092,0.023109,256.0,1.0,1.0
3.026234,0.050155,12032.0,1.0,1.0
3.076409,0.018397,256.0,1.0,1.0
3.094838,0.023102,256.0,1.0,1.0
3.117974,0.050143,12032.0,1.0,1.0
3.16814,0.018396,256.0,1.0,1.0
3.186571,0.023106,256.0,1.0,1.0
3.20971,0.050143,12032.0,1.0,1.0
3.259874,0.018396,256.0,1.0,1.0
3.278307,0.023102,256.0,1.0,1.0
3.301445,0.050148,12032.0,1.0,1.0
3.351614,0.018399,256.0,1.0,1.0
3.370048,0.023102,256.0,1.0,1.0
3.393185,0.050137,12032.0,1.0,1.0
3.443341,0.018397,256.0,1.0,1.0
3.461772,0.023101,256.0,1.0,1.0
3.484908,0.050135,12032.0,1.0,1.0
3.535063,0.018399,256.0,1.0,1.0
3.553495,0.023103,256.0,1.0,1.0
3.576633,0.050131,12032.0,1.0,1.0
3.626784,0.018398,256.0,1.0,1.0
3.645215,0.0231,256.0,1.0,1.0
3.668352,0.050144,12032.0,1.0,1.0
3.718514,0.018397,256.0,1.0,1.0
3.736945,0.023102,256.0,1.0,1.0
3.760083,0.050138,12032.0,1.0,1.0
3.81024,0.018397,256.0,1.0,1.0
3.828672,0.023104,256.0,1.0,1.0
3.851811,0.050146,12032.0,1.0,1.0
3.901975,0.018401,256.0,1.0,1.0
3.92041,0.023109,256.0,1.0,1.0
3.943555,0.050142,12032.0,1.0,1.0
3.993716,0.018395,256.0,1.0,1.0
4.012145,0.023105,256.0,1.0,1.0
4.035284,0.050148,12032.0,1.0,1.0
4.085453,0.018399,256.0,1.0,1.0
4.103886,0.023105,256.0,1.0,1.0
4.127028,0.050138,12032.0,1.0,1.0
4.177185,0.018396,256.0,1.0,1.0
4.195615,0.023104,256.0,1.0,1.0
4.218755,0.05014,12032.0,1.0,1.0
4.268914,0.018397,256.0,1.0,1.0
4.287347,0.023107,256.0,1.0,1.0
4.310488,0.050146,12032.0,1.0,1.0
4.360655,0.018398,256.0,1.0,1.0
4.379087,0.023103,256.0,1.0,1.0
4.402225,0.050146,12032.0,1.0,1.0
4.452389,0.018402,256.0,1.0,1.0
4.470824,0.023106,256.0,1.0,1.0
4.493965,0.050138,12032.0,1.0,1.0
4.544122,0.018398,256.0,1.0,1.0
4.562555,0.023101,256.0,1.0,1.0
4.585692,0.050128,12032.0,1.0,1.0
4.635842,0.0184,256.0,1.0,1.0
4.654274,0.023106,256.0,1.0,1.0
4.677416,0.050143,12032.0,1.0,1.0
4.727577,0.018402,256.0,1.0,1.0
4.746014,0.023101,256.0,1.0,1.0
4.76915,0.050153,12032.0,1.0,1.0
4.819322,0.018395,256.0,1.0,1.0
4.837748,0.023104,256.0,1.0,1.0
4.860888,0.050144,12032.0,1.0,1.0
4.911053,0.0184,256.0,1.0,1.0
4.929486,0.023103,256.0,1.0,1.0
4.952624,0.050162,12032.0,1.0,1.0
5.002806,0.018399,256.0,1.0,1.0
5.021238,0.023106,256.0,1.0,1.0
5.04438,0.05014,12032.0,1.0,1.0
5.094541,0.018398,256.0,1.0,1.0
5.11297,0.023101,256.0,1.0,1.0
5.136106,0.050149,12032.0,1.0,1.0
5.186274,0.0184,256.0,1.0,1.0
5.204705,0.023104,256.0,1.0,1.0
5.227846,0.050143,12032.0,1.0,1.0
5.278008,0.018401,256.0,1.0,1.0
5.296444,0.023103,256.0,1.0,1.0
5.319581,0.050142,12032.0,1.0,1.0
5.369811,0.018401,256.0,1.0,1.0
5.388243,0.023101,256.0,1.0,1.0
5.41138,0.050159,12032.0,1.0,1.0
5.461559,0.018395,256.0,1.0,1.0
5.479986,0.023105,256.0,1.0,1.0
5.503125,0.050153,12032.0,1.0,1.0
5.553297,0.018395,256.0,1.0,1.0
5.571725,0.023102,256.0,1.0,1.0
5.594861,0.050147,12032.0,1.0,1.0
5.64503,0.018398,256.0,1.0,1.0
5.66346,0.023105,256.0,1.0,1.0
5.6866,0.05016,12032.0,1.0,1.0
5.736779,0.0184,256.0,1.0,1.0
5.755212,0.0231,256.0,1.0,1.0
5.778347,0.050145,12032.0,1.0,1.0
5.828513,0.018398,256.0,1.0,1.0
5.846944,0.023104,256.0,1.0,1.0
5.870084,0.050153,12032.0,1.0,1.0
5.920254,0.018399,256.0,1.0,1.0
5.938687,0.023105,256.0,1.0,1.0
5.961828,0.050153,12032.0,1.0,1.0
6.012001,0.018399,256.0,1.0,1.0
6.030431,0.023102,256.0,1.0,1.0
6.053567,0.050144,12032.0,1.0,1.0
6.103795,0.018398,256.0,1.0,1.0
6.122247,0.023105,256.0,1.0,1.0
6.14539,0.050152,12032.0,1.0,1.0
6.195563,0.018398,256.0,1.0,1.0
6.213997,0.023103,256.0,1.0,1.0
6.237135,0.050149,12032.0,1.0,1.0
6.287305,0.018398,256.0,1.0,1.0
6.305736,0.023103,256.0,1.0,1.0
6.328874,0.050149,12032.0,1.0,1.0
6.379045,0.018398,256.0,1.0,1.0
6.397477,0.023104,256.0,1.0,1.0
6.420616,0.050151,12032.0,1.0,1.0
6.470786,0.018398,256.0,1.0,1.0
6.489217,0.023105,256.0,1.0,1.0
6.512354,0.050155,12032.0,1.0,1.0
6.562532,0.018396,256.0,1.0,1.0
6.580961,0.023104,256.0,1.0,1.0
6.6041,0.050154,12032.0,1.0,1.0
6.654276,0.0184,256.0,1.0,1.0
6.672711,0.023103,256.0,1.0,1.0
6.695851,0.050158,12032.0,1.0,1.0
6.746029,0.018399,256.0,1.0,1.0
6.764462,0.023105,256.0,1.0,1.0
6.787602,0.050157,12032.0,1.0,1.0
6.837779,0.018401,256.0,1.0,1.0
6.856212,0.023104,256.0,1.0,1.0
6.879351,0.050151,12032.0,1.0,1.0
6.929522,0.018396,256.0,1.0,1.0
6.947952,0.023104,256.0,1.0,1.0
6.97109,0.050156,12032.0,1.0,1.0
7.021266,0.018397,256.0,1.0,1.0
7.039698,0.023108,256.0,1.0,1.0
7.062842,0.050139,12032.0,1.0,1.0
7.113002,0.018401,256.0,1.0,1.0
7.131437,0.023105,256.0,1.0,1.0
7.154576,0.050155,12032.0,1.0,1.0
7.204751,0.0184,256.0,1.0,1.0
7.223187,0.023102,256.0,1.0,1.0
7.246324,0.050151,12032.0,1.0,1.0
7.296494,0.0184,256.0,1.0,1.0
7.314929,0.023103,256.0,1.0,1.0
7.338067,0.050151,12032.0,1.0,1.0
7.388239,0.018402,256.0,1.0,1.0
7.406673,0.023109,256.0,1.0,1.0
7.429819,0.050159,12032.0,1.0,1.0
7.479996,0.018396,256.0,1.0,1.0
7.498427,0.023105,256.0,1.0,1.0
7.521566,0.050149,12032.0,1.0,1.0
7.571737,0.018399,256.0,1.0,1.0
7.590171,0.023107,256.0,1.0,1.0
7.613314,0.050147,12032.0,1.0,1.0
7.663479,0.018401,256.0,1.0,1.0
7.681915,0.023103,256.0,1.0,1.0
7.705055,0.05015,12032.0,1.0,1.0
7.755226,0.018399,256.0,1.0,1.0
7.773659,0.023106,256.0,1.0,1.0
7.796799,0.050148,12032.0,1.0,1.0
7.846969,0.0184,256.0,1.0,1.0
7.865402,0.023105,256.0,1.0,1.0
7.888543,0.050152,12032.0,1.0,1.0
7.938717,0.018401,256.0,1.0,1.0
7.957151,0.023107,256.0,1.0,1.0
7.980292,0.050149,12032.0,1.0,1.0
8.030463,0.018397,256.0,1.0,1.0
8.048894,0.023104,256.0,1.0,1.0
8.072031,0.050129,12032.0,1.0,1.0
8.122182,0.018398,256.0,1.0,1.0
8.140616,0.023104,256.0,1.0,1.0
8.163756,0.050141,12032.0,1.0,1.0
8.213917,0.0184,256.0,1.0,1.0
8.232349,0.023108,256.0,1.0,1.0
8.25549,0.050134,12032.0,1.0,1.0
8.305644,0.018402,256.0,1.0,1.0
8.324081,0.023105,256.0,1.0,1.0
8.347219,0.050144,12032.0,1.0,1.0
8.397386,0.018396,256.0,1.0,1.0
8.415817,0.023104,256.0,1.0,1.0
8.438954,0.050143,12032.0,1.0,1.0
8.489118,0.018403,256.0,1.0,1.0
8.507557,0.023105,256.0,1.0,1.0
8.530696,0.050154,12032.0,1.0,1.0
8.580871,0.018398,256.0,1.0,1.0
8.599302,0.023104,256.0,1.0,1.0
8.622439,0.050158,12032.0,1.0,1.0
8.672617,0.018399,256.0,1.0,1.0
8.691053,0.023106,256.0,1.0,1.0
8.714193,0.05016,12032.0,1.0,1.0
8.764373,0.018402,256.0,1.0,1.0
8.782822,0.023105,256.0,1.0,1.0
8.805963,0.05015,12032.0,1.0,1.0
