start,duration,H2D,D2H,D2D,Throughput
0.343306,0.000476,1,0,0,8.211307
0.34391,0.000477,1,0,0,8.188706
0.344442,0.000391,0,0,0,0
0.344856,0.001513,0,1,0,2.582544
0.346756,0.001676,0,1,0,2.330631
1.176658,0.000505,0,0,0,0
1.17718,0.00042,0,1,0,9.310438
1.177714,0.000418,0,1,0,9.352524
1.594111,0.000631,0,0,0,0
1.594757,0.00042,0,1,0,9.308308
1.595291,0.000417,0,1,0,9.356825
1.80674,0.000771,0,0,0,0
1.807526,0.000424,0,1,0,9.222511
1.808064,0.000417,0,1,0,9.357543
1.917748,0.000927,0,0,0,0
1.918689,0.00042,0,1,0,9.304051
1.919223,0.000418,0,1,0,9.352524
1.978498,0.000706,0,0,0,0
1.979207,8.5e-05,0,0,0,0
1.979296,0.000178,0,0,0,0
1.979488,0.000423,0,1,0,9.223905
1.980027,0.000418,0,1,0,9.338215
2.01405,0.000709,0,0,0,0
2.014762,8.4e-05,0,0,0,0
2.01485,0.000178,0,0,0,0
2.015032,8.4e-05,0,0,0,0
2.01512,8.5e-05,0,0,0,0
2.015208,0.000177,0,0,0,0
2.0154,0.000419,0,1,0,9.33179
2.015937,0.000418,0,1,0,9.346079
2.037109,0.000708,0,0,0,0
2.037819,8.5e-05,0,0,0,0
2.037908,0.000178,0,0,0,0
2.038088,8.4e-05,0,0,0,0
2.038175,8.4e-05,0,0,0,0
2.038263,0.000178,0,0,0,0
2.038443,8.5e-05,0,0,0,0
2.038531,8.4e-05,0,0,0,0
2.038617,8.5e-05,0,0,0,0
2.038705,0.000177,0,0,0,0
2.038896,0.000418,0,1,0,9.348227
2.039428,0.000418,0,1,0,9.353957
2.053982,0.000708,0,0,0,0
2.054694,8.5e-05,0,0,0,0
2.054783,0.000177,0,0,0,0
2.054963,8.4e-05,0,0,0,0
2.055049,8.4e-05,0,0,0,0
2.055137,0.000178,0,0,0,0
2.055317,8.4e-05,0,0,0,0
2.055404,8.4e-05,0,0,0,0
2.055492,8.4e-05,0,0,0,0
2.05558,0.000177,0,0,0,0
2.055761,8.4e-05,0,0,0,0
2.055849,8.4e-05,0,0,0,0
2.055937,8.6e-05,0,0,0,0
2.056025,8.5e-05,0,0,0,0
2.056113,0.000177,0,0,0,0
2.056304,0.000419,0,1,0,9.32965
2.056843,0.000419,0,1,0,9.33179
2.067915,0.000708,0,0,0,0
2.068627,8.5e-05,0,0,0,0
2.068714,0.000177,0,0,0,0
2.068894,8.4e-05,0,0,0,0
2.068983,8.5e-05,0,0,0,0
2.069072,0.000177,0,0,0,0
2.069251,8.5e-05,0,0,0,0
