start,duration,direction,throughput
0.366267,0.001322,0,3.463936
0.367914,0.005696,0,3.211554
0.373928,0.005695,0,3.212438
0.391013,3e-06,1,0.001252
0.408507,2e-06,1,0.006652
0.409761,2e-06,1,0.001764
0.41308,2e-06,1,0.001663
0.417455,5e-06,1,2.957933
0.41748,0.001183,1,3.870615
0.421467,2e-06,1,0.001512
0.423895,2e-06,1,0.006649
0.424927,2e-06,1,0.001791
0.426131,2e-06,1,0.001663
0.426304,3e-06,1,0.4867
0.426325,4e-06,1,3.684443
0.428537,3e-06,1,0.00142
0.429991,2e-06,1,0.006749
0.43102,2e-06,1,0.001791
0.431901,2e-06,1,0.001552
0.432072,3e-06,1,0.071532
0.432092,2e-06,1,0.568959
0.434295,3e-06,1,0.001403
0.43571,2e-06,1,0.007055
0.436725,2e-06,1,0.001791
0.437606,2e-06,1,0.001687
0.437784,2e-06,1,0.024508
0.437803,2e-06,1,0.089957
0.439999,3e-06,1,0.001474
0.44123,2e-06,1,0.007055
0.442231,2e-06,1,0.001819
0.44326,2e-06,1,0.001595
0.443461,3e-06,1,0.007013
0.443481,2e-06,1,0.027392
0.445703,3e-06,1,0.001354
0.445797,2e-06,1,0.002197
0.445815,2e-06,1,0.012385
