start,duration,threads_x,threads_y,threads_z
0.544414,0.004905,524288.0,1.0,1.0
0.544515,0.001691,524288.0,1.0,1.0
0.546212,0.001724,524288.0,1.0,1.0
0.549322,0.001639,524288.0,1.0,1.0
