start,duration,threads_x,threads_y,threads_z
1.274396,7.3e-05,1492992.0,1.0,1.0
1.747056,0.000507,1492992.0,1.0,1.0
1.747566,0.004204,140672.0,1.0,1.0
1.752695,1e-05,140672.0,1.0,1.0
1.752729,2e-06,128.0,1.0,1.0
1.752755,1.3e-05,11776.0,1.0,1.0
1.752773,0.000283,4499456.0,1.0,1.0
1.75306,8e-06,30080.0,1.0,1.0
1.753071,2e-06,128.0,1.0,1.0
1.753075,9e-06,2560.0,1.0,1.0
1.753088,1e-05,110720.0,1.0,1.0
1.753101,2e-06,128.0,1.0,1.0
1.753105,1.1e-05,9344.0,1.0,1.0
1.75312,7.5e-05,960512.0,1.0,1.0
1.753199,0.000276,3538944.0,1.0,1.0
1.754051,6e-06,5888.0,1.0,1.0
1.754064,2e-06,128.0,1.0,1.0
1.754076,1e-05,512.0,1.0,1.0
1.754134,9.6e-05,373248.0,1.0,1.0
1.75443,5e-06,5888.0,1.0,1.0
1.754444,2e-06,128.0,1.0,1.0
1.754455,9e-06,512.0,1.0,1.0
1.754493,8.6e-05,373248.0,1.0,1.0
1.755247,6e-06,31104.0,1.0,1.0
1.755258,1.6e-05,31104.0,1.0,1.0
1.755277,1.7e-05,31104.0,1.0,1.0
1.755296,4.4e-05,31104.0,1.0,1.0
1.755523,5e-06,31104.0,1.0,1.0
1.755532,1.5e-05,31104.0,1.0,1.0
1.755551,1.5e-05,31104.0,1.0,1.0
1.755569,4.3e-05,31104.0,1.0,1.0
1.755614,4e-06,5888.0,1.0,1.0
1.755621,2e-06,128.0,1.0,1.0
1.755626,1.1e-05,512.0,1.0,1.0
1.755667,8.9e-05,373248.0,1.0,1.0
1.755952,4e-06,5888.0,1.0,1.0
1.755963,2e-06,128.0,1.0,1.0
1.755975,9e-06,512.0,1.0,1.0
1.75601,8.8e-05,373248.0,1.0,1.0
1.756728,5e-06,32512.0,1.0,1.0
1.756738,1.7e-05,32512.0,1.0,1.0
