start,duration,H2D,D2H,D2D,Throughput
0.31209,0.000519,1,0,0,7.529075
0.312759,0.000525,1,0,0,7.436425
0.313299,2e-06,1,0,0,2.483527
0.313337,7e-06,0,0,0,0
0.313362,0.000336,0,0,0,0
0.313714,6e-06,0,0,0,0
0.313733,0.00035,0,0,0,0
0.314098,5e-06,0,0,0,0
0.314117,0.000349,0,0,0,0
0.31448,5e-06,0,0,0,0
0.314498,0.00035,0,0,0,0
0.31486,5e-06,0,0,0,0
0.314879,0.000336,0,0,0,0
0.315228,5e-06,0,0,0,0
0.315248,0.000349,0,0,0,0
0.315609,5e-06,0,0,0,0
0.315627,0.000347,0,0,0,0
0.315987,5e-06,0,0,0,0
0.316006,0.000346,0,0,0,0
0.316367,5e-06,0,0,0,0
0.316386,0.000334,0,0,0,0
0.316733,5e-06,0,0,0,0
0.316751,0.000345,0,0,0,0
0.31711,5e-06,0,0,0,0
0.317129,0.000345,0,0,0,0
0.317486,5e-06,0,0,0,0
0.317504,0.000346,0,0,0,0
0.317864,5e-06,0,0,0,0
0.317883,0.000332,0,0,0,0
0.318229,5e-06,0,0,0,0
0.318247,0.000345,0,0,0,0
0.318605,5e-06,0,0,0,0
0.318622,0.000344,0,0,0,0
0.318979,5e-06,0,0,0,0
0.318998,0.000343,0,0,0,0
0.319356,5e-06,0,0,0,0
0.319375,0.00033,0,0,0,0
0.31972,5e-06,0,0,0,0
0.319739,0.000343,0,0,0,0
0.320098,5e-06,0,0,0,0
0.320118,0.000343,0,0,0,0
0.320474,5e-06,0,0,0,0
0.320493,0.000341,0,0,0,0
0.320846,5e-06,0,0,0,0
0.320864,0.000329,0,0,0,0
0.321208,5e-06,0,0,0,0
0.321227,0.000342,0,0,0,0
0.321583,5e-06,0,0,0,0
0.321601,0.00034,0,0,0,0
0.321955,5e-06,0,0,0,0
0.321973,0.000341,0,0,0,0
0.322329,5e-06,0,0,0,0
0.322348,0.000328,0,0,0,0
0.32269,5e-06,0,0,0,0
0.322709,0.000341,0,0,0,0
0.323067,5e-06,0,0,0,0
0.323086,0.000341,0,0,0,0
0.323441,5e-06,0,0,0,0
0.323459,0.000338,0,0,0,0
0.323811,5e-06,0,0,0,0
0.32383,0.000327,0,0,0,0
0.324172,5e-06,0,0,0,0
0.324191,0.000339,0,0,0,0
0.324543,5e-06,0,0,0,0
0.324562,0.000339,0,0,0,0
0.324915,5e-06,0,0,0,0
0.324934,0.000338,0,0,0,0
0.325287,5e-06,0,0,0,0
0.325305,0.000327,0,0,0,0
0.325645,5e-06,0,0,0,0
0.325663,0.000337,0,0,0,0
0.326014,5e-06,0,0,0,0
0.326033,0.000337,0,0,0,0
0.326384,5e-06,0,0,0,0
0.326404,0.000336,0,0,0,0
0.326753,5e-06,0,0,0,0
0.326772,0.000326,0,0,0,0
0.327113,5e-06,0,0,0,0
0.327132,0.000336,0,0,0,0
0.327482,5e-06,0,0,0,0
0.3275,0.000336,0,0,0,0
0.327849,5e-06,0,0,0,0
0.327868,0.000336,0,0,0,0
0.328219,5e-06,0,0,0,0
0.328238,0.000326,0,0,0,0
0.328577,5e-06,0,0,0,0
0.328596,0.000335,0,0,0,0
0.328944,5e-06,0,0,0,0
0.328964,0.000335,0,0,0,0
0.329313,5e-06,0,0,0,0
0.329332,0.000335,0,0,0,0
0.329681,5e-06,0,0,0,0
0.3297,0.000325,0,0,0,0
0.330039,5e-06,0,0,0,0
0.330057,0.000335,0,0,0,0
0.330406,5e-06,0,0,0,0
0.330423,0.000333,0,0,0,0
0.330769,5e-06,0,0,0,0
0.330787,0.000335,0,0,0,0
0.331136,5e-06,0,0,0,0
0.331154,0.000325,0,0,0,0
0.331491,5e-06,0,0,0,0
0.33151,0.000333,0,0,0,0
0.331855,5e-06,0,0,0,0
0.331873,0.000332,0,0,0,0
0.33222,5e-06,0,0,0,0
0.332238,0.000333,0,0,0,0
0.332584,5e-06,0,0,0,0
0.332603,0.000323,0,0,0,0
0.332939,5e-06,0,0,0,0
0.332958,0.000333,0,0,0,0
