start,duration,H2D,D2H,D2D,Throughput
0.47272,0.004017,1,0,0,7.779128
0.476867,0.004028,1,0,0,7.757374
0.481226,0.005709,0,0,0,0
0.486939,0.000369,0,0,0,0
0.487312,1.4e-05,0,0,0,0
0.487328,1.3e-05,0,0,0,0
0.487345,0.001853,0,0,0,0
0.489201,0.000409,0,0,0,0
0.489612,1.5e-05,0,0,0,0
0.489629,1.5e-05,0,0,0,0
0.489647,0.001875,0,0,0,0
0.491525,0.000392,0,0,0,0
0.49192,1.6e-05,0,0,0,0
0.491938,1.5e-05,0,0,0,0
0.491956,0.001887,0,0,0,0
0.493847,0.000382,0,0,0,0
0.494231,1.7e-05,0,0,0,0
0.494252,1.8e-05,0,0,0,0
0.494272,0.001894,0,0,0,0
0.496169,0.000369,0,0,0,0
0.49654,1.9e-05,0,0,0,0
0.496562,2e-05,0,0,0,0
0.496584,0.001896,0,0,0,0
0.498484,0.000381,0,0,0,0
0.498868,2.1e-05,0,0,0,0
0.498892,2.2e-05,0,0,0,0
0.498918,0.001898,0,0,0,0
0.500818,0.000383,0,0,0,0
0.501203,2.3e-05,0,0,0,0
0.501229,2.3e-05,0,0,0,0
0.501255,0.001899,0,0,0,0
0.503156,0.000396,0,0,0,0
0.503556,2.5e-05,0,0,0,0
0.503584,2.6e-05,0,0,0,0
0.503613,0.001898,0,0,0,0
0.505514,0.000369,0,0,0,0
0.505885,2.7e-05,0,0,0,0
0.505914,2.7e-05,0,0,0,0
0.505944,0.001897,0,0,0,0
0.507844,0.000377,0,0,0,0
0.508224,2.9e-05,0,0,0,0
0.508256,2.9e-05,0,0,0,0
0.508287,0.001892,0,0,0,0
0.510182,0.000368,0,0,0,0
0.510552,3.1e-05,0,0,0,0
0.510586,3.1e-05,0,0,0,0
0.510621,0.001888,0,0,0,0
0.512511,0.000394,0,0,0,0
0.51291,3.3e-05,0,0,0,0
0.512947,3.3e-05,0,0,0,0
0.512982,0.00188,0,0,0,0
0.514865,0.00037,0,0,0,0
0.515238,3.4e-05,0,0,0,0
0.515275,3.5e-05,0,0,0,0
0.515312,0.001858,0,0,0,0
0.517202,0.011122,0,1,0,2.809666
0.52946,0.01102,0,1,0,2.835848
