start,duration,H2D,D2H,D2D,Throughput
0.326529,1e-06,1,0,0,0.388051
0.326539,1e-06,1,0,0,0.582077
0.326548,2e-06,1,0,0,2.494614
0.326559,2e-06,1,0,0,2.444722
0.326569,1e-06,1,0,0,1.818989
0.32935,5.7e-05,1,0,0,9.151142
0.329456,5.7e-05,1,0,0,9.140888
0.329689,1e-06,0,0,0,0
0.329739,0.003959,0,0,0,0
0.333757,5.5e-05,0,1,0,9.458827
0.338094,0.001002,0,0,0,0
0.339115,5.7e-05,0,1,0,9.161579
0.35569,4.9e-05,1,0,0,8.955258
0.355783,4.9e-05,1,0,0,9.025818
0.355843,1e-06,1,0,0,0.299354
0.355852,1e-06,1,0,0,0.289031
0.355861,1e-06,1,0,0,0.149677
0.35587,1e-06,1,0,0,0.149677
0.355893,0.013172,0,0,0,0
0.369082,4.7e-05,0,1,0,9.376554
0.377523,4.9e-05,1,0,0,8.951966
0.377616,4.9e-05,1,0,0,8.992976
0.377676,1e-06,1,0,0,0.299354
0.377685,1e-06,1,0,0,0.289031
0.377695,1e-06,1,0,0,0.149677
0.377704,1e-06,1,0,0,0.149677
0.377724,0.01351,0,0,0,0
0.391249,4.9e-05,0,1,0,9.058184
0.399209,4.9e-05,1,0,0,8.987278
0.399301,4.9e-05,1,0,0,9.046444
0.39936,1e-06,1,0,0,0.289031
0.399367,1e-06,1,0,0,0.289031
0.399375,1e-06,1,0,0,0.144516
0.399383,1e-06,1,0,0,0.149677
0.399403,0.012882,0,0,0,0
0.412302,4.7e-05,0,1,0,9.418269
0.419659,4.9e-05,1,0,0,8.998691
0.41975,4.8e-05,1,0,0,9.070015
0.419809,1e-06,1,0,0,0.299354
0.419817,1e-06,1,0,0,0.299354
0.419825,1e-06,1,0,0,0.149677
0.419833,1e-06,1,0,0,0.149677
0.419852,0.013623,0,0,0,0
0.433492,4.8e-05,0,1,0,9.082012
0.440848,4.9e-05,1,0,0,9.010315
0.440947,4.8e-05,1,0,0,9.075822
0.441007,1e-06,1,0,0,0.289031
0.441016,1e-06,1,0,0,0.289031
0.441025,1e-06,1,0,0,0.149677
0.441034,1e-06,1,0,0,0.149677
0.441053,0.012931,0,0,0,0
0.454,4.6e-05,0,1,0,9.450793
0.461382,4.9e-05,1,0,0,9.016068
0.461474,4.8e-05,1,0,0,9.063522
0.461534,1e-06,1,0,0,0.299354
0.461543,1e-06,1,0,0,0.289031
0.461552,1e-06,1,0,0,0.149677
0.461561,1e-06,1,0,0,0.144516
0.46158,0.013182,0,0,0,0
0.474778,4.8e-05,0,1,0,9.081517
0.482027,4.9e-05,1,0,0,8.986546
0.482119,4.9e-05,1,0,0,9.045785
0.482178,1e-06,1,0,0,0.289031
0.482186,1e-06,1,0,0,0.299354
0.482194,1e-06,1,0,0,0.149677
0.482202,1e-06,1,0,0,0.144516
0.482222,0.013532,0,0,0,0
0.495768,4.7e-05,0,1,0,9.424764
0.502317,4.9e-05,1,0,0,9.042453
0.502408,4.8e-05,1,0,0,9.06037
0.502468,1e-06,1,0,0,0.299354
0.502478,1e-06,1,0,0,0.299354
0.502486,1e-06,1,0,0,0.149677
0.502495,1e-06,1,0,0,0.149677
0.502515,0.012786,0,0,0,0
0.515316,4.9e-05,0,1,0,9.030547
0.522497,4.9e-05,1,0,0,9.00683
0.522588,4.9e-05,1,0,0,9.00683
0.522648,1e-06,1,0,0,0.289031
0.522658,1e-06,1,0,0,0.289031
0.522667,1e-06,1,0,0,0.149677
0.522675,1e-06,1,0,0,0.149677
0.522695,0.013069,0,0,0,0
0.53578,4.7e-05,0,1,0,9.421486
0.543149,4.9e-05,1,0,0,8.936419
0.54324,4.8e-05,1,0,0,9.126679
0.543298,1e-06,1,0,0,0.289031
0.543307,1e-06,1,0,0,0.289031
0.543315,1e-06,1,0,0,0.149677
0.543323,1e-06,1,0,0,0.149677
0.543342,0.013521,0,0,0,0
0.556879,4.8e-05,0,1,0,9.078358
0.564402,4.9e-05,1,0,0,9.006475
0.564494,4.8e-05,1,0,0,9.054065
0.564554,1e-06,1,0,0,0.299354
0.564563,1e-06,1,0,0,0.289031
0.564572,1e-06,1,0,0,0.149677
0.56458,1e-06,1,0,0,0.149677
0.5646,0.012537,0,0,0,0
0.577153,4.6e-05,0,1,0,9.453888
0.58453,4.9e-05,1,0,0,8.884081
0.584622,4.8e-05,1,0,0,9.072228
0.584681,1e-06,1,0,0,0.299354
0.58469,1e-06,1,0,0,0.299354
0.584699,1e-06,1,0,0,0.149677
0.584708,1e-06,1,0,0,0.149677
0.584727,0.01296,0,0,0,0
0.597704,4.9e-05,0,1,0,9.024263
0.605427,4.9e-05,1,0,0,8.956264
0.605517,4.8e-05,1,0,0,9.044938
0.605577,1e-06,1,0,0,0.289031
0.605585,1e-06,1,0,0,0.289031
0.605593,1e-06,1,0,0,0.149677
0.605601,1e-06,1,0,0,0.149677
0.605621,0.012901,0,0,0,0
0.618538,4.7e-05,0,1,0,9.424394
