start,duration,H2D,D2H,D2D,Throughput
0.327866,0.000527,1,0,0,7.419278
0.328572,0.008981,0,0,0,0
0.337576,6.7e-05,0,0,0,0
0.337661,0.008214,0,0,0,0
0.345892,6.6e-05,0,0,0,0
0.345977,0.008978,0,0,0,0
0.354975,6.6e-05,0,0,0,0
0.355059,0.008214,0,0,0,0
0.363289,6.7e-05,0,0,0,0
0.363375,0.008978,0,0,0,0
0.372373,6.6e-05,0,0,0,0
0.372455,0.008214,0,0,0,0
0.380685,6.6e-05,0,0,0,0
0.380768,0.008979,0,0,0,0
0.389769,6.6e-05,0,0,0,0
0.389852,0.008214,0,0,0,0
0.398085,6.7e-05,0,0,0,0
0.398168,0.008978,0,0,0,0
0.407164,6.6e-05,0,0,0,0
0.407246,0.008215,0,0,0,0
0.415477,6.6e-05,0,0,0,0
0.415561,0.008978,0,0,0,0
0.424556,6.6e-05,0,0,0,0
0.424638,0.008217,0,0,0,0
0.432871,6.6e-05,0,0,0,0
0.432953,0.008979,0,0,0,0
0.441949,6.7e-05,0,0,0,0
0.442031,0.008217,0,0,0,0
0.450266,6.6e-05,0,0,0,0
0.450349,0.008979,0,0,0,0
0.459345,6.6e-05,0,0,0,0
0.459428,0.008214,0,0,0,0
0.467658,6.7e-05,0,0,0,0
0.467742,0.008977,0,0,0,0
0.476734,6.6e-05,0,0,0,0
0.476816,0.008213,0,0,0,0
0.485045,6.7e-05,0,0,0,0
0.48513,0.008978,0,0,0,0
0.494123,6.6e-05,0,0,0,0
0.494206,0.008217,0,0,0,0
0.502438,6.6e-05,0,0,0,0
0.502522,0.008978,0,0,0,0
0.511518,6.6e-05,0,0,0,0
0.5116,0.008214,0,0,0,0
0.519829,6.6e-05,0,0,0,0
0.519912,0.008978,0,0,0,0
0.528909,6.7e-05,0,0,0,0
0.528992,0.008215,0,0,0,0
0.537223,6.6e-05,0,0,0,0
0.537304,0.008979,0,0,0,0
0.546302,6.6e-05,0,0,0,0
0.546385,0.008214,0,0,0,0
0.554616,6.6e-05,0,0,0,0
0.554697,0.008978,0,0,0,0
0.563692,6.6e-05,0,0,0,0
0.563775,0.008215,0,0,0,0
0.572005,6.6e-05,0,0,0,0
0.572087,0.008979,0,0,0,0
0.581082,6.6e-05,0,0,0,0
0.581165,0.008216,0,0,0,0
0.589403,6.6e-05,0,0,0,0
0.589485,0.008978,0,0,0,0
0.59848,6.7e-05,0,0,0,0
0.598565,0.008213,0,0,0,0
0.606794,6.7e-05,0,0,0,0
0.606877,0.00898,0,0,0,0
0.615873,6.6e-05,0,0,0,0
0.615955,0.008215,0,0,0,0
0.624187,6.7e-05,0,0,0,0
0.624271,0.008979,0,0,0,0
0.633265,6.6e-05,0,0,0,0
0.633349,0.008217,0,0,0,0
0.641583,6.7e-05,0,0,0,0
0.641667,0.008979,0,0,0,0
0.650668,6.6e-05,0,0,0,0
0.65075,0.008217,0,0,0,0
0.658984,6.6e-05,0,0,0,0
0.659066,0.008979,0,0,0,0
0.668061,6.6e-05,0,0,0,0
0.668143,0.008214,0,0,0,0
0.676373,6.6e-05,0,0,0,0
0.676457,0.008979,0,0,0,0
0.685452,6.6e-05,0,0,0,0
0.685535,0.008216,0,0,0,0
0.693766,6.7e-05,0,0,0,0
0.693848,0.008979,0,0,0,0
0.702842,6.6e-05,0,0,0,0
0.702924,0.008213,0,0,0,0
0.711152,6.7e-05,0,0,0,0
0.711233,0.008981,0,0,0,0
0.72023,6.6e-05,0,0,0,0
0.720317,0.008213,0,0,0,0
0.728545,6.6e-05,0,0,0,0
0.728629,0.008979,0,0,0,0
0.737625,6.6e-05,0,0,0,0
