start,duration,H2D,D2H,D2D,Throughput
0.345283,0.000508,1,0,0,7.689877
0.346152,0.000478,1,0,0,8.165153
0.346912,3.6e-05,0,0,0,0
0.346951,2.2e-05,0,0,0,0
0.346976,0.000136,0,0,0,0
0.347116,3.1e-05,0,0,0,0
0.347156,2.1e-05,0,0,0,0
0.34718,0.00013,0,0,0,0
0.347314,3.1e-05,0,0,0,0
0.347348,2.1e-05,0,0,0,0
0.347372,0.00013,0,0,0,0
0.347505,3.9e-05,0,0,0,0
0.347547,2.1e-05,0,0,0,0
0.347571,0.000167,0,0,0,0
0.347741,3.4e-05,0,0,0,0
0.347778,2.1e-05,0,0,0,0
0.347803,0.000163,0,0,0,0
0.347973,3.4e-05,0,0,0,0
0.348015,2.1e-05,0,0,0,0
0.348039,0.000163,0,0,0,0
0.348206,3.4e-05,0,0,0,0
0.348243,2.1e-05,0,0,0,0
0.348267,0.000159,0,0,0,0
0.348429,4.7e-05,0,0,0,0
0.348479,4.7e-05,0,0,0,0
0.349493,0.000518,1,0,0,7.53932
0.350096,0.000457,1,0,0,8.542284
0.350809,3.2e-05,0,0,0,0
0.350844,2.2e-05,0,0,0,0
0.35087,0.000131,0,0,0,0
0.351005,3.2e-05,0,0,0,0
0.35104,2.1e-05,0,0,0,0
0.351064,0.000131,0,0,0,0
0.351199,3.2e-05,0,0,0,0
0.351235,2.1e-05,0,0,0,0
0.351259,0.00013,0,0,0,0
0.351391,3.5e-05,0,0,0,0
0.351431,2.1e-05,0,0,0,0
0.351455,0.000162,0,0,0,0
0.351619,3.4e-05,0,0,0,0
0.351657,2.1e-05,0,0,0,0
0.351683,0.000163,0,0,0,0
0.351849,3.3e-05,0,0,0,0
0.351885,2.1e-05,0,0,0,0
0.351908,0.000158,0,0,0,0
0.352071,3.4e-05,0,0,0,0
0.352109,2.1e-05,0,0,0,0
0.352132,0.000157,0,0,0,0
0.352293,4.7e-05,0,0,0,0
0.352342,4.7e-05,0,0,0,0
0.35333,0.000466,1,0,0,8.382709
0.35388,0.000447,1,0,0,8.74672
0.354567,3.3e-05,0,0,0,0
0.354602,2.1e-05,0,0,0,0
0.354628,0.000131,0,0,0,0
0.354762,3.2e-05,0,0,0,0
0.354796,2.1e-05,0,0,0,0
0.354822,0.00013,0,0,0,0
0.354954,3.1e-05,0,0,0,0
0.35499,2.1e-05,0,0,0,0
0.355015,0.000127,0,0,0,0
0.355147,3.6e-05,0,0,0,0
0.355187,2.1e-05,0,0,0,0
0.355211,0.000163,0,0,0,0
0.355376,3.4e-05,0,0,0,0
0.355415,2.1e-05,0,0,0,0
0.355438,0.000163,0,0,0,0
0.355604,3.5e-05,0,0,0,0
0.355643,2.1e-05,0,0,0,0
0.355668,0.000161,0,0,0,0
0.355833,3.4e-05,0,0,0,0
0.35587,2.1e-05,0,0,0,0
0.355896,0.000164,0,0,0,0
0.356062,4.7e-05,0,0,0,0
0.356115,4.7e-05,0,0,0,0
0.357098,0.000475,1,0,0,8.216817
0.357665,0.000466,1,0,0,8.384436
0.358368,3.4e-05,0,0,0,0
