start,duration,direction,throughput
0.874369,2e-06,0,0.099785
0.874726,0.004636,0,3.214187
0.882658,0.006976,1,2.239819
0.990569,0.004398,0,3.388209
0.994982,1e-06,0,0.174428
0.998262,0.006934,1,2.253506
1.103571,0.004338,0,3.434997
1.107923,1e-06,0,0.174623
1.110666,0.004795,1,3.258447
