start,duration,direction,throughput
0.378237,0.028704,0,8.306217
1.050818,0.088629,1,2.690067
1.214163,0.028563,1,8.347116
1.71655,0.027731,1,8.597642
1.818492,0.028131,1,8.475253
2.449077,0.028068,1,8.494443
2.552023,0.027898,1,8.546231
3.134862,0.027861,1,8.557559
3.23643,0.027875,1,8.553246
3.819884,0.027869,1,8.554926
3.921374,0.028126,1,8.476883
4.492962,0.027797,1,8.577174
4.590604,0.028434,1,8.384974
5.090689,0.028634,1,8.32636
5.18928,0.028169,1,8.464007
5.852921,0.028274,1,8.432376
5.956273,0.027845,1,8.562368
