start,duration,H2D,D2H,D2D,Throughput
0.325222,0.008089,1,0,0,7.726841
0.333319,0.000459,0,0,0,0
0.333798,6e-06,0,0,0,0
0.33382,0.003749,0,0,0,0
0.337585,0.000439,0,0,0,0
0.338037,4e-06,0,0,0,0
0.338056,0.003753,0,0,0,0
0.341823,0.000439,0,0,0,0
0.342276,4e-06,0,0,0,0
0.342292,0.003763,0,0,0,0
0.346069,0.000438,0,0,0,0
0.346522,4e-06,0,0,0,0
0.346539,0.003768,0,0,0,0
0.350323,0.000438,0,0,0,0
0.350775,4e-06,0,0,0,0
0.350793,0.003774,0,0,0,0
0.354581,0.000438,0,0,0,0
0.355033,4e-06,0,0,0,0
0.35505,0.003745,0,0,0,0
0.358809,0.000438,0,0,0,0
0.359261,4e-06,0,0,0,0
0.359278,0.003761,0,0,0,0
0.363055,0.000439,0,0,0,0
0.363509,4e-06,0,0,0,0
0.363528,0.003762,0,0,0,0
0.367304,0.000438,0,0,0,0
0.367756,4e-06,0,0,0,0
0.367773,0.003756,0,0,0,0
0.371542,0.000439,0,0,0,0
0.371995,4e-06,0,0,0,0
0.372013,0.00376,0,0,0,0
0.375786,0.000438,0,0,0,0
0.376238,4e-06,0,0,0,0
0.376256,0.003765,0,0,0,0
0.380034,0.000439,0,0,0,0
0.380487,5e-06,0,0,0,0
0.380504,0.003761,0,0,0,0
0.38428,0.000438,0,0,0,0
0.384732,4e-06,0,0,0,0
0.384749,0.003779,0,0,0,0
0.388543,0.000438,0,0,0,0
0.388994,4e-06,0,0,0,0
0.38901,0.003775,0,0,0,0
0.392801,0.000438,0,0,0,0
0.393254,4e-06,0,0,0,0
0.393271,0.00376,0,0,0,0
0.397045,0.000438,0,0,0,0
0.397499,5e-06,0,0,0,0
0.397517,0.003759,0,0,0,0
0.401291,0.000438,0,0,0,0
0.401742,5e-06,0,0,0,0
0.401761,0.003775,0,0,0,0
0.405551,0.000439,0,0,0,0
0.406003,5e-06,0,0,0,0
0.40602,0.003775,0,0,0,0
0.40981,0.000439,0,0,0,0
0.410263,5e-06,0,0,0,0
0.410282,0.00378,0,0,0,0
0.414077,0.000438,0,0,0,0
0.41453,5e-06,0,0,0,0
0.414548,0.003756,0,0,0,0
0.41832,0.000438,0,0,0,0
0.418771,5e-06,0,0,0,0
0.418789,0.00376,0,0,0,0
0.422562,0.000438,0,0,0,0
0.423013,5e-06,0,0,0,0
0.42303,0.003778,0,0,0,0
0.426822,0.000439,0,0,0,0
0.427275,5e-06,0,0,0,0
0.427293,0.003778,0,0,0,0
0.431086,0.000438,0,0,0,0
0.431539,5e-06,0,0,0,0
0.431557,0.003779,0,0,0,0
0.43535,0.000438,0,0,0,0
0.4358,5e-06,0,0,0,0
0.435818,0.003761,0,0,0,0
0.439593,0.000439,0,0,0,0
0.440045,5e-06,0,0,0,0
0.440063,0.003782,0,0,0,0
0.443859,0.000439,0,0,0,0
0.444312,5e-06,0,0,0,0
0.44433,0.003759,0,0,0,0
0.448103,0.000439,0,0,0,0
0.448556,5e-06,0,0,0,0
0.448574,0.003763,0,0,0,0
0.45235,0.000438,0,0,0,0
0.452801,5e-06,0,0,0,0
0.452818,0.00376,0,0,0,0
0.456592,0.000438,0,0,0,0
0.457043,5e-06,0,0,0,0
0.457061,0.003756,0,0,0,0
0.460831,0.000439,0,0,0,0
0.461285,5e-06,0,0,0,0
0.461304,0.003755,0,0,0,0
0.465072,0.000439,0,0,0,0
0.465526,5e-06,0,0,0,0
0.465544,0.003757,0,0,0,0
0.469315,0.000438,0,0,0,0
0.469767,5e-06,0,0,0,0
0.469785,0.003755,0,0,0,0
0.473554,0.000439,0,0,0,0
0.474005,5e-06,0,0,0,0
0.474024,0.003761,0,0,0,0
0.477799,0.000438,0,0,0,0
0.478251,5e-06,0,0,0,0
0.478269,0.003758,0,0,0,0
0.482041,0.000438,0,0,0,0
0.482493,5e-06,0,0,0,0
0.48251,0.003758,0,0,0,0
0.486282,0.000438,0,0,0,0
0.486734,5e-06,0,0,0,0
0.486752,0.003755,0,0,0,0
0.490522,0.000438,0,0,0,0
0.490973,5e-06,0,0,0,0
0.49099,0.003761,0,0,0,0
0.494765,0.000438,0,0,0,0
0.495219,5e-06,0,0,0,0
0.495237,0.00376,0,0,0,0
0.49901,0.000438,0,0,0,0
0.499462,5e-06,0,0,0,0
0.49948,0.003756,0,0,0,0
0.503248,0.000438,0,0,0,0
0.503701,5e-06,0,0,0,0
0.503717,0.003769,0,0,0,0
0.507501,0.000439,0,0,0,0
0.507954,5e-06,0,0,0,0
0.507971,0.003774,0,0,0,0
0.511759,0.000439,0,0,0,0
0.512213,5e-06,0,0,0,0
0.51223,0.003776,0,0,0,0
0.516022,0.000439,0,0,0,0
0.516475,5e-06,0,0,0,0
0.516493,0.003777,0,0,0,0
0.520284,0.000439,0,0,0,0
0.520737,5e-06,0,0,0,0
0.520755,0.003773,0,0,0,0
0.524543,0.000438,0,0,0,0
0.524995,5e-06,0,0,0,0
0.525012,0.003778,0,0,0,0
0.528804,0.000438,0,0,0,0
0.529257,5e-06,0,0,0,0
0.529274,0.003774,0,0,0,0
0.533064,0.000439,0,0,0,0
0.533517,5e-06,0,0,0,0
0.533535,0.003774,0,0,0,0
0.537324,0.000439,0,0,0,0
0.537776,5e-06,0,0,0,0
0.537794,0.003757,0,0,0,0
0.541567,0.000439,0,0,0,0
0.542017,5e-06,0,0,0,0
0.542034,0.003757,0,0,0,0
0.545804,0.000439,0,0,0,0
0.546258,5e-06,0,0,0,0
0.546276,0.003774,0,0,0,0
0.550066,0.000438,0,0,0,0
0.550518,5e-06,0,0,0,0
0.550536,0.003775,0,0,0,0
0.554326,0.000438,0,0,0,0
0.554777,5e-06,0,0,0,0
0.554795,0.003753,0,0,0,0
0.558561,0.000439,0,0,0,0
0.559013,5e-06,0,0,0,0
0.55903,0.003754,0,0,0,0
0.562798,0.000439,0,0,0,0
0.563252,5e-06,0,0,0,0
0.563269,0.003755,0,0,0,0
0.567039,0.000438,0,0,0,0
0.567492,5e-06,0,0,0,0
0.56751,0.003753,0,0,0,0
0.571276,0.000438,0,0,0,0
0.571728,5e-06,0,0,0,0
0.571746,0.003759,0,0,0,0
0.575519,0.000439,0,0,0,0
0.575971,5e-06,0,0,0,0
0.575987,0.003754,0,0,0,0
0.579757,0.000438,0,0,0,0
0.580209,5e-06,0,0,0,0
0.580227,0.003755,0,0,0,0
0.583996,0.000438,0,0,0,0
0.584449,5e-06,0,0,0,0
0.584467,0.003753,0,0,0,0
0.588235,0.000438,0,0,0,0
0.588685,5e-06,0,0,0,0
0.588702,0.003774,0,0,0,0
0.592492,0.000438,0,0,0,0
0.592943,5e-06,0,0,0,0
0.592961,0.003771,0,0,0,0
