start,duration,H2D,D2H,D2D,Throughput
0.395251,0.017079,1,0,0,8.23402
0.412456,0.017023,1,0,0,8.260983
0.429492,1.26453,0,0,0,0
1.694107,1.264341,0,0,0,0
2.958451,1.264129,0,0,0,0
4.222584,1.263917,0,0,0,0
5.486503,1.263563,0,0,0,0
6.750068,1.26333,0,0,0,0
8.0134,1.263437,0,0,0,0
9.276841,1.263185,0,0,0,0
10.540029,1.263554,0,0,0,0
11.803588,1.263334,0,0,0,0
13.066925,1.263172,0,0,0,0
14.3301,1.263386,0,0,0,0
15.593488,1.263344,0,0,0,0
16.856835,1.263593,0,0,0,0
18.120441,1.263587,0,0,0,0
19.384031,1.263347,0,0,0,0
20.64738,1.263214,0,0,0,0
21.910597,1.26344,0,0,0,0
23.174041,1.263423,0,0,0,0
24.437468,1.263292,0,0,0,0
25.700763,1.263737,0,0,0,0
26.964503,1.263289,0,0,0,0
28.227805,1.263336,0,0,0,0
29.491145,1.263216,0,0,0,0
30.754364,1.263297,0,0,0,0
32.017665,1.263428,0,0,0,0
33.281099,1.263236,0,0,0,0
34.544337,1.263097,0,0,0,0
35.807437,1.26313,0,0,0,0
37.07057,1.263079,0,0,0,0
38.333651,1.262962,0,0,0,0
39.596616,1.263377,0,0,0,0
40.859997,1.263139,0,0,0,0
42.123138,1.263152,0,0,0,0
43.386292,1.263232,0,0,0,0
44.649527,1.263201,0,0,0,0
45.912733,1.263112,0,0,0,0
47.175847,1.263387,0,0,0,0
48.439237,1.263042,0,0,0,0
49.702281,1.262863,0,0,0,0
50.965147,1.263081,0,0,0,0
52.22823,1.263035,0,0,0,0
53.491267,1.263493,0,0,0,0
54.754765,1.263158,0,0,0,0
56.017925,1.2629,0,0,0,0
57.280838,1.263048,0,0,0,0
58.543888,1.263153,0,0,0,0
59.807044,1.263008,0,0,0,0
61.070055,1.263454,0,0,0,0
62.333512,1.263293,0,0,0,0
63.596808,1.26309,0,0,0,0
64.859905,1.263277,0,0,0,0
66.123187,1.262943,0,0,0,0
67.386134,1.262873,0,0,0,0
68.649009,1.263228,0,0,0,0
69.91224,1.262902,0,0,0,0
71.175145,1.263077,0,0,0,0
72.438224,1.2629,0,0,0,0
73.701126,1.263069,0,0,0,0
74.964199,1.262816,0,0,0,0
76.227018,1.263401,0,0,0,0
77.490421,1.263099,0,0,0,0
78.753524,1.262941,0,0,0,0
80.016469,1.263004,0,0,0,0
81.279478,1.262995,0,0,0,0
82.542476,1.263392,0,0,0,0
83.80587,1.262744,0,0,0,0
85.068618,1.262933,0,0,0,0
86.331554,1.262901,0,0,0,0
87.594459,1.262804,0,0,0,0
88.857266,1.263034,0,0,0,0
90.120302,1.263078,0,0,0,0
91.383382,1.262728,0,0,0,0
92.64612,1.262774,0,0,0,0
93.908896,1.262881,0,0,0,0
95.171781,1.26293,0,0,0,0
96.434715,1.262838,0,0,0,0
97.697556,1.263294,0,0,0,0
98.960852,1.262924,0,0,0,0
100.223778,1.262871,0,0,0,0
101.486652,1.262943,0,0,0,0
102.749597,1.262851,0,0,0,0
104.012452,1.263368,0,0,0,0
105.275823,1.263079,0,0,0,0
106.538905,1.262717,0,0,0,0
107.801625,1.262875,0,0,0,0
109.064508,1.263049,0,0,0,0
110.327559,1.262956,0,0,0,0
111.590519,1.263615,0,0,0,0
112.854137,1.262934,0,0,0,0
114.117076,1.262854,0,0,0,0
115.379933,1.262832,0,0,0,0
116.642768,1.262796,0,0,0,0
117.905567,1.262684,0,0,0,0
119.168255,1.263243,0,0,0,0
120.431502,1.262855,0,0,0,0
121.694359,1.262815,0,0,0,0
122.957182,1.26285,0,0,0,0
124.220043,1.262889,0,0,0,0
125.482935,1.263402,0,0,0,0
126.746341,1.262817,0,0,0,0
128.009161,1.262702,0,0,0,0
129.271865,1.262693,0,0,0,0
130.534571,1.262829,0,0,0,0
131.797403,1.262788,0,0,0,0
133.060193,1.263234,0,0,0,0
134.323431,1.262653,0,0,0,0
135.586097,1.26291,0,0,0,0
136.849009,1.262887,0,0,0,0
138.111899,1.262749,0,0,0,0
139.37465,1.262771,0,0,0,0
140.637425,1.263025,0,0,0,0
141.900453,1.262835,0,0,0,0
143.163291,1.262555,0,0,0,0
144.425849,1.26283,0,0,0,0
145.688681,1.262789,0,0,0,0
146.951473,1.263099,0,0,0,0
148.214574,1.262895,0,0,0,0
149.477473,1.262832,0,0,0,0
150.740308,1.262824,0,0,0,0
152.003145,1.262904,0,0,0,0
153.266053,1.262773,0,0,0,0
154.52883,1.26333,0,0,0,0
155.792163,1.262806,0,0,0,0
157.054971,1.262947,0,0,0,0
158.317921,1.262976,0,0,0,0
159.580901,1.262949,0,0,0,0
160.843852,1.26298,0,0,0,0
162.106844,1.26324,0,0,0,0
163.370093,1.262969,0,0,0,0
164.633064,1.262917,0,0,0,0
165.895984,1.262875,0,0,0,0
167.158862,1.262789,0,0,0,0
168.421663,1.26329,0,0,0,0
169.684957,1.262719,0,0,0,0
170.94768,1.262855,0,0,0,0
172.210538,1.262896,0,0,0,0
173.473438,1.262845,0,0,0,0
174.736286,1.262807,0,0,0,0
175.999096,1.263132,0,0,0,0
177.26223,1.262658,0,0,0,0
178.524891,1.262703,0,0,0,0
179.787596,1.262682,0,0,0,0
181.050281,1.262782,0,0,0,0
182.31307,1.262859,0,0,0,0
183.575934,1.263169,0,0,0,0
184.839107,1.262676,0,0,0,0
186.101785,1.262604,0,0,0,0
187.364392,1.262747,0,0,0,0
188.627141,1.262853,0,0,0,0
189.889997,1.263099,0,0,0,0
191.153099,1.262591,0,0,0,0
192.415693,1.262576,0,0,0,0
193.678273,1.262655,0,0,0,0
194.940937,1.262638,0,0,0,0
196.20358,1.26252,0,0,0,0
197.466105,1.263156,0,0,0,0
198.729263,1.262658,0,0,0,0
199.991924,1.262717,0,0,0,0
201.254644,1.262715,0,0,0,0
202.517361,1.262743,0,0,0,0
