start,duration,threads_x,threads_y,threads_z
0.370988,0.001639,28800.0,1.0,1.0
0.372651,9.7e-05,28800.0,1.0,1.0
0.372779,0.001642,28800.0,1.0,1.0
0.374442,9.8e-05,28800.0,1.0,1.0
0.374564,0.001637,28800.0,1.0,1.0
0.376221,9.8e-05,28800.0,1.0,1.0
0.376342,0.001635,28800.0,1.0,1.0
0.377997,9.9e-05,28800.0,1.0,1.0
0.37812,0.001639,28800.0,1.0,1.0
0.379777,0.0001,28800.0,1.0,1.0
0.3799,0.001633,28800.0,1.0,1.0
0.381552,9.8e-05,28800.0,1.0,1.0
0.381675,0.001633,28800.0,1.0,1.0
0.383327,9.8e-05,28800.0,1.0,1.0
0.38345,0.001637,28800.0,1.0,1.0
0.385106,9.8e-05,28800.0,1.0,1.0
0.385229,0.001635,28800.0,1.0,1.0
0.386882,9.8e-05,28800.0,1.0,1.0
0.387003,0.001633,28800.0,1.0,1.0
0.388654,9.9e-05,28800.0,1.0,1.0
0.388775,0.001638,28800.0,1.0,1.0
0.390431,9.9e-05,28800.0,1.0,1.0
0.390554,0.001637,28800.0,1.0,1.0
0.39221,9.8e-05,28800.0,1.0,1.0
0.392331,0.001641,28800.0,1.0,1.0
0.393991,9.8e-05,28800.0,1.0,1.0
0.394114,0.001634,28800.0,1.0,1.0
0.395767,9.9e-05,28800.0,1.0,1.0
0.395888,0.001636,28800.0,1.0,1.0
0.397543,0.0001,28800.0,1.0,1.0
0.397667,0.001633,28800.0,1.0,1.0
0.399318,0.0001,28800.0,1.0,1.0
0.399441,0.001634,28800.0,1.0,1.0
0.401094,9.6e-05,28800.0,1.0,1.0
0.401216,0.001632,28800.0,1.0,1.0
0.402865,9.9e-05,28800.0,1.0,1.0
0.402985,0.001637,28800.0,1.0,1.0
0.404641,9.8e-05,28800.0,1.0,1.0
0.404761,0.00164,28800.0,1.0,1.0
0.406419,9.8e-05,28800.0,1.0,1.0
0.40654,0.001637,28800.0,1.0,1.0
0.408196,9.7e-05,28800.0,1.0,1.0
0.408317,0.001636,28800.0,1.0,1.0
0.409971,9.9e-05,28800.0,1.0,1.0
0.410091,0.001636,28800.0,1.0,1.0
0.411746,9.7e-05,28800.0,1.0,1.0
0.41187,0.001631,28800.0,1.0,1.0
0.413519,9.7e-05,28800.0,1.0,1.0
0.413652,0.001637,28800.0,1.0,1.0
0.415308,9.7e-05,28800.0,1.0,1.0
0.415429,0.001632,28800.0,1.0,1.0
0.41708,9.8e-05,28800.0,1.0,1.0
0.417202,0.001636,28800.0,1.0,1.0
0.418856,9.8e-05,28800.0,1.0,1.0
0.418977,0.001639,28800.0,1.0,1.0
0.420634,9.7e-05,28800.0,1.0,1.0
0.420756,0.001635,28800.0,1.0,1.0
0.42241,9.7e-05,28800.0,1.0,1.0
0.422532,0.001644,28800.0,1.0,1.0
0.424195,9.8e-05,28800.0,1.0,1.0
0.424316,0.001635,28800.0,1.0,1.0
0.42597,9.8e-05,28800.0,1.0,1.0
0.42609,0.001632,28800.0,1.0,1.0
0.427742,9.6e-05,28800.0,1.0,1.0
0.427864,0.001637,28800.0,1.0,1.0
0.42952,9.9e-05,28800.0,1.0,1.0
0.429641,0.001637,28800.0,1.0,1.0
0.431297,9.9e-05,28800.0,1.0,1.0
0.431418,0.001634,28800.0,1.0,1.0
0.433071,9.7e-05,28800.0,1.0,1.0
0.433194,0.001638,28800.0,1.0,1.0
0.43485,9.7e-05,28800.0,1.0,1.0
0.43497,0.001638,28800.0,1.0,1.0
0.436626,9.7e-05,28800.0,1.0,1.0
0.436746,0.001634,28800.0,1.0,1.0
0.4384,9.9e-05,28800.0,1.0,1.0
0.438522,0.001641,28800.0,1.0,1.0
0.440182,9.8e-05,28800.0,1.0,1.0
0.440305,0.001633,28800.0,1.0,1.0
0.441956,9.7e-05,28800.0,1.0,1.0
0.442077,0.001635,28800.0,1.0,1.0
0.443731,0.0001,28800.0,1.0,1.0
0.443855,0.001641,28800.0,1.0,1.0
0.445515,0.0001,28800.0,1.0,1.0
0.445638,0.001639,28800.0,1.0,1.0
0.447296,9.8e-05,28800.0,1.0,1.0
0.447416,0.001638,28800.0,1.0,1.0
0.449073,9.9e-05,28800.0,1.0,1.0
0.449196,0.001636,28800.0,1.0,1.0
0.450849,9.8e-05,28800.0,1.0,1.0
0.450972,0.001638,28800.0,1.0,1.0
0.452628,9.9e-05,28800.0,1.0,1.0
0.45275,0.001634,28800.0,1.0,1.0
0.454404,9.7e-05,28800.0,1.0,1.0
0.454527,0.001637,28800.0,1.0,1.0
0.456183,9.8e-05,28800.0,1.0,1.0
0.456304,0.001636,28800.0,1.0,1.0
0.457959,9.8e-05,28800.0,1.0,1.0
0.458079,0.001636,28800.0,1.0,1.0
0.459735,9.8e-05,28800.0,1.0,1.0
0.459857,0.001638,28800.0,1.0,1.0
0.461514,9.8e-05,28800.0,1.0,1.0
0.461635,0.001633,28800.0,1.0,1.0
0.463286,9.7e-05,28800.0,1.0,1.0
0.463407,0.001634,28800.0,1.0,1.0
0.465059,9.9e-05,28800.0,1.0,1.0
0.465182,0.00164,28800.0,1.0,1.0
0.466839,9.9e-05,28800.0,1.0,1.0
0.466961,0.001635,28800.0,1.0,1.0
0.468615,9.8e-05,28800.0,1.0,1.0
0.468738,0.00164,28800.0,1.0,1.0
0.470396,9.8e-05,28800.0,1.0,1.0
0.470518,0.001637,28800.0,1.0,1.0
0.472173,9.8e-05,28800.0,1.0,1.0
0.472296,0.001634,28800.0,1.0,1.0
0.473949,9.7e-05,28800.0,1.0,1.0
0.47407,0.001631,28800.0,1.0,1.0
0.475719,9.9e-05,28800.0,1.0,1.0
0.475842,0.001634,28800.0,1.0,1.0
0.477495,9.8e-05,28800.0,1.0,1.0
0.477617,0.001632,28800.0,1.0,1.0
0.479267,9.8e-05,28800.0,1.0,1.0
