start,duration,H2D,D2H,D2D,Throughput
0.308939,5e-06,0,0,0,0
0.309616,0.000284,1,0,0,8.589605
0.309913,1e-06,1,0,0,0.518236
0.309926,4e-06,1,0,0,4.195147
0.30994,4e-06,1,0,0,4.193966
0.309954,4e-06,1,0,0,4.195147
0.309969,4e-06,1,0,0,4.195147
0.310022,0.000368,0,0,0,0
0.310392,3e-06,0,0,0,0
0.310401,0.00129,0,0,0,0
0.311694,0.001597,0,0,0,0
0.313293,0.000356,0,0,0,0
0.313651,3e-06,0,0,0,0
0.313656,0.001234,0,0,0,0
0.314894,0.001597,0,0,0,0
0.316493,0.000362,0,0,0,0
0.316858,3e-06,0,0,0,0
0.316863,0.001234,0,0,0,0
0.3181,0.001597,0,0,0,0
0.319699,0.000357,0,0,0,0
0.320059,3e-06,0,0,0,0
0.320064,0.001234,0,0,0,0
0.321301,0.001597,0,0,0,0
0.322901,0.000362,0,0,0,0
0.323267,3e-06,0,0,0,0
0.323273,0.001234,0,0,0,0
0.324509,0.001596,0,0,0,0
0.326108,0.00036,0,0,0,0
0.326471,2e-06,0,0,0,0
0.326476,0.001234,0,0,0,0
0.327713,0.001597,0,0,0,0
0.329312,0.000359,0,0,0,0
0.329674,3e-06,0,0,0,0
0.329679,0.001234,0,0,0,0
0.330915,0.001597,0,0,0,0
0.332517,0.000362,0,0,0,0
0.332881,3e-06,0,0,0,0
0.332886,0.001234,0,0,0,0
0.334123,0.001597,0,0,0,0
0.335722,0.000358,0,0,0,0
0.336083,3e-06,0,0,0,0
0.336088,0.001234,0,0,0,0
0.337325,0.001596,0,0,0,0
0.339654,5e-06,0,1,0,3.08385
0.339682,3e-06,0,1,0,4.272122
0.339707,3e-06,0,1,0,4.901698
