start,duration,direction,throughput
0.310944,0.032982,0,7.579788
0.343953,6e-06,0,4.791581
0.343987,6e-06,0,4.792333
0.344009,6e-06,0,4.792333
0.344035,6e-06,0,4.768372
0.36929,5e-06,1,5.779844
0.369333,5e-06,1,6.113297
