start,duration,threads_x,threads_y,threads_z
0.353529,0.000966,256.0,1.0,1.0
0.354517,1.6e-05,8192.0,1.0,1.0
0.35455,0.008683,8192.0,1.0,1.0
0.363247,0.000911,256.0,1.0,1.0
0.364172,1.1e-05,8192.0,1.0,1.0
0.364196,0.008897,8192.0,1.0,1.0
0.373109,0.000907,256.0,1.0,1.0
0.374031,1.1e-05,8192.0,1.0,1.0
0.374055,0.009295,8192.0,1.0,1.0
0.383365,0.000913,256.0,1.0,1.0
0.384293,1.1e-05,8192.0,1.0,1.0
0.384318,0.008878,8192.0,1.0,1.0
0.39321,0.000907,256.0,1.0,1.0
0.394131,1.1e-05,8192.0,1.0,1.0
0.394156,0.009312,8192.0,1.0,1.0
0.403483,0.000912,256.0,1.0,1.0
0.40441,1e-05,8192.0,1.0,1.0
0.404434,0.009344,8192.0,1.0,1.0
0.413795,0.000911,256.0,1.0,1.0
0.414721,1e-05,8192.0,1.0,1.0
0.414746,0.009231,8192.0,1.0,1.0
0.42399,0.000911,256.0,1.0,1.0
0.424915,1.1e-05,8192.0,1.0,1.0
0.424939,0.008687,8192.0,1.0,1.0
0.43364,0.000911,256.0,1.0,1.0
0.434565,1.1e-05,8192.0,1.0,1.0
0.434588,0.008951,8192.0,1.0,1.0
0.443554,0.000908,256.0,1.0,1.0
0.444477,1.2e-05,8192.0,1.0,1.0
0.444502,0.00921,8192.0,1.0,1.0
0.453727,0.000913,256.0,1.0,1.0
0.454654,1.2e-05,8192.0,1.0,1.0
0.454679,0.008997,8192.0,1.0,1.0
0.463691,0.000909,256.0,1.0,1.0
0.464615,1e-05,8192.0,1.0,1.0
0.464639,0.009112,8192.0,1.0,1.0
0.473766,0.000912,256.0,1.0,1.0
0.474692,1.1e-05,8192.0,1.0,1.0
0.474717,0.008682,8192.0,1.0,1.0
0.483414,0.00091,256.0,1.0,1.0
0.484338,1.2e-05,8192.0,1.0,1.0
0.484362,0.009189,8192.0,1.0,1.0
0.493566,0.00091,256.0,1.0,1.0
0.494491,1.1e-05,8192.0,1.0,1.0
0.494516,0.009038,8192.0,1.0,1.0
0.503567,0.000909,256.0,1.0,1.0
0.504491,1.1e-05,8192.0,1.0,1.0
0.504515,0.009248,8192.0,1.0,1.0
0.51378,0.000912,256.0,1.0,1.0
0.514707,1.1e-05,8192.0,1.0,1.0
0.51473,0.009157,8192.0,1.0,1.0
0.523903,0.000912,256.0,1.0,1.0
0.524829,1.1e-05,8192.0,1.0,1.0
0.524854,0.009217,8192.0,1.0,1.0
0.534084,0.00091,256.0,1.0,1.0
0.53501,1.1e-05,8192.0,1.0,1.0
0.535034,0.008658,8192.0,1.0,1.0
0.543706,0.00091,256.0,1.0,1.0
0.544631,1.1e-05,8192.0,1.0,1.0
0.544656,0.00898,8192.0,1.0,1.0
0.553652,0.00091,256.0,1.0,1.0
0.554576,1.1e-05,8192.0,1.0,1.0
0.554601,0.009034,8192.0,1.0,1.0
0.563648,0.000908,256.0,1.0,1.0
0.56457,1e-05,8192.0,1.0,1.0
0.564593,0.009014,8192.0,1.0,1.0
0.573622,0.000911,256.0,1.0,1.0
0.574548,1.2e-05,8192.0,1.0,1.0
0.574574,0.00869,8192.0,1.0,1.0
0.583279,0.000912,256.0,1.0,1.0
0.584206,1.1e-05,8192.0,1.0,1.0
0.584231,0.00927,8192.0,1.0,1.0
0.593515,0.000913,256.0,1.0,1.0
0.594442,1.1e-05,8192.0,1.0,1.0
