start,duration,H2D,D2H,D2D,Throughput
0.316362,0.026216,1,0,0,6.897083
0.342752,0.026396,1,0,0,6.850208
0.411433,0.002322,0,0,0,0
0.413778,0.002335,0,0,0,0
0.41613,0.002321,0,0,0,0
0.418468,0.002336,0,0,0,0
0.42082,0.00234,0,0,0,0
0.423176,0.002352,0,0,0,0
0.425545,0.002322,0,0,0,0
0.427883,0.00235,0,0,0,0
0.430247,0.002332,0,0,0,0
0.432595,0.002343,0,0,0,0
0.434953,0.002328,0,0,0,0
0.437297,0.002348,0,0,0,0
0.439664,0.002331,0,0,0,0
0.442009,0.00234,0,0,0,0
0.444364,0.002333,0,0,0,0
0.446713,0.002334,0,0,0,0
0.449063,0.002324,0,0,0,0
0.451402,0.002351,0,0,0,0
0.453769,0.002353,0,0,0,0
0.456137,0.00235,0,0,0,0
0.458502,0.00233,0,0,0,0
0.460847,0.002336,0,0,0,0
0.463199,0.002328,0,0,0,0
0.465543,0.002333,0,0,0,0
0.467892,0.002326,0,0,0,0
0.470234,0.002343,0,0,0,0
0.472592,0.002324,0,0,0,0
0.474932,0.002335,0,0,0,0
0.477284,0.002337,0,0,0,0
0.479636,0.002337,0,0,0,0
0.48199,0.002318,0,0,0,0
0.484324,0.002346,0,0,0,0
0.486685,0.002325,0,0,0,0
0.489025,0.002356,0,0,0,0
0.491396,0.002334,0,0,0,0
0.493746,0.002336,0,0,0,0
0.496097,0.002331,0,0,0,0
0.498443,0.002336,0,0,0,0
0.500795,0.002332,0,0,0,0
0.503142,0.002327,0,0,0,0
0.505483,0.002321,0,0,0,0
0.507821,0.002344,0,0,0,0
0.510182,0.002331,0,0,0,0
0.512528,0.002335,0,0,0,0
0.51488,0.002343,0,0,0,0
0.517239,0.002339,0,0,0,0
0.519592,0.002333,0,0,0,0
0.521941,0.002338,0,0,0,0
0.524295,0.00232,0,0,0,0
0.526631,0.002332,0,0,0,0
0.528979,0.002331,0,0,0,0
0.531326,0.00233,0,0,0,0
0.533671,0.002306,0,0,0,0
0.535993,0.002332,0,0,0,0
0.538341,0.002322,0,0,0,0
0.540678,0.002321,0,0,0,0
0.543015,0.002339,0,0,0,0
0.545369,0.002338,0,0,0,0
0.547723,0.002333,0,0,0,0
0.550071,0.00233,0,0,0,0
0.552416,0.002314,0,0,0,0
0.554746,0.002343,0,0,0,0
0.557105,0.002339,0,0,0,0
0.559458,0.002331,0,0,0,0
0.561805,0.002337,0,0,0,0
0.564158,0.002348,0,0,0,0
0.56652,0.002326,0,0,0,0
0.568862,0.002332,0,0,0,0
0.571211,0.002319,0,0,0,0
0.573546,0.002341,0,0,0,0
0.575902,0.002327,0,0,0,0
0.578244,0.002322,0,0,0,0
0.580581,0.00232,0,0,0,0
0.582916,0.002354,0,0,0,0
0.585288,0.002316,0,0,0,0
0.58762,0.002338,0,0,0,0
0.589974,0.002322,0,0,0,0
0.592312,0.002343,0,0,0,0
0.594671,0.002322,0,0,0,0
0.597009,0.002326,0,0,0,0
0.59935,0.002331,0,0,0,0
0.601697,0.002335,0,0,0,0
0.604048,0.00232,0,0,0,0
