start,duration,H2D,D2H,D2D,Throughput
1.947178,0.013493,1,0,0,7.689688
1.961136,0.008506,0,0,0,0
1.97313,0.000368,1,0,0,8.294195
1.97351,1e-06,1,0,0,0.638407
1.973583,0.003165,0,0,0,0
1.976765,0.000351,0,1,0,8.687067
1.99086,0.000361,1,0,0,8.455989
1.991235,1e-06,1,0,0,0.582077
1.991304,0.003157,0,0,0,0
1.994479,0.000348,0,1,0,8.771763
