start,duration,direction,throughput
1.350367,0.016669,0,7.498955
1.367174,5.5e-05,0,8.918053
1.36737,0.000513,0,7.614092
1.369072,0.003083,1,2.692257
1.372539,1.5e-05,1,8.274831
1.520806,5.9e-05,0,8.225624
1.521028,0.000542,0,7.205123
1.522549,0.000118,1,8.245759
1.522822,1.5e-05,1,8.099145
1.5243,5.9e-05,0,8.256781
1.52444,0.000457,0,8.550643
1.5258,0.000109,1,8.991612
1.526076,1.5e-05,1,8.081986
1.527569,5.9e-05,0,8.256781
1.527708,0.000477,0,8.192003
1.529126,0.000109,1,8.952048
1.5294,1.5e-05,1,8.030413
1.530885,6e-05,0,8.199242
1.531024,0.000478,0,8.168448
1.532415,0.000109,1,8.996913
1.532686,1.5e-05,1,8.116377
1.674351,5.9e-05,0,8.243399
1.674572,0.000593,0,6.582318
1.676111,0.000108,1,9.039552
1.676363,1.5e-05,1,8.098608
1.677866,5.9e-05,0,8.301844
1.678004,0.000496,0,7.870855
1.679438,0.000109,1,8.970468
1.67971,1.5e-05,1,7.897924
1.68119,5.9e-05,0,8.221192
1.681329,0.000496,0,7.880509
1.682747,0.000109,1,8.970468
1.683023,1.5e-05,1,8.116377
1.684493,5.9e-05,0,8.265726
1.684632,0.000456,0,8.563258
1.685992,0.000109,1,8.986316
1.686265,1.5e-05,1,8.081986
1.826091,5.6e-05,0,8.729284
1.826292,0.000501,0,7.799942
1.827748,0.000104,1,9.375582
1.827969,1.5e-05,1,8.185497
1.829524,5.5e-05,0,8.84039
1.829681,0.000428,0,9.118486
1.831054,0.000104,1,9.381346
1.831303,1.5e-05,1,8.151063
1.832806,5.5e-05,0,8.866073
1.832955,0.000427,0,9.158851
1.834284,0.000104,1,9.378463
1.834533,1.5e-05,1,8.22133
1.836046,5.5e-05,0,8.92849
1.836194,0.000427,0,9.145128
1.837524,0.000104,1,9.361202
1.837774,1.5e-05,1,8.239087
1.839258,5.5e-05,0,8.845515
1.839408,0.000427,0,9.145128
1.840782,0.000104,1,9.381346
1.841028,1.5e-05,1,8.25692
1.842495,5.6e-05,0,8.789467
1.842643,0.000427,0,9.140313
1.844025,0.000104,1,9.372702
1.84427,1.5e-05,1,8.20365
1.845736,5.5e-05,0,8.87655
1.845892,0.000432,0,9.050206
1.847262,0.000104,1,9.381346
1.847507,1.5e-05,1,8.22133
1.848998,5.5e-05,0,8.820109
1.849144,0.000426,0,9.16917
1.850478,0.000104,1,9.390005
1.850719,1.5e-05,1,8.239087
1.852209,5.5e-05,0,8.928327
1.852352,0.000425,0,9.187091
1.853736,0.000104,1,9.387117
1.853979,1.5e-05,1,8.239087
1.855447,5.5e-05,0,8.938951
1.855592,0.000425,0,9.198189
1.856927,0.000104,1,9.387117
1.857167,1.5e-05,1,8.20365
1.858638,5.4e-05,0,8.975593
1.858783,0.000424,0,9.214158
1.860155,0.000104,1,9.387117
1.860393,1.5e-05,1,8.20365
1.861862,5.4e-05,0,8.959947
1.862005,0.000434,0,8.996845
1.863391,0.000104,1,9.375582
1.863629,1.5e-05,1,8.238531
1.865127,5.4e-05,0,8.965211
1.865269,0.000423,0,9.228089
1.866593,0.000104,1,9.390005
1.86683,1.5e-05,1,8.239087
1.868291,5.5e-05,0,8.907641
1.868435,0.000423,0,9.236468
1.869766,0.000104,1,9.424804
1.870004,1.5e-05,1,8.239087
1.871477,5.5e-05,0,8.944191
1.871618,0.000422,0,9.247663
1.872951,0.000104,1,9.384231
1.873186,1.5e-05,1,8.20365
1.874654,5.4e-05,0,8.970482
1.874795,0.00042,0,9.306179
1.87612,0.000104,1,9.418987
1.876354,1.5e-05,1,8.25692
1.877816,5.4e-05,0,8.965211
1.877958,0.000422,0,9.259588
1.879284,0.000104,1,9.410273
1.879518,1.5e-05,1,8.239087
1.881007,5.4e-05,0,9.028702
1.881146,0.000419,0,9.33179
1.882466,0.000104,1,9.41608
1.882697,1.5e-05,1,8.133683
