start,duration,H2D,D2H,D2D,Throughput
1.050315,0.016187,1,0,0,7.722327
1.066655,5.4e-05,1,0,0,9.10412
1.066837,0.000443,1,0,0,8.824493
1.067296,1e-06,0,0,0,0
1.067316,1e-06,0,0,0,0
1.067582,0.000881,0,0,0,0
1.068496,0.003144,0,1,0,2.640544
1.07204,1.4e-05,0,1,0,8.420384
1.21113,5.9e-05,1,0,0,8.337994
1.211319,0.000504,1,0,0,7.755836
1.211838,1.1e-05,0,0,0,0
1.211851,1e-06,0,0,0,0
1.211901,0.000872,0,0,0,0
1.212808,0.000109,0,1,0,8.952048
1.213093,1.5e-05,0,1,0,7.91431
1.214612,5.9e-05,1,0,0,8.310887
1.214753,0.000522,1,0,0,7.47652
1.215282,1e-06,0,0,0,0
1.215289,1e-06,0,0,0,0
1.215339,0.000874,0,0,0,0
1.216243,0.000132,0,1,0,7.378525
1.216561,1.6e-05,0,1,0,7.706459
1.218073,5.8e-05,1,0,0,8.37001
1.218212,0.000481,1,0,0,8.118992
1.218703,1e-06,0,0,0,0
1.21871,1e-06,0,0,0,0
1.218749,0.000871,0,0,0,0
1.21965,0.000122,0,1,0,7.995169
1.21997,1.5e-05,0,1,0,7.963877
1.221475,5.8e-05,1,0,0,8.347259
1.221615,0.000503,1,0,0,7.76126
1.222131,1e-06,0,0,0,0
1.222137,1e-06,0,0,0,0
1.222174,0.000856,0,0,0,0
1.223058,0.000111,0,1,0,8.782025
1.223347,1.6e-05,0,1,0,7.865355
1.356658,5.9e-05,1,0,0,8.333582
1.35686,0.000515,1,0,0,7.581477
1.357382,1e-06,0,0,0,0
1.357389,1e-06,0,0,0,0
1.357439,0.000824,0,0,0,0
1.358297,0.000109,0,1,0,8.962564
1.358575,1.5e-05,0,1,0,7.997269
1.360128,5.8e-05,1,0,0,8.393029
1.360267,0.00048,1,0,0,8.137394
1.360754,1e-06,0,0,0,0
1.36076,1e-06,0,0,0,0
1.360799,0.000852,0,0,0,0
1.361681,0.000112,0,1,0,8.756826
1.361976,1.5e-05,0,1,0,7.897924
1.363493,5.9e-05,1,0,0,8.315416
1.363633,0.00048,1,0,0,8.133073
1.364125,1e-06,0,0,0,0
1.364132,1e-06,0,0,0,0
1.364168,0.000859,0,0,0,0
1.365059,0.000112,0,1,0,8.73427
1.365352,1.5e-05,0,1,0,7.930764
1.366885,5.9e-05,1,0,0,8.319809
1.367026,0.000491,1,0,0,7.957048
1.367526,1e-06,0,0,0,0
1.367533,1e-06,0,0,0,0
1.367578,0.000866,0,0,0,0
1.368475,0.000111,0,1,0,8.76437
1.36877,1.5e-05,0,1,0,7.897924
1.502014,5.9e-05,1,0,0,8.329033
1.502202,0.000493,1,0,0,7.919364
1.502753,1e-06,0,0,0,0
1.502762,1e-06,0,0,0,0
1.502812,0.000858,0,0,0,0
1.503705,0.000109,0,1,0,8.933704
1.503988,1.6e-05,0,1,0,7.785096
1.505499,5.9e-05,1,0,0,8.328891
1.50564,0.000533,1,0,0,7.324883
1.506181,1e-06,0,0,0,0
1.506187,1e-06,0,0,0,0
1.506233,0.000857,0,0,0,0
1.507122,0.000111,0,1,0,8.771928
1.507416,1.6e-05,0,1,0,7.801017
1.508937,5.8e-05,1,0,0,8.347116
1.509078,0.000501,1,0,0,7.790484
1.509587,1e-06,0,0,0,0
1.509593,1e-06,0,0,0,0
1.509632,0.000867,0,0,0,0
1.51053,0.000121,0,1,0,8.041518
1.510854,1.5e-05,0,1,0,7.930764
1.512361,5.9e-05,1,0,0,8.324347
1.512502,0.000523,1,0,0,7.470572
1.513032,1e-06,0,0,0,0
1.513039,1e-06,0,0,0,0
1.513077,0.000855,0,0,0,0
1.513962,0.000132,0,1,0,7.392825
1.514281,1.5e-05,0,1,0,7.930764
1.515827,5.8e-05,1,0,0,8.402272
1.515969,0.000483,1,0,0,8.092098
1.516464,1e-06,0,0,0,0
1.51647,1e-06,0,0,0,0
1.516506,0.000861,0,0,0,0
1.517396,0.000111,0,1,0,8.789613
1.517686,1.5e-05,0,1,0,7.881606
1.519198,5.8e-05,1,0,0,8.36098
1.519338,0.000503,1,0,0,7.768669
1.519849,1e-06,0,0,0,0
1.519856,1e-06,0,0,0,0
1.519897,0.000825,0,0,0,0
1.520752,0.000111,0,1,0,8.769407
1.521047,1.5e-05,0,1,0,7.897924
1.522558,5.8e-05,1,0,0,8.360837
1.522698,0.000526,1,0,0,7.42965
1.523234,1e-06,0,0,0,0
1.52324,1e-06,0,0,0,0
1.523279,0.000823,0,0,0,0
1.524134,0.000122,0,1,0,7.999361
1.524453,1.5e-05,0,1,0,7.947286
1.525996,5.9e-05,1,0,0,8.319809
1.526137,0.000502,1,0,0,7.784042
1.526646,1e-06,0,0,0,0
1.526652,1e-06,0,0,0,0
1.526691,0.000867,0,0,0,0
1.52759,0.000122,0,1,0,7.976362
1.527918,1.5e-05,0,1,0,7.997269
1.529424,5.9e-05,1,0,0,8.328891
1.529564,0.00048,1,0,0,8.131448
1.530055,1e-06,0,0,0,0
1.530062,1e-06,0,0,0,0
1.530099,0.000827,0,0,0,0
1.530956,0.000111,0,1,0,8.759339
1.531254,1.5e-05,0,1,0,7.947286
1.532775,5.8e-05,1,0,0,8.365564
1.532916,0.000481,1,0,0,8.123872
1.533406,1e-06,0,0,0,0
1.533413,1e-06,0,0,0,0
1.533452,0.000824,0,0,0,0
1.534306,0.000111,0,1,0,8.779498
1.534599,1.6e-05,0,1,0,7.849171
1.536138,5.9e-05,1,0,0,8.333582
1.536279,0.000501,1,0,0,7.800939
1.536787,1e-06,0,0,0,0
1.536794,1e-06,0,0,0,0
1.536832,0.000857,0,0,0,0
1.537721,0.000112,0,1,0,8.74428
1.538016,1.5e-05,0,1,0,7.930248
1.539518,5.9e-05,1,0,0,8.301844
1.539659,0.000535,1,0,0,7.304733
1.540203,1e-06,0,0,0,0
1.540209,1e-06,0,0,0,0
1.540254,0.000884,0,0,0,0
1.541169,0.000111,0,1,0,8.784553
1.541462,1.6e-05,0,1,0,7.865355
1.542996,5.8e-05,1,0,0,8.38395
1.543136,0.000501,1,0,0,7.792971
1.543645,1e-06,0,0,0,0
1.543652,1e-06,0,0,0,0
1.543691,0.00086,0,0,0,0
1.544579,0.000111,0,1,0,8.822647
1.544904,1.6e-05,0,1,0,7.801017
1.54642,5.8e-05,1,0,0,8.356401
1.546559,0.000482,1,0,0,8.096929
1.547049,1e-06,0,0,0,0
1.547056,1e-06,0,0,0,0
1.547091,0.000883,0,0,0,0
1.548003,0.000112,0,1,0,8.754314
1.548293,1.5e-05,0,1,0,7.881606
1.549801,5.8e-05,1,0,0,8.411536
1.549941,0.000505,1,0,0,7.73325
1.55046,1e-06,0,0,0,0
1.550467,1e-06,0,0,0,0
1.550506,0.000872,0,0,0,0
1.551409,0.000111,0,1,0,8.782025
1.551703,1.5e-05,0,1,0,7.91431
1.553206,5.8e-05,1,0,0,8.347116
1.553347,0.000502,1,0,0,7.782537
1.553856,1e-06,0,0,0,0
1.553863,1e-06,0,0,0,0
1.553904,0.000822,0,0,0,0
1.554756,0.000123,0,1,0,7.963873
1.555074,1.6e-05,0,1,0,7.769241
1.556604,5.8e-05,1,0,0,8.370153
1.556744,0.000522,1,0,0,7.485231
1.557278,1e-06,0,0,0,0
1.557285,1e-06,0,0,0,0
1.557322,0.000869,0,0,0,0
1.558223,0.000123,0,1,0,7.949352
1.558541,1.5e-05,0,1,0,7.963877
1.560075,5.8e-05,1,0,0,8.356258
1.560215,0.000501,1,0,0,7.790981
1.560729,1e-06,0,0,0,0
1.560735,1e-06,0,0,0,0
1.560777,0.000824,0,0,0,0
1.56163,0.000112,0,1,0,8.73677
1.561933,1.5e-05,0,1,0,7.930764
1.563452,5.9e-05,1,0,0,8.283816
1.563592,0.00051,1,0,0,7.655651
1.564112,1e-06,0,0,0,0
1.564119,1e-06,0,0,0,0
1.564167,0.000825,0,0,0,0
1.565022,0.000122,0,1,0,8.033051
1.56534,1.5e-05,0,1,0,7.947286
1.56685,5.8e-05,1,0,0,8.430125
1.566991,0.000502,1,0,0,7.777099
1.567507,1e-06,0,0,0,0
1.567514,1e-06,0,0,0,0
1.567552,0.000824,0,0,0,0
1.568406,0.000111,0,1,0,8.792145
1.568699,1.5e-05,0,1,0,7.930764
1.570208,5.9e-05,1,0,0,8.333582
1.570348,0.000502,1,0,0,7.787518
1.570858,1e-06,0,0,0,0
1.570865,1e-06,0,0,0,0
1.570905,0.000869,0,0,0,0
1.571805,0.000111,0,1,0,8.759339
1.572099,1.6e-05,0,1,0,7.864848
1.573618,5.8e-05,1,0,0,8.365564
1.573758,0.000523,1,0,0,7.464647
1.574291,1e-06,0,0,0,0
1.574297,1e-06,0,0,0,0
1.574336,0.000863,0,0,0,0
1.575227,0.000111,0,1,0,8.77445
1.57552,1.5e-05,0,1,0,7.91431
1.577062,5.9e-05,1,0,0,8.338136
1.577203,0.000502,1,0,0,7.786028
1.577711,1e-06,0,0,0,0
1.577717,1e-06,0,0,0,0
1.577754,0.000826,0,0,0,0
1.578608,0.000122,0,1,0,7.995169
1.578933,1.5e-05,0,1,0,7.91431
1.580431,5.9e-05,1,0,0,8.33344
1.580573,0.000525,1,0,0,7.445057
1.581108,1e-06,0,0,0,0
1.581114,1e-06,0,0,0,0
1.581153,0.000824,0,0,0,0
1.582009,0.000111,0,1,0,8.771928
1.582303,1.6e-05,0,1,0,7.865355
1.583809,5.8e-05,1,0,0,8.402417
1.583949,0.000503,1,0,0,7.766213
1.584464,1e-06,0,0,0,0
1.584471,1e-06,0,0,0,0
1.584509,0.000868,0,0,0,0
1.585408,0.000111,0,1,0,8.776973
1.585701,1.5e-05,0,1,0,7.91431
1.587209,5.9e-05,1,0,0,8.315275
1.587349,0.000502,1,0,0,7.782057
1.587861,1e-06,0,0,0,0
1.587868,1e-06,0,0,0,0
1.587908,0.000854,0,0,0,0
1.588792,0.000112,0,1,0,8.731771
1.589088,1.5e-05,0,1,0,7.947286
1.590631,5.9e-05,1,0,0,8.33344
1.590778,0.000524,1,0,0,7.447796
1.591314,1e-06,0,0,0,0
1.59132,1e-06,0,0,0,0
1.591358,0.000858,0,0,0,0
1.592244,0.000112,0,1,0,8.756904
1.592537,1.6e-05,0,1,0,7.849171
1.594084,5.8e-05,1,0,0,8.356401
1.594224,0.000499,1,0,0,7.822951
1.594737,1e-06,0,0,0,0
1.594746,1e-06,0,0,0,0
1.594788,0.000866,0,0,0,0
1.595685,0.000122,0,1,0,7.9868
1.596003,1.5e-05,0,1,0,7.980017
1.597502,5.9e-05,1,0,0,8.328891
1.597643,0.000533,1,0,0,7.334579
1.598185,1e-06,0,0,0,0
1.598203,1e-06,0,0,0,0
1.59824,0.000856,0,0,0,0
1.599124,0.000111,0,1,0,8.77445
1.599439,1.5e-05,0,1,0,7.913797
1.600975,5.8e-05,1,0,0,8.370153
1.601116,0.000501,1,0,0,7.794977
1.601625,1e-06,0,0,0,0
1.601631,1e-06,0,0,0,0
1.60167,0.000823,0,0,0,0
1.602523,0.000122,0,1,0,8.003556
1.602851,1.5e-05,0,1,0,7.930764
1.604354,5.8e-05,1,0,0,8.42547
1.604494,0.000591,1,0,0,6.612637
1.605095,1e-06,0,0,0,0
1.605102,1e-06,0,0,0,0
1.60514,0.000826,0,0,0,0
1.606005,0.000111,0,1,0,8.766888
1.606296,1.6e-05,0,1,0,7.832551
1.607899,5.8e-05,1,0,0,8.347116
1.608039,0.000502,1,0,0,7.775612
1.608557,1e-06,0,0,0,0
1.608564,1e-06,0,0,0,0
1.608611,0.000855,0,0,0,0
1.609495,0.000111,0,1,0,8.80737
1.609797,1.5e-05,0,1,0,7.947286
1.611304,5.8e-05,1,0,0,8.393029
1.611442,0.000524,1,0,0,7.456426
1.611981,1e-06,0,0,0,0
1.611988,1e-06,0,0,0,0
1.612027,0.000866,0,0,0,0
1.612925,0.000112,0,1,0,8.74428
1.613218,1.6e-05,0,1,0,7.722059
1.614725,5.9e-05,1,0,0,8.337994
1.614865,0.000522,1,0,0,7.490283
1.615401,1e-06,0,0,0,0
1.615407,1e-06,0,0,0,0
1.615446,0.000854,0,0,0,0
1.616332,0.000111,0,1,0,8.776973
1.616626,1.5e-05,0,1,0,7.963877
1.618169,5.9e-05,1,0,0,8.328891
1.61831,0.000493,1,0,0,7.930683
1.618813,1e-06,0,0,0,0
1.618819,1e-06,0,0,0,0
1.618868,0.00086,0,0,0,0
1.619763,0.000111,0,1,0,8.779498
1.620055,1.5e-05,0,1,0,7.963877
1.621598,5.8e-05,1,0,0,8.397648
1.621737,0.00046,1,0,0,8.487051
1.62221,1e-06,0,0,0,0
1.622217,1e-06,0,0,0,0
1.622255,0.000822,0,0,0,0
1.623106,0.000111,0,1,0,8.787082
1.623398,1.6e-05,0,1,0,7.865355
1.624938,5.8e-05,1,0,0,8.37001
1.625079,0.000501,1,0,0,7.792986
1.625588,1e-06,0,0,0,0
1.625595,1e-06,0,0,0,0
1.625633,0.000858,0,0,0,0
1.626522,0.000112,0,1,0,8.756826
1.62683,1.6e-05,0,1,0,7.817003
1.628346,5.8e-05,1,0,0,8.393029
1.628486,0.000524,1,0,0,7.459615
1.629018,1e-06,0,0,0,0
1.629024,1e-06,0,0,0,0
1.62906,0.000824,0,0,0,0
1.629916,0.000112,0,1,0,8.754314
1.63021,1.5e-05,0,1,0,7.913797
1.631727,5.9e-05,1,0,0,8.306363
1.631869,0.000524,1,0,0,7.453239
1.632404,1e-06,0,0,0,0
1.632412,1e-06,0,0,0,0
1.632449,0.000869,0,0,0,0
1.633349,0.000112,0,1,0,8.721789
1.633644,1.5e-05,0,1,0,7.980017
1.635173,5.8e-05,1,0,0,8.36098
1.635312,0.000491,1,0,0,7.953953
1.635819,1e-06,0,0,0,0
1.635826,1e-06,0,0,0,0
1.635867,0.000864,0,0,0,0
1.636763,0.000111,0,1,0,8.797214
1.637051,1.6e-05,0,1,0,7.801017
1.638595,5.9e-05,1,0,0,8.329033
1.638735,0.000511,1,0,0,7.64654
1.639253,1e-06,0,0,0,0
1.639269,1e-06,0,0,0,0
1.639306,0.00087,0,0,0,0
1.640206,0.000111,0,1,0,8.794679
1.640523,1.5e-05,0,1,0,7.930764
1.642058,5.8e-05,1,0,0,8.383806
1.642199,0.000502,1,0,0,7.788993
1.64271,1e-06,0,0,0,0
1.642717,1e-06,0,0,0,0
1.642756,0.000858,0,0,0,0
1.643646,0.000122,0,1,0,8.028824
1.643968,1.5e-05,0,1,0,7.897924
1.645478,5.8e-05,1,0,0,8.379346
1.645618,0.000524,1,0,0,7.459615
1.646156,1e-06,0,0,0,0
1.646162,1e-06,0,0,0,0
1.646201,0.000823,0,0,0,0
1.647057,0.000111,0,1,0,8.759339
1.647458,1.5e-05,0,1,0,7.963877
1.648998,5.8e-05,1,0,0,8.36098
1.649139,0.000501,1,0,0,7.79647
1.649647,1e-06,0,0,0,0
1.649654,1e-06,0,0,0,0
1.649693,0.000822,0,0,0,0
1.650545,0.000122,0,1,0,8.014065
1.650874,1.5e-05,0,1,0,7.980538
1.652405,5.8e-05,1,0,0,8.383806
1.652544,0.000524,1,0,0,7.456896
1.653075,1e-06,0,0,0,0
1.653081,1e-06,0,0,0,0
1.653119,0.000826,0,0,0,0
1.653974,0.000111,0,1,0,8.787082
1.654266,1.6e-05,0,1,0,7.865355
1.655788,5.9e-05,1,0,0,8.319809
1.65593,0.000521,1,0,0,7.502252
1.656461,1e-06,0,0,0,0
1.656468,1e-06,0,0,0,0
1.656506,0.000867,0,0,0,0
1.657405,0.000112,0,1,0,8.756826
1.657698,1.5e-05,0,1,0,7.947286
1.659211,5.8e-05,1,0,0,8.351685
1.659351,0.000502,1,0,0,7.779066
1.659866,1e-06,0,0,0,0
1.659873,1e-06,0,0,0,0
1.659915,0.000859,0,0,0,0
1.660805,0.000122,0,1,0,8.003556
1.661122,1.5e-05,0,1,0,7.930764
1.662645,5.8e-05,1,0,0,8.397648
1.662792,0.000523,1,0,0,7.467373
