start,duration,threads_x,threads_y,threads_z
0.318963,8.6e-05,64.0,1.0,1.0
0.31913,6.3e-05,64.0,1.0,1.0
0.319254,6.5e-05,64.0,1.0,1.0
0.319379,6.3e-05,64.0,1.0,1.0
0.319501,6.7e-05,64.0,1.0,1.0
0.319624,6.7e-05,64.0,1.0,1.0
0.319749,6.6e-05,64.0,1.0,1.0
0.319872,6.3e-05,64.0,1.0,1.0
0.319994,6.6e-05,64.0,1.0,1.0
0.320125,6.6e-05,64.0,1.0,1.0
0.320249,6.7e-05,64.0,1.0,1.0
0.320376,6.8e-05,64.0,1.0,1.0
0.320502,6.6e-05,64.0,1.0,1.0
0.320646,8.3e-05,64.0,1.0,1.0
0.320788,6.9e-05,64.0,1.0,1.0
0.320916,6.6e-05,64.0,1.0,1.0
0.321036,6.8e-05,64.0,1.0,1.0
0.321165,6.5e-05,64.0,1.0,1.0
0.321289,6.5e-05,64.0,1.0,1.0
0.32141,6.6e-05,64.0,1.0,1.0
0.32153,6.7e-05,64.0,1.0,1.0
0.321651,6.5e-05,64.0,1.0,1.0
0.321769,6.5e-05,64.0,1.0,1.0
0.321888,6.6e-05,64.0,1.0,1.0
0.322008,7e-05,64.0,1.0,1.0
0.322134,7.4e-05,64.0,1.0,1.0
0.322269,8.3e-05,64.0,1.0,1.0
0.322406,7e-05,64.0,1.0,1.0
0.322529,6.8e-05,64.0,1.0,1.0
0.32265,6.8e-05,64.0,1.0,1.0
0.322772,7e-05,64.0,1.0,1.0
0.322896,6.8e-05,64.0,1.0,1.0
0.323016,6.5e-05,64.0,1.0,1.0
0.323139,6.7e-05,64.0,1.0,1.0
0.323263,6.8e-05,64.0,1.0,1.0
0.323385,6.7e-05,64.0,1.0,1.0
0.323506,6.7e-05,64.0,1.0,1.0
0.323627,6.9e-05,64.0,1.0,1.0
0.32375,6.9e-05,64.0,1.0,1.0
0.32388,8.3e-05,64.0,1.0,1.0
0.324016,7e-05,64.0,1.0,1.0
0.324144,6.8e-05,64.0,1.0,1.0
0.324267,7e-05,64.0,1.0,1.0
0.324392,7e-05,64.0,1.0,1.0
0.324517,6.8e-05,64.0,1.0,1.0
0.324639,6.8e-05,64.0,1.0,1.0
0.324761,6.8e-05,64.0,1.0,1.0
0.324882,6.9e-05,64.0,1.0,1.0
0.325005,6.7e-05,64.0,1.0,1.0
0.325129,6.9e-05,64.0,1.0,1.0
0.325253,7.3e-05,64.0,1.0,1.0
0.325381,6.8e-05,64.0,1.0,1.0
0.325509,8.4e-05,64.0,1.0,1.0
0.325646,7e-05,64.0,1.0,1.0
0.325775,7.1e-05,64.0,1.0,1.0
0.325903,6.9e-05,64.0,1.0,1.0
0.326029,7e-05,64.0,1.0,1.0
0.32616,6.8e-05,64.0,1.0,1.0
0.326286,6.9e-05,64.0,1.0,1.0
0.326412,6.9e-05,64.0,1.0,1.0
0.32654,6.8e-05,64.0,1.0,1.0
0.326663,6.6e-05,64.0,1.0,1.0
0.326787,6.8e-05,64.0,1.0,1.0
0.326913,7.2e-05,64.0,1.0,1.0
0.327041,6.8e-05,64.0,1.0,1.0
0.327171,6.8e-05,64.0,1.0,1.0
0.327298,6.2e-05,64.0,1.0,1.0
0.327417,6.6e-05,64.0,1.0,1.0
0.32754,6.3e-05,64.0,1.0,1.0
0.327659,6.5e-05,64.0,1.0,1.0
0.327782,6.6e-05,64.0,1.0,1.0
0.327905,6.5e-05,64.0,1.0,1.0
0.328029,6.3e-05,64.0,1.0,1.0
0.328151,6.7e-05,64.0,1.0,1.0
0.328277,6.7e-05,64.0,1.0,1.0
0.328402,6.8e-05,64.0,1.0,1.0
0.328527,6.6e-05,64.0,1.0,1.0
0.328651,6.6e-05,64.0,1.0,1.0
0.32878,6.9e-05,64.0,1.0,1.0
0.328907,6.7e-05,64.0,1.0,1.0
0.329032,6.6e-05,64.0,1.0,1.0
0.329158,6.6e-05,64.0,1.0,1.0
0.329282,6.6e-05,64.0,1.0,1.0
0.329405,6.6e-05,64.0,1.0,1.0
0.329527,6.5e-05,64.0,1.0,1.0
0.32965,6.7e-05,64.0,1.0,1.0
0.329774,6.6e-05,64.0,1.0,1.0
0.329898,6.5e-05,64.0,1.0,1.0
0.330018,6.6e-05,64.0,1.0,1.0
0.330144,6.8e-05,64.0,1.0,1.0
0.33027,6.6e-05,64.0,1.0,1.0
0.330399,6.8e-05,64.0,1.0,1.0
0.330522,6.8e-05,64.0,1.0,1.0
0.330647,6.7e-05,64.0,1.0,1.0
0.33077,6.7e-05,64.0,1.0,1.0
0.330895,6.7e-05,64.0,1.0,1.0
0.331018,6.8e-05,64.0,1.0,1.0
0.331146,6.6e-05,64.0,1.0,1.0
0.33127,6.7e-05,64.0,1.0,1.0
0.331394,6.9e-05,64.0,1.0,1.0
0.33152,6.8e-05,64.0,1.0,1.0
0.331645,6.7e-05,64.0,1.0,1.0
0.33177,6.9e-05,64.0,1.0,1.0
0.331902,6.8e-05,64.0,1.0,1.0
0.332033,6.8e-05,64.0,1.0,1.0
0.332162,6.8e-05,64.0,1.0,1.0
0.332288,6.8e-05,64.0,1.0,1.0
0.332412,6.7e-05,64.0,1.0,1.0
0.332537,6.8e-05,64.0,1.0,1.0
0.332662,6.7e-05,64.0,1.0,1.0
0.332787,6.6e-05,64.0,1.0,1.0
0.332908,6.8e-05,64.0,1.0,1.0
0.333034,6.8e-05,64.0,1.0,1.0
0.333161,6.7e-05,64.0,1.0,1.0
0.333287,6.7e-05,64.0,1.0,1.0
0.333408,6.8e-05,64.0,1.0,1.0
0.333533,6.7e-05,64.0,1.0,1.0
0.333662,6.8e-05,64.0,1.0,1.0
0.333788,6.8e-05,64.0,1.0,1.0
0.333912,6.8e-05,64.0,1.0,1.0
0.334036,6.8e-05,64.0,1.0,1.0
0.334164,6.7e-05,64.0,1.0,1.0
0.334289,6.7e-05,64.0,1.0,1.0
0.334415,6.8e-05,64.0,1.0,1.0
0.334541,6.8e-05,64.0,1.0,1.0
0.334666,6.8e-05,64.0,1.0,1.0
0.334792,6.7e-05,64.0,1.0,1.0
0.334917,6.8e-05,64.0,1.0,1.0
0.335042,6.8e-05,64.0,1.0,1.0
0.33517,6.8e-05,64.0,1.0,1.0
0.335299,6.6e-05,64.0,1.0,1.0
0.335422,6.7e-05,64.0,1.0,1.0
0.335547,7e-05,64.0,1.0,1.0
0.335673,6.7e-05,64.0,1.0,1.0
0.335794,6.7e-05,64.0,1.0,1.0
0.335919,6.9e-05,64.0,1.0,1.0
0.336045,6.9e-05,64.0,1.0,1.0
0.336174,6.8e-05,64.0,1.0,1.0
0.336297,6.7e-05,64.0,1.0,1.0
0.336422,6.9e-05,64.0,1.0,1.0
0.336548,6.8e-05,64.0,1.0,1.0
0.336674,6.8e-05,64.0,1.0,1.0
0.336795,6.8e-05,64.0,1.0,1.0
0.336922,6.8e-05,64.0,1.0,1.0
0.337045,6.8e-05,64.0,1.0,1.0
0.337168,6.8e-05,64.0,1.0,1.0
0.337293,6.8e-05,64.0,1.0,1.0
0.337416,6.9e-05,64.0,1.0,1.0
0.337538,6.8e-05,64.0,1.0,1.0
0.337661,6.8e-05,64.0,1.0,1.0
0.337783,6.8e-05,64.0,1.0,1.0
