,loss,acc,val_loss,val_acc
0,1.6465434846231493,0.5783898234367371,1.487322211265564,0.3860759437084198
1,1.4856635837231653,0.375,1.4232503175735474,0.29113924503326416
2,1.399359218144821,0.30084747076034546,1.341150164604187,0.40506330132484436
3,1.3279574099233595,0.3368644118309021,1.2297452688217163,0.5063291192054749
4,1.2143722267474157,0.4512711763381958,1.0942652225494385,0.6582278609275818
5,1.0944822743787603,0.5741525292396545,0.9642042517662048,0.753164529800415
6,0.9302984758958979,0.680084764957428,0.8525667786598206,0.797468364238739
7,0.8032807263277345,0.7838982939720154,0.7090771794319153,0.8544303774833679
8,0.6383949609126075,0.8283898234367371,0.6116243004798889,0.8797468543052673
9,0.4926363694465766,0.8919491767883301,0.5853557586669922,0.9240506291389465
10,0.40015317171306936,0.9322034120559692,0.4638826251029968,0.9303797483444214
11,0.29780956723932495,0.9385592937469482,0.3067021071910858,0.9556962251663208
12,0.2787321179600085,0.9406779408454895,0.20807301998138428,0.9810126423835754
13,0.16593611897048305,0.9830508232116699,0.33620357513427734,0.9936708807945251
14,0.14966351122169172,0.9745762944221497,0.28004196286201477,0.9936708807945251
15,0.07690741601636854,0.9894067645072937,0.06401203572750092,1.0
16,0.07011563823384753,0.9894067645072937,0.04230170324444771,1.0
17,0.05624886336973158,0.9936440587043762,0.03253062814474106,1.0
18,0.04359618669091645,0.9957627058029175,0.02665235660970211,1.0
19,0.029552314020061896,0.9957627058029175,0.02223423682153225,1.0
20,0.030174730503458088,1.0,0.017347032204270363,1.0
21,0.02210203962305845,0.9957627058029175,0.014243139885365963,1.0
22,0.015677563609334373,1.0,0.01151131559163332,1.0
23,0.014129203728447526,0.9957627058029175,0.00975849386304617,1.0
24,0.008969756214232263,0.9957627058029175,0.023236088454723358,1.0
25,0.010694400975638526,0.9957627058029175,0.39117076992988586,0.9936708807945251
26,0.0055396484558360055,1.0,0.4214676022529602,0.9936708807945251
27,0.003995794763441308,1.0,0.43555980920791626,0.9936708807945251
28,0.004568598872461057,1.0,0.02116864174604416,1.0
29,0.0038196149290049986,1.0,0.004752442240715027,1.0
30,0.003407448384184706,1.0,0.0040177893824875355,1.0
31,0.005087358016773301,1.0,0.0034421419259160757,1.0
32,0.008662273389113656,1.0,0.002665118547156453,1.0
33,0.0021029401578451113,1.0,0.0022605834528803825,1.0
34,0.0046485941541396965,0.9978813529014587,0.0020855749025940895,1.0
35,0.0020177898143212926,1.0,0.0019600430969148874,1.0
36,0.0023651990518605303,1.0,0.002009500516578555,1.0
37,0.0019885213272172516,1.0,0.0018803124548867345,1.0
38,0.0026123130899238386,1.0,0.0018035057000815868,1.0
39,0.0012748064670585475,1.0,0.0015749636804684997,1.0
40,0.002352182603425394,1.0,0.001438891515135765,1.0
41,0.0009364464371544072,1.0,0.0013430743711069226,1.0
42,0.0011042890867013168,1.0,0.0015814219368621707,1.0
43,0.0010465490316056598,1.0,0.00150099431630224,1.0
44,0.0011588408438078428,1.0,0.0014388965209946036,1.0
45,0.0008126419951144795,1.0,0.0013871402479708195,1.0
46,0.0008059848604084513,1.0,0.001365680480375886,1.0
47,0.0004672621528744319,1.0,0.001155252568423748,1.0
48,0.0018761705654531213,1.0,0.0011279006721451879,1.0
49,0.0010553330471107767,1.0,0.001084827003069222,1.0
50,0.0008388492416874585,1.0,0.001053953543305397,1.0
51,0.0013589538669339933,1.0,0.0010269322665408254,1.0
52,0.0005315357821172703,1.0,0.0009943927871063352,1.0
53,0.0008043145753001258,1.0,0.0009706447599455714,1.0
54,0.0017089398653775264,1.0,0.0009257659548893571,1.0
55,0.0008290446988875205,1.0,0.0008863317198120058,1.0
56,0.0006550591689597626,1.0,0.0008616758859716356,1.0
57,0.0005293195873352904,1.0,0.01253508124500513,1.0
58,0.00040267423284634697,1.0,0.012705564498901367,1.0
59,0.0006677849756916827,1.0,0.012758863158524036,1.0
60,0.00044045248167526167,1.0,0.012768769636750221,1.0
61,0.00038556573504061137,1.0,0.012659050524234772,1.0
62,0.00042533236743203537,1.0,0.012390234507620335,1.0
63,0.0009243309338008827,1.0,0.011739241890609264,1.0
64,0.0008208493781532556,1.0,0.011244991794228554,1.0
65,0.0017024628557580506,1.0,0.011324381455779076,1.0
66,0.0008390704199466539,1.0,0.011351563036441803,1.0
67,0.0006332064271407297,1.0,0.011200299486517906,1.0
68,0.00041007419398954233,1.0,0.010998343117535114,1.0
69,0.0007855204862376706,1.0,0.010655923746526241,1.0
70,0.0003344034282806314,1.0,0.01036055013537407,1.0
71,0.0009530359539755825,1.0,0.00978905986994505,1.0
72,0.0002913785562159936,1.0,0.009013929404318333,1.0
73,0.00019232587596811984,1.0,0.008277728222310543,1.0
74,0.0004944374865726016,1.0,0.007841918617486954,1.0
75,0.00030775000592812076,1.0,0.007563649211078882,1.0
76,0.0003832717563254538,1.0,0.007589078973978758,1.0
77,0.0005916351259102003,1.0,0.007652146276086569,1.0
78,0.0007266781906502606,1.0,0.00786442868411541,1.0
79,0.00028145980628570386,1.0,0.007943824864923954,1.0
80,0.0005861779071106496,1.0,0.007996759377419949,1.0
81,0.00036422952208510143,1.0,0.007936591282486916,1.0
82,0.0003839582503256309,1.0,0.007406418211758137,1.0
83,0.00018237532541684617,1.0,0.006823581177741289,1.0
84,0.001217293947189257,1.0,0.0003830565547104925,1.0
85,0.00013139205395295363,1.0,0.0003689054283313453,1.0
86,0.00041637589890604554,1.0,0.0004905964597128332,1.0
87,0.0002649352862105026,1.0,0.00048447391600348055,1.0
88,0.00014773466287899004,1.0,0.0004798873560503125,1.0
89,0.00042392096829490134,1.0,0.0004714635433629155,1.0
90,0.00030011254593619475,1.0,0.0004633655189536512,1.0
91,0.0002114109335352777,1.0,0.00046010976075194776,1.0
92,0.0005111468065987831,1.0,0.004703094717115164,1.0
93,0.00030253522499598624,1.0,0.5821799635887146,0.9936708807945251
94,0.2313554706209797,0.9957627058029175,1.559723138809204,0.9810126423835754
95,0.6350928474280794,0.9894067645072937,1.371789574623108,0.9746835231781006
96,0.7947338225667254,0.9872881174087524,0.17085720598697662,0.9936708807945251
97,0.19826331229533178,0.9576271176338196,0.09197254478931427,0.9683544039726257
98,0.21649905508857661,0.9258474707603455,0.04614022746682167,1.0
99,0.08804665872101057,0.9809321761131287,0.06506399810314178,0.9873417615890503
100,0.1249083469984895,0.9724576473236084,0.08035843074321747,0.9873417615890503
101,0.060595969653735725,0.991525411605835,0.22353273630142212,0.9810126423835754
102,0.14563332245511523,0.991525411605835,0.10792015492916107,0.9936708807945251
103,0.05118873083995561,0.9957627058029175,0.06028672680258751,1.0
104,0.0645875301906618,0.9957627058029175,0.1072375476360321,0.9936708807945251
105,0.06777761661905353,0.9936440587043762,0.16960757970809937,0.9936708807945251
106,0.07689411609859789,0.991525411605835,0.1637149304151535,0.9936708807945251
107,0.062236993557820884,0.9978813529014587,0.08251979202032089,0.9936708807945251
108,0.04133095428095025,0.9936440587043762,0.028313368558883667,1.0
109,0.034076143024584,0.9957627058029175,0.019504142925143242,1.0
110,0.03025042979141413,0.9978813529014587,0.01414650771766901,1.0
111,0.02631003346483586,0.9957627058029175,0.011589422821998596,1.0
112,0.017534782320766124,0.9978813529014587,0.012667670845985413,1.0
113,0.012262307139018835,1.0,0.24534182250499725,0.9936708807945251
114,0.011880894507265698,1.0,0.2590829133987427,0.9936708807945251
115,0.007323745851231329,1.0,0.26902252435684204,0.9936708807945251
116,0.024239895518048334,0.9957627058029175,0.2775685489177704,0.9936708807945251
117,0.019502032453478393,1.0,0.26204484701156616,0.9936708807945251
118,0.005224580331942287,1.0,0.25678807497024536,0.9936708807945251
