,loss,acc,val_loss,val_acc
0,0.9188539248246413,0.3611111044883728,0.7613426446914673,0.8461538553237915
1,0.7035718529652326,0.80982905626297,0.7526124119758606,0.7820512652397156
2,0.644184401911548,0.8247863054275513,0.7177742123603821,0.7948718070983887
3,0.6191383467780219,0.8183760643005371,0.6396752595901489,0.8012820482254028
4,0.5472282069361109,0.867521345615387,0.5504883527755737,0.8653846383094788
5,0.48441836390739834,0.9102563858032227,0.49657365679740906,0.9166666865348816
6,0.44376960804319787,0.9273504018783569,0.42456308007240295,0.9166666865348816
7,0.3768023828155974,0.9444444179534912,0.32885611057281494,0.9487179517745972
8,0.2921987209055159,0.9615384340286255,0.30220240354537964,0.942307710647583
9,0.24084093084192684,0.9722222089767456,0.2845612168312073,0.9487179517745972
10,0.20644655199641856,0.9764957427978516,0.21847455203533173,0.9615384340286255
11,0.16998164164714324,0.9786324501037598,0.1840820461511612,0.9615384340286255
12,0.13854917036926645,0.9829059839248657,0.1711040735244751,0.9679487347602844
13,0.1115240016554156,0.9871794581413269,0.13748806715011597,0.9743589758872986
14,0.08090900410062228,0.9893162250518799,0.1570706069469452,0.9551281929016113
15,0.06416968765676531,0.9914529919624329,0.10186547785997391,0.9743589758872986
16,0.06254294724800648,0.9914529919624329,0.06661516427993774,0.9871794581413269
17,0.03673566137559903,0.9935897588729858,0.05156895890831947,0.9935897588729858
18,0.02598423827598747,1.0,0.047262176871299744,0.9935897588729858
19,0.027841516348541293,0.9935897588729858,0.11109279096126556,0.9807692170143127
20,0.019714696953694027,0.995726466178894,0.11498969793319702,0.9807692170143127
21,0.019594792467661392,0.997863233089447,0.08955852687358856,0.9807692170143127
22,0.019621288117307883,0.997863233089447,0.04580124095082283,0.9807692170143127
23,0.007821985098541293,1.0,0.027775684371590614,0.9935897588729858
24,0.010130334325118834,1.0,0.024257710203528404,0.9935897588729858
25,0.011383922957679909,0.997863233089447,0.0234390739351511,0.9935897588729858
26,0.01225394569337368,0.997863233089447,0.03934214264154434,0.9871794581413269
27,0.011545129088509796,0.997863233089447,0.02871052175760269,0.9935897588729858
28,0.0061383504006597735,1.0,0.0742310956120491,0.9807692170143127
29,0.01295565183346088,0.997863233089447,0.08498255908489227,0.9807692170143127
30,0.019453432182104796,0.9935897588729858,0.07287109643220901,0.9807692170143127
31,0.008749080073629689,0.997863233089447,0.06597274541854858,0.9871794581413269
32,0.006646857634743947,0.997863233089447,0.01368814054876566,0.9935897588729858
33,0.004777739361788218,1.0,0.005322583019733429,1.0
34,0.004920593542484646,1.0,0.004204819444566965,1.0
35,0.00992417423070496,0.997863233089447,0.006202999036759138,1.0
36,0.003590408278804304,1.0,0.08242247998714447,0.9871794581413269
37,0.003933281623798176,1.0,0.13135670125484467,0.9743589758872986
38,0.0033978767848263183,1.0,0.14658638834953308,0.9743589758872986
39,0.006166363314080697,0.997863233089447,0.1234130710363388,0.9807692170143127
40,0.00399136440987643,0.997863233089447,0.07731439918279648,0.9807692170143127
41,0.0031361441569737135,1.0,0.048599354922771454,0.9807692170143127
42,0.0037172320298850536,1.0,0.02365364320576191,0.9871794581413269
43,0.0076686408864254626,0.995726466178894,0.013204171322286129,1.0
44,0.005311734544543119,1.0,0.03002397157251835,0.9935897588729858
45,0.002244200569410355,1.0,0.05251612886786461,0.9935897588729858
46,0.002481245222843738,1.0,0.07485848665237427,0.9871794581413269
47,0.003912621623494177,0.997863233089447,0.07751373201608658,0.9871794581413269
48,0.001628917700642895,1.0,0.11488626897335052,0.9871794581413269
49,0.0030990600800858093,1.0,0.11532760411500931,0.9871794581413269
50,0.0012732342111432336,1.0,0.06465612351894379,0.9871794581413269
51,0.0012359067247424307,1.0,0.06053418293595314,0.9871794581413269
52,0.006563058063292351,0.997863233089447,0.19479918479919434,0.9743589758872986
53,0.019088688409990735,0.997863233089447,0.17266036570072174,0.9743589758872986
54,0.012430926689352745,0.9935897588729858,0.07776673883199692,0.9743589758872986
55,0.0015528786043899183,1.0,0.06785611063241959,0.9871794581413269
56,0.003034404471007168,0.997863233089447,0.024575915187597275,0.9935897588729858
57,0.0017088869423406501,1.0,0.014620902016758919,0.9935897588729858
58,0.0011968890008015127,1.0,0.01078528817743063,1.0
59,0.0017132066950424868,1.0,0.011035854928195477,1.0
60,0.00212862889151065,1.0,0.004416790325194597,1.0
61,0.004513531644693297,1.0,0.00250913854688406,1.0
62,0.001699192747951318,1.0,0.0016482543433085084,1.0
63,0.0011372553686109872,1.0,0.0012505195336416364,1.0
64,0.0012995611754858978,1.0,0.001345640979707241,1.0
65,0.0009774977677605217,1.0,0.010433667339384556,0.9935897588729858
66,0.001444090399532937,1.0,0.05493250861763954,0.9935897588729858
67,0.0011724499064203128,1.0,0.05649112910032272,0.9935897588729858
68,0.0011855484848109703,1.0,0.011295822449028492,0.9935897588729858
69,0.0009399430461140333,1.0,0.0015475687105208635,1.0
70,0.0006334489314920373,1.0,0.001417972962372005,1.0
71,0.0006964383154319456,1.0,0.001375020481646061,1.0
72,0.0006763829151168466,1.0,0.0013646302977576852,1.0
73,0.0008897219364666658,1.0,0.0012928151991218328,1.0
74,0.00087017197914135,1.0,0.0011636988492682576,1.0
75,0.0005416062689867889,1.0,0.0009946055943146348,1.0
76,0.0006153888141728428,1.0,0.0007948526181280613,1.0
77,0.0006167566802742708,1.0,0.0006914937985129654,1.0
78,0.000388966980499701,1.0,0.0006313547492027283,1.0
79,0.00034480484856220964,1.0,0.0005977912223897874,1.0
80,0.000527326179554877,1.0,0.0005672030965797603,1.0
81,0.0008238796373574525,1.0,0.0005375190521590412,1.0
82,0.0005515208137002734,1.0,0.000525093637406826,1.0
83,0.00044667043645555776,1.0,0.0005191544769331813,1.0
84,0.0002457065615727383,1.0,0.000519248191267252,1.0
85,0.00047331056274019944,1.0,0.0005311871063895524,1.0
86,0.0005038062542871946,1.0,0.0005436713108792901,1.0
87,0.000393317497194084,1.0,0.0005543463630601764,1.0
88,0.00047898610643883294,1.0,0.0005634374683722854,1.0
89,0.0008114060828796563,1.0,0.0005716248997487128,1.0
90,0.00048729110734027804,1.0,0.0005751893040724099,1.0
91,0.00029953301045446633,1.0,0.0005635063862428069,1.0
92,0.0005806244185401334,1.0,0.0006087272195145488,1.0
93,0.00046291214644781547,1.0,0.0006522104959003627,1.0
94,0.00034715590499039006,1.0,0.0006881136796437204,1.0
95,0.0002735389921909724,1.0,0.0007190436590462923,1.0
96,0.0009734165729381717,1.0,0.0007982256938703358,1.0
97,0.00032381542523502984,1.0,0.0008265108917839825,1.0
98,0.00022726072061659658,1.0,0.0008505775476805866,1.0
99,0.00041450439996094024,1.0,0.0008610765216872096,1.0
100,0.00041722357606427727,1.0,0.0008535954402759671,1.0
101,0.0003374533060615739,1.0,0.000844503054395318,1.0
102,0.00022361482121448359,1.0,0.0008251984254457057,1.0
103,0.0002343099601377741,1.0,0.0007929821731522679,1.0
104,0.00023819936021991298,1.0,0.0007508411654271185,1.0
105,0.00018142596604581125,1.0,0.0007138221408240497,1.0
106,0.00031936627864423726,1.0,0.0006675833137705922,1.0
107,0.00027049762797820516,1.0,0.0006266981945373118,1.0
108,0.00044589879117611574,1.0,0.0004971539601683617,1.0
109,0.00022959903665643153,1.0,0.0004797941364813596,1.0
110,0.00027974615566050395,1.0,0.0004670055350288749,1.0
111,0.00017646759868854194,1.0,0.0004594022175297141,1.0
112,0.00020404969009722018,1.0,0.00045299940393306315,1.0
113,0.0002372325656728612,1.0,0.0004440524207893759,1.0
114,0.00017566459378303212,1.0,0.0004339358420111239,1.0
115,0.000257273451385335,1.0,0.0004261416906956583,1.0
116,0.0001105352174406115,1.0,0.00042429304448887706,1.0
117,0.00030777575055129314,1.0,0.000424523139372468,1.0
118,0.00015332927824392056,1.0,0.00042668372043408453,1.0
119,0.0002319137895386268,1.0,0.00043104164069518447,1.0
120,0.00018941283969280237,1.0,0.00043290958274155855,1.0
121,0.00013718042153522818,1.0,0.00043485002242960036,1.0
122,0.00022614942542695178,1.0,0.00043745108996517956,1.0
123,0.0001876595118889012,1.0,0.00044004639494232833,1.0
124,0.0001085847983102943,1.0,0.0004428123647812754,1.0
125,0.00015684024109425518,1.0,0.0004420205077622086,1.0
126,0.00028240340130013594,1.0,0.0004394767456687987,1.0
127,0.00015557838432713706,1.0,0.0004376005381345749,1.0
128,0.00034962096012746677,1.0,0.00043945215293206275,1.0
129,0.00036472986098060495,1.0,0.00045114776003174484,1.0
130,0.0002401755103079252,1.0,0.0004702794540207833,1.0
131,0.00012441396100832644,1.0,0.00048808424617163837,1.0
132,0.00013441675276451735,1.0,0.0005037906230427325,1.0
133,0.00011841776871826882,1.0,0.000516667845658958,1.0
134,0.00015438364522181387,1.0,0.0005267668748274446,1.0
135,0.00032669108591846423,1.0,0.0005423073889687657,1.0
136,0.00018915666329960985,1.0,0.0005448608426377177,1.0
137,0.00025415259789532196,1.0,0.0005423215334303677,1.0
138,0.00013015469616780488,1.0,0.0005392347229644656,1.0
139,0.00014435614263449804,1.0,0.000534781429450959,1.0
140,0.0001288041458504959,1.0,0.0005325561505742371,1.0
141,0.0001563677974950729,1.0,0.0005271558766253293,1.0
142,0.00014642183899005843,1.0,0.00052683922694996,1.0
143,0.00014759461894436364,1.0,0.0005229616654105484,1.0
144,0.00032926855099379504,1.0,0.000517239619512111,1.0
145,0.00021500092767911335,1.0,0.0005083430442027748,1.0
146,0.00012083202778335867,1.0,0.0005011356552131474,1.0
147,0.00013144505901747727,1.0,0.0004926868132315576,1.0
148,0.00012699904513065744,1.0,0.0004848957760259509,1.0
149,8.770188219192573e-05,1.0,0.00047792636905796826,1.0
150,0.0001890223108144461,1.0,0.00048784533282741904,1.0
151,0.00012175404608725276,1.0,0.000494239036925137,1.0
152,0.0001389855526648382,1.0,0.0004978251527063549,1.0
153,0.000163691069977557,1.0,0.0004990003071725368,1.0
154,0.00013925321872791863,1.0,0.0004984743427485228,1.0
155,0.0004280289874111629,1.0,0.00048824792611412704,1.0
156,0.0001128115818107453,1.0,0.0004782564064953476,1.0
157,0.00011164837434259044,1.0,0.00046959929750300944,1.0
158,0.00010205841183952955,1.0,0.00045941173448227346,1.0
159,0.00017259913980741944,1.0,0.0004543451068457216,1.0
160,6.995176848941522e-05,1.0,0.00045447295997291803,1.0
161,0.00018683648348584946,1.0,0.00045968772610649467,1.0
162,0.00013289908365083812,1.0,0.00046324150753207505,1.0
163,9.408765269739904e-05,1.0,0.0004707233456429094,1.0
164,0.0001391007953759235,1.0,0.0004793741391040385,1.0
165,0.00015657693127759246,1.0,0.0004829973913729191,1.0
166,0.00010136867319651616,1.0,0.0004916901816613972,1.0
167,9.365025464978674e-05,1.0,0.0005008572479709983,1.0
168,8.03057842143676e-05,1.0,0.0005108901532366872,1.0
169,0.00017917967196474346,1.0,0.0005133981467224658,1.0
170,7.417226954249856e-05,1.0,0.0005106231546960771,1.0
171,0.00017300755249209,1.0,0.0005019941600039601,1.0
172,8.788179498241466e-05,1.0,0.0004948921850882471,1.0
173,0.00015966128769358541,1.0,0.0005003373953513801,1.0
174,9.746575699701237e-05,1.0,0.0005085741286166012,1.0
175,7.440731381852196e-05,1.0,0.0005095377564430237,1.0
176,8.81594798525668e-05,1.0,0.0005063262651674449,1.0
177,5.327985354208658e-05,1.0,0.0005048022721894085,1.0
178,0.00014177513789906938,1.0,0.0005020034150220454,1.0
179,8.09894508530951e-05,1.0,0.0004999625380150974,1.0
180,8.10518143295597e-05,1.0,0.0004984931438229978,1.0
181,9.283973150349293e-05,1.0,0.0004970543086528778,1.0
182,0.0001467827032917203,1.0,0.0005007813451811671,1.0
183,7.987204790125307e-05,1.0,0.0005033041234128177,1.0
184,5.1560664469123476e-05,1.0,0.0005041750846430659,1.0
185,9.705562743509555e-05,1.0,0.0005038686213083565,1.0
186,5.971069764107084e-05,1.0,0.0005017145304009318,1.0
187,0.00013378527911945095,1.0,0.0005093496874906123,1.0
188,0.00011699835513121425,1.0,0.0005124101298861206,1.0
189,8.169596269279002e-05,1.0,0.0005159780266694725,1.0
190,8.549474849630322e-05,1.0,0.0005161420558579266,1.0
191,7.63543856352106e-05,1.0,0.0005177901475690305,1.0
192,6.976119548820643e-05,1.0,0.0005203355685807765,1.0
193,7.063628778331236e-05,1.0,0.0005235086428001523,1.0
194,6.929294912156482e-05,1.0,0.0005270451074466109,1.0
195,7.999968859536223e-05,1.0,0.0005295008304528892,1.0
196,0.0001376357910115845,1.0,0.0005284154321998358,1.0
197,7.588983091533693e-05,1.0,0.0005300940247252584,1.0
198,8.841138351738501e-05,1.0,0.0005318731418810785,1.0
199,9.987739404329122e-05,1.0,0.0005410491139627993,1.0
