,loss,acc,val_loss,val_acc
0,2.9926636299844516,0.4088982939720154,2.203035831451416,0.1835443079471588
1,2.1972632852651306,0.20974576473236084,2.007094621658325,0.17721518874168396
2,1.9355150077302576,0.1906779706478119,1.8684160709381104,0.17721518874168396
3,1.7970161357168424,0.1906779706478119,1.6778991222381592,0.17721518874168396
4,1.637886105957678,0.19491524994373322,1.500598430633545,0.2405063360929489
5,1.4839532759230016,0.2330508530139923,1.3073289394378662,0.3987341821193695
6,1.272279357506057,0.34957626461982727,1.135952115058899,0.5696202516555786
7,1.069948794478077,0.5063559412956238,0.9993129968643188,0.8101266026496887
8,0.8801620158098512,0.6906779408454895,0.9155526757240295,0.9240506291389465
9,0.7405055438057851,0.8241525292396545,0.8149957656860352,0.9367088675498962
10,0.6285831069542189,0.883474588394165,0.6789379119873047,0.949367105960846
11,0.40022503622507644,0.9258474707603455,0.6092587113380432,0.9430379867553711
12,0.7306594242483883,0.9258474707603455,1.00606369972229,0.9683544039726257
13,0.6720259879100121,0.9406779408454895,0.8704891800880432,0.9683544039726257
14,0.5527399712699955,0.9555084705352783,0.7599751949310303,0.9620253443717957
15,0.3468845686164953,0.9427965879440308,0.6422037482261658,0.9810126423835754
16,0.3235101568496833,0.9555084705352783,0.463329017162323,0.9873417615890503
17,0.21978509804960025,0.9576271176338196,0.43793201446533203,0.9873417615890503
18,0.17619002370511072,0.9639830589294434,0.449847549200058,0.9873417615890503
19,0.13752371426356041,0.9724576473236084,0.47570690512657166,0.9873417615890503
20,0.1556103191638397,0.9830508232116699,0.5034310817718506,0.9936708807945251
21,0.15511344499507193,0.9957627058029175,0.09084286540746689,1.0
22,0.07511625053771472,0.991525411605835,0.05172191560268402,1.0
23,0.05154761097441286,0.9936440587043762,0.030594412237405777,1.0
24,0.06408299878239632,0.991525411605835,0.023509208112955093,1.0
25,0.050526110044980456,0.9957627058029175,0.019151419401168823,1.0
26,0.028397518068046895,0.9978813529014587,0.015444422140717506,1.0
27,0.03899103478860047,1.0,0.014121953397989273,1.0
28,0.02872269360695855,0.9978813529014587,0.010231031104922295,1.0
29,0.022649858588889495,0.9978813529014587,0.00882850680500269,1.0
30,0.016275555558376394,1.0,0.007868485525250435,1.0
31,0.013346999852081477,1.0,0.007234313990920782,1.0
32,0.0130289643213658,1.0,0.006100020371377468,1.0
33,0.010878071078430798,1.0,0.0055428664200007915,1.0
34,0.012368489072610766,1.0,0.004886398557573557,1.0
35,0.010218953216543137,0.9978813529014587,0.004258129745721817,1.0
36,0.01163664117644904,1.0,0.004173323046416044,1.0
37,0.012912364708164991,1.0,0.004469243809580803,1.0
38,0.006418451745757612,1.0,0.005089340731501579,1.0
39,0.01656718965682943,0.9978813529014587,0.005546219181269407,1.0
40,0.016070870335324335,0.9978813529014587,0.005497786216437817,1.0
41,0.006658893323235087,1.0,0.0026458213105797768,1.0
42,0.006180695747419939,1.0,0.0022310095373541117,1.0
43,0.006530891843455828,1.0,0.0021233106963336468,1.0
44,0.0044431311741345006,1.0,0.0020662262104451656,1.0
45,0.004070791119899032,1.0,0.002043417887762189,1.0
46,0.005504408417174877,1.0,0.0019633579067885876,1.0
47,0.003970316027180623,1.0,0.0018854591762647033,1.0
48,0.003483042334032766,1.0,0.0018260168144479394,1.0
49,0.003225986885254161,1.0,0.0017348026158288121,1.0
50,0.004722372194657386,1.0,0.001663398346863687,1.0
