,loss,acc,val_loss,val_acc
0,2.4128349296048155,0.4166666567325592,1.661169409751892,0.20512820780277252
1,1.8506992454202766,0.25854700803756714,1.6808618307113647,0.20512820780277252
2,1.7207722623124082,0.24786324799060822,1.683048963546753,0.20512820780277252
3,1.6220876447155945,0.24786324799060822,1.518925428390503,0.20512820780277252
4,1.4592373177536533,0.25641027092933655,1.3387792110443115,0.2371794879436493
5,1.2788965376014383,0.33760684728622437,1.1965763568878174,0.32692307233810425
6,1.1396741877254257,0.4764957129955292,1.0791569948196411,0.5192307829856873
7,1.0194731558490002,0.5769230723381042,0.9830372929573059,0.6602563858032227
8,0.8753083974887164,0.688034176826477,0.8819407820701599,0.7307692170143127
9,0.7752303557518201,0.7841880321502686,0.7629669904708862,0.7948718070983887
10,0.6247909909639603,0.8397436141967773,0.6794800758361816,0.8589743375778198
11,0.5543994282045935,0.8952991366386414,0.6418496966362,0.8974359035491943
12,0.4771288607874487,0.9188033938407898,0.39987558126449585,0.9230769276618958
13,0.33155801713976085,0.942307710647583,0.325961172580719,0.9038461446762085
14,0.281125398273142,0.9465811848640442,0.20464001595973969,0.9743589758872986
15,0.2299312048742914,0.9743589758872986,0.15249164402484894,0.9935897588729858
16,0.1453625718370462,0.9871794581413269,0.11405147612094879,1.0
17,0.14429765837824243,0.9871794581413269,0.08434993028640747,0.9935897588729858
18,0.07604988887269273,0.9914529919624329,0.06273059546947479,0.9935897588729858
19,0.06161463196970459,0.9914529919624329,0.04341079667210579,0.9935897588729858
20,0.058791504233566105,0.9935897588729858,0.031063886359333992,0.9935897588729858
21,0.0357701917234649,0.9935897588729858,0.02519316039979458,0.9935897588729858
22,0.0350732578872106,0.9893162250518799,0.019630305469036102,0.9935897588729858
23,0.025800447449342817,0.9935897588729858,0.0156602431088686,0.9935897588729858
24,0.02409891153757389,0.9935897588729858,0.012674671597778797,0.9935897588729858
25,0.017223028999426935,0.997863233089447,0.012462075799703598,0.9935897588729858
26,0.014367343237002691,0.997863233089447,0.011387158185243607,0.9935897588729858
27,0.013334785150284441,0.997863233089447,0.009991739876568317,0.9935897588729858
28,0.009646111032646945,1.0,0.0115659199655056,0.9935897588729858
29,0.008270732851492034,0.997863233089447,0.010932628065347672,0.9935897588729858
30,0.007082562865768997,1.0,0.00984993763267994,0.9935897588729858
31,0.006700540884819805,1.0,0.009162414819002151,0.9935897588729858
32,0.008838829727700124,0.997863233089447,0.008439764380455017,0.9935897588729858
33,0.007227237081616862,1.0,0.007135873194783926,0.9935897588729858
34,0.006972287391495501,1.0,0.003325176890939474,1.0
35,0.20727602233234635,0.997863233089447,0.0029355878941714764,1.0
36,0.2251587296382357,0.997863233089447,0.002781671704724431,1.0
37,0.005844186060130596,1.0,0.002702264813706279,1.0
38,0.01592010808869814,0.995726466178894,0.0038281171582639217,1.0
39,0.00477868523926307,1.0,0.004553155042231083,1.0
40,0.007789155524064843,0.997863233089447,0.004429428838193417,1.0
