,loss,acc,val_loss,val_acc
0,1.9680727127994593,0.8033826351165771,1.6753004789352417,0.8037974834442139
1,1.652677435955588,0.8033826351165771,1.5511311292648315,0.8037974834442139
2,1.532003473529856,0.8033826351165771,1.5127779245376587,0.8354430198669434
3,1.5085685623624612,0.8287526369094849,1.4986608028411865,0.7784810066223145
4,1.494784744294955,0.7230443954467773,1.490490436553955,0.6518987417221069
5,1.489049172300617,0.6363636255264282,1.4829249382019043,0.702531635761261
6,1.4809719167854518,0.731501042842865,1.4712048768997192,0.7848101258277893
7,1.464853346977879,0.8245242834091187,1.443817377090454,0.8037974834442139
8,1.4314646632676398,0.8266384601593018,1.3945481777191162,0.8354430198669434
9,1.376501309947282,0.873150110244751,1.339671015739441,0.8734177350997925
10,1.3349741651946343,0.8794925808906555,1.2830184698104858,0.9177215099334717
11,1.2756176748437056,0.9027484059333801,1.2330681085586548,0.9303797483444214
12,1.2076773472114546,0.9344608783721924,1.1635711193084717,0.949367105960846
13,1.1532381009349864,0.9640591740608215,1.1397294998168945,0.949367105960846
14,1.138344477901499,0.957716703414917,1.0726650953292847,0.9620253443717957
15,1.095162891938369,0.972515881061554,1.0973275899887085,0.9873417615890503
16,1.1267923555212846,0.9767441749572754,1.2067310810089111,0.9810126423835754
17,1.1967159078690768,0.972515881061554,1.2379714250564575,0.9683544039726257
18,1.224363240076674,0.9704017043113708,1.1066713333129883,0.949367105960846
19,1.083464479597628,0.957716703414917,1.1095010042190552,0.8670886158943176
20,1.0959630952577006,0.9048625826835632,1.106420636177063,0.8607594966888428
21,1.0686850872906772,0.9344608783721924,1.0767295360565186,0.9303797483444214
22,1.0492837625628546,0.9809725284576416,1.0271276235580444,0.9873417615890503
23,1.052565388397233,0.9788583517074585,1.149814486503601,0.9620253443717957
24,1.0838242963302966,0.972515881061554,1.0399174690246582,0.9936708807945251
25,1.020876287153861,0.9894291758537292,0.9958519339561462,0.9936708807945251
26,1.004898493688152,0.9936575293540955,0.9948731660842896,0.9936708807945251
27,0.9941224431890766,0.9936575293540955,0.9797766804695129,1.0
28,0.9967126422906275,0.9936575293540955,0.9943369626998901,0.9936708807945251
29,0.9985863500871316,0.9936575293540955,1.0430846214294434,0.9873417615890503
30,1.02607355863801,0.9894291758537292,1.0296636819839478,0.9873417615890503
31,0.9971597265239498,0.9915433526039124,0.9923596978187561,0.9873417615890503
32,0.971477574324255,0.9915433526039124,0.9728022813796997,0.9810126423835754
33,0.9746411512064379,0.9915433526039124,0.9639649391174316,1.0
34,0.9703255056326787,0.9915433526039124,0.953398585319519,1.0
