,loss,acc,val_loss,val_acc
0,1.715084537227502,0.7797752618789673,1.5211868286132812,0.8255033493041992
1,1.6486983066194514,0.766292154788971,1.4925682544708252,0.8120805621147156
2,1.623293850930889,0.6629213690757751,1.4844212532043457,0.6241610646247864
3,1.6124442202321598,0.6112359762191772,1.486132025718689,0.47651007771492004
4,1.5996908501292881,0.582022488117218,1.4834436178207397,0.4966442883014679
5,1.596978746639209,0.6067415475845337,1.4771642684936523,0.563758373260498
6,1.5932152359673146,0.617977499961853,1.4643648862838745,0.744966447353363
7,1.5815014978473105,0.7235954999923706,1.450029969215393,0.7583892345428467
8,1.567923957578252,0.7977527976036072,1.4376213550567627,0.8053691387176514
9,1.5457176479061,0.8584269881248474,1.4382973909378052,0.8322147727012634
10,1.5548944904563133,0.8606741428375244,1.4331690073013306,0.8657718300819397
11,1.5486049488689122,0.8651685118675232,1.4167495965957642,0.8523489832878113
12,1.529916018314576,0.867415726184845,1.3976436853408813,0.8523489832878113
13,1.492698060528616,0.8898876309394836,1.3769439458847046,0.8657718300819397
14,1.485927677422427,0.8629213571548462,1.3667335510253906,0.8322147727012634
15,1.4691824144191956,0.8179775476455688,1.3476617336273193,0.8657718300819397
16,1.4480312433135643,0.8539325594902039,1.3238202333450317,0.8791946172714233
17,1.4371477914660165,0.8606741428375244,1.292995810508728,0.8926174640655518
18,1.40644770150774,0.8561797738075256,1.2663679122924805,0.9127516746520996
19,1.3798053878076961,0.8921348452568054,1.2395163774490356,0.8926174640655518
20,1.340519093931391,0.8786516785621643,1.2181339263916016,0.8590604066848755
21,1.3140559858150695,0.867415726184845,1.1804616451263428,0.8859060406684875
22,1.2386944368983923,0.9078651666641235,1.156519889831543,0.899328887462616
23,1.228601915380928,0.9056179523468018,1.086793065071106,0.9194630980491638
24,1.1587489192405445,0.8898876309394836,1.0710875988006592,0.8456375598907471
25,1.1574433696403932,0.8382022380828857,1.0187026262283325,0.8456375598907471
26,1.0945529710041004,0.867415726184845,1.0081288814544678,0.8859060406684875
27,1.039325945029098,0.9078651666641235,0.9222084283828735,0.8791946172714233
28,0.9941566349415297,0.8898876309394836,0.9052321910858154,0.8724831938743591
