,loss,acc,val_loss,val_acc
0,1.9113472531260194,0.5750528573989868,1.4018616676330566,0.20886075496673584
1,1.3393733950044338,0.24101479351520538,1.2186434268951416,0.2721518874168396
2,1.1803495997354294,0.36152219772338867,1.0335487127304077,0.7405063509941101
3,0.9889343769051308,0.6617336273193359,0.7732111215591431,0.8417721390724182
4,0.8002678576785969,0.7293868660926819,0.5561657547950745,0.9430379867553711
5,0.6444166708446204,0.8668076395988464,0.4150379002094269,0.949367105960846
6,0.5187396371213376,0.8921775817871094,0.30185189843177795,0.9620253443717957
7,0.3568215035610925,0.9534883499145508,0.2143508791923523,0.9746835231781006
8,0.25759411299203466,0.957716703414917,0.13583938777446747,0.9873417615890503
9,0.1596229610054992,0.9873149991035461,0.07772619277238846,1.0
10,0.12541718410828148,0.9894291758537292,0.04607686772942543,1.0
11,0.07147713441866396,0.9894291758537292,0.028281450271606445,1.0
12,0.06878363271785337,0.985200822353363,0.01640988513827324,1.0
13,0.03967028571170682,0.9915433526039124,0.010748503729701042,1.0
14,0.10588991771162691,0.9894291758537292,0.08840954303741455,0.9683544039726257
15,0.11501561398233974,0.957716703414917,0.1877056360244751,0.9430379867553711
16,0.12312170085014804,0.9513742327690125,0.02710561268031597,0.9936708807945251
17,0.08377608082731733,0.9809725284576416,0.08611492812633514,0.9936708807945251
18,0.0990275653988816,0.9957716464996338,0.015877485275268555,1.0
19,0.042929658347280034,0.9978858232498169,0.014748935587704182,0.9936708807945251
20,0.05962076292513037,0.985200822353363,0.018163222819566727,1.0
21,0.09466689201288445,0.9788583517074585,0.1300007849931717,0.9746835231781006
22,0.11731243903805791,0.9682875275611877,0.12517337501049042,0.9746835231781006
23,0.09349104589595603,0.9830867052078247,0.2923315167427063,0.9936708807945251
24,0.14539458399469202,0.9873149991035461,0.2852059006690979,0.9936708807945251
25,0.037960858003533667,0.9936575293540955,0.019169431179761887,0.9936708807945251
