,loss,acc,val_loss,val_acc
0,2.2646175181890893,0.2241014838218689,1.840981364250183,0.16455696523189545
1,1.8579087489251103,0.22198732197284698,1.679852843284607,0.16455696523189545
2,1.719829020238074,0.2241014838218689,1.5294157266616821,0.20253165066242218
3,1.5176865275768094,0.24947145581245422,1.37437105178833,0.3607594966888428
4,1.3086730695426085,0.3509513735771179,1.216251015663147,0.5253164768218994
5,1.171768946325048,0.49894291162490845,1.0485349893569946,0.6772152185440063
6,1.041323457409413,0.6384778022766113,0.8619070649147034,0.7594936490058899
7,0.8570609202344625,0.7399576902389526,0.6688982248306274,0.8164557218551636
8,0.6919548175047618,0.7822409868240356,0.5667613744735718,0.8607594966888428
9,0.6495207696838057,0.8350951671600342,0.5683609247207642,0.8860759735107422
10,0.547000721191503,0.8498942852020264,0.45525288581848145,0.8734177350997925
11,0.4793360600007765,0.8689217567443848,0.39694204926490784,0.9177215099334717
12,0.4017646809208973,0.8710359334945679,0.2635258138179779,0.9683544039726257
13,0.25694175782843826,0.9471458792686462,0.2013939917087555,0.9936708807945251
14,0.18384609177677122,0.9704017043113708,0.17900300025939941,0.9936708807945251
15,0.19216394099952303,0.9873149991035461,0.10846533626317978,0.9936708807945251
16,0.09651859425969155,0.9957716464996338,0.06744801998138428,0.9936708807945251
17,0.06863581017447325,0.9915433526039124,0.048574235290288925,0.9936708807945251
18,0.051207782625837,0.9957716464996338,0.03639631345868111,0.9936708807945251
19,0.04518920031964905,0.9915433526039124,0.026710672304034233,0.9936708807945251
20,0.03675868759132591,0.9936575293540955,0.02029571868479252,0.9936708807945251
21,0.03324043729891863,0.9936575293540955,0.010499469935894012,1.0
22,0.030288204306590884,0.9936575293540955,0.007005552761256695,1.0
23,0.013702275333867012,1.0,0.005658688023686409,1.0
24,0.02567057001815979,0.9957716464996338,0.004688012879341841,1.0
25,0.02430356108833569,0.9915433526039124,0.0040420969016849995,1.0
26,0.05136986190244461,0.9978858232498169,0.0028435068670660257,1.0
27,0.010168550891435486,1.0,0.002585768233984709,1.0
28,0.009345626881854101,0.9978858232498169,0.005107373930513859,1.0
29,0.020750863318101172,0.9936575293540955,0.007249604910612106,0.9936708807945251
30,0.013776436237417491,0.9915433526039124,0.0070664663799107075,0.9936708807945251
31,0.012007809541410674,0.9936575293540955,0.004683461505919695,1.0
32,0.013694598022493953,0.9957716464996338,0.0021848881151527166,1.0
33,0.005828338092385967,1.0,0.0016998103819787502,1.0
34,0.00344852597332593,1.0,0.001668988959863782,1.0
35,0.005532518810893844,1.0,0.0016559279756620526,1.0
36,0.026315774354122846,1.0,0.001207211404107511,1.0
37,0.0023380655753002925,1.0,0.0011363007361069322,1.0
38,0.003229735230133095,1.0,0.0011662918841466308,1.0
39,0.009691430259708622,0.9978858232498169,0.001248176908120513,1.0
40,0.0027203668946553863,1.0,0.008114214055240154,0.9936708807945251
41,0.006825522869140161,0.9978858232498169,0.007792527787387371,0.9936708807945251
42,0.0018904610181593555,1.0,0.00629736203700304,0.9936708807945251
43,0.00516101617334572,1.0,0.00428279722109437,1.0
44,0.00273364341185757,1.0,0.001078216708265245,1.0
45,0.0018794770041445218,1.0,0.0006882321322336793,1.0
46,0.0032976127079989265,1.0,0.0005210533854551613,1.0
47,0.0030288596826568088,1.0,0.0005020746611990035,1.0
48,0.0016470178336606028,1.0,0.0004848591343034059,1.0
49,0.0014684020542100576,1.0,0.00046412867959588766,1.0
50,0.004665742083856281,0.9978858232498169,0.00046326639130711555,1.0
51,0.0016806058833733926,1.0,0.00045751119614578784,1.0
52,0.0017318676824407775,1.0,0.0004504010721575469,1.0
53,0.0020006910472493973,1.0,0.000441240263171494,1.0
54,0.0016353614281284098,1.0,0.00043007166823372245,1.0
55,0.0016910370597300803,1.0,0.00040056335274130106,1.0
56,0.0018260689975544181,1.0,0.0003722596156876534,1.0
57,0.001769971101245514,1.0,0.00035119903623126447,1.0
58,0.0010866938258794945,1.0,0.00033490938949398696,1.0
59,0.001259105599014754,1.0,0.00032049190485849977,1.0
60,0.00222125027307071,1.0,0.00031575633329339325,1.0
61,0.0011598416286605325,1.0,0.00031021289760246873,1.0
62,0.0011995101847683905,1.0,0.00030423959833569825,1.0
63,0.0011748984711043868,1.0,0.00029844671371392906,1.0
64,0.0013756505169376068,1.0,0.0002963212027680129,1.0
65,0.0013782983283014145,1.0,0.00029258543509058654,1.0
66,0.001891503402427721,1.0,0.00028024346102029085,1.0
67,0.0009885468750593525,1.0,0.0002644729393068701,1.0
68,0.002884274798033889,0.9978858232498169,0.0002626150962896645,1.0
69,0.000951002554743537,1.0,0.0002614083932712674,1.0
70,0.0040060880316576935,1.0,0.0002587320050224662,1.0
71,0.0007413967098326011,1.0,0.0002559036947786808,1.0
72,0.0010418651922582305,1.0,0.0002464346180204302,1.0
73,0.0008761160002812648,1.0,0.00023966260778252035,1.0
74,0.001086322166395805,1.0,0.00023515004431828856,1.0
75,0.000611175714864496,1.0,0.0002304100780747831,1.0
76,0.0010271883907089952,1.0,0.00022639919188804924,1.0
77,0.001209461607061618,1.0,0.00022326574253384024,1.0
78,0.0007627228773090729,1.0,0.00021932828531134874,1.0
79,0.0007563698805482708,1.0,0.000213835111935623,1.0
80,0.000576288567624108,1.0,0.00020870559092145413,1.0
81,0.013070971789685163,1.0,0.0001938815985340625,1.0
82,0.0012969670216228034,1.0,0.00021291273878887296,1.0
83,0.004799923967091607,0.9978858232498169,0.00022426650684792548,1.0
84,0.0016423550847401926,1.0,0.00035936376661993563,1.0
85,0.0013893035375345773,1.0,0.00035755019052885473,1.0
86,0.003626470865059573,1.0,0.000216882792301476,1.0
87,0.0017061408990147438,1.0,0.00020063268311787397,1.0
88,0.0009106954073717515,1.0,0.0001843489008024335,1.0
89,0.01114663554170419,1.0,0.00017857451166491956,1.0
90,0.0004432226552004802,1.0,0.0014243042096495628,1.0
91,0.001339490437066974,1.0,0.026630712673068047,0.9936708807945251
92,0.0025402415609262867,1.0,0.033752065151929855,0.9936708807945251
93,0.005639666492556543,0.9978858232498169,0.011681892909109592,0.9936708807945251
94,0.0019700224875584716,1.0,0.8317312598228455,0.9873417615890503
95,0.3154072947080255,0.9978858232498169,0.7058660984039307,0.9873417615890503
96,0.0030722304652927414,1.0,0.012712283991277218,0.9936708807945251
97,0.001577343880326879,1.0,0.014715197496116161,0.9936708807945251
98,0.0016430479897201911,1.0,0.016315698623657227,0.9936708807945251
99,0.0016327339653260454,1.0,0.01753561571240425,0.9936708807945251
100,0.003304641118399153,1.0,0.017714226618409157,0.9936708807945251
101,0.004018243602093065,1.0,0.017054887488484383,0.9936708807945251
102,0.06458578323728817,0.9978858232498169,0.02324802801012993,0.9936708807945251
103,0.01810711491498584,0.9978858232498169,0.026597894728183746,0.9936708807945251
104,0.007618570007210554,0.9978858232498169,0.026979805901646614,0.9936708807945251
105,0.01100970708999397,0.9978858232498169,0.02426803484559059,0.9936708807945251
106,0.016207041744591696,0.9936575293540955,0.0033122324384748936,1.0
107,0.0058867336146486236,0.9978858232498169,0.0018194210715591908,1.0
108,0.004207693913116673,1.0,0.001227355096489191,1.0
109,0.02753303848978833,1.0,0.00120411510579288,1.0
110,0.005680410296018245,0.9978858232498169,0.00380159099586308,1.0
111,0.2090305156738007,0.9767441749572754,0.08654692769050598,0.9936708807945251
112,0.06462853221344834,0.9915433526039124,1.632697582244873,0.9873417615890503
113,1.2172181145081309,0.9873149991035461,1.2982336282730103,0.9873417615890503
114,0.8512328853062797,0.9915433526039124,0.26996779441833496,0.9873417615890503
115,0.22251184659578835,0.972515881061554,0.19190600514411926,0.9303797483444214
116,0.3994366396809229,0.8668076395988464,0.12888549268245697,0.9556962251663208
117,0.25828744203293297,0.9175475835800171,0.06794960051774979,0.9936708807945251
118,0.12915999569928166,0.9894291758537292,0.05644834041595459,1.0
119,0.1404891094748112,0.9978858232498169,0.07829341292381287,1.0
