,loss,acc,val_loss,val_acc
0,1.2591903615451514,0.45877379179000854,1.1192938089370728,0.5886076092720032
1,1.1048516430764068,0.5602536797523499,0.9918799996376038,0.8481012582778931
2,0.9850934740100804,0.7103593945503235,0.8490177392959595,0.905063271522522
3,0.8416952000611932,0.8414376378059387,0.6928400993347168,0.9430379867553711
4,0.7507059465755116,0.8604651093482971,0.5131884217262268,0.9430379867553711
5,0.6056021126833829,0.873150110244751,0.366845965385437,0.9620253443717957
6,0.49015808741839695,0.9133192300796509,0.2614251375198364,0.9746835231781006
7,0.37404821646137926,0.9471458792686462,0.17494156956672668,0.9873417615890503
8,0.2911041372359177,0.957716703414917,0.12139680236577988,0.9873417615890503
9,0.2431912281359477,0.9682875275611877,0.08657364547252655,0.9936708807945251
10,0.20216061452100442,0.9704017043113708,0.06605050712823868,0.9873417615890503
11,0.13361683631233132,0.9809725284576416,0.049316707998514175,0.9873417615890503
12,0.12280967503975108,0.9809725284576416,0.03439086675643921,0.9936708807945251
13,0.1360008904974254,0.9809725284576416,0.03251596540212631,0.9936708807945251
14,0.09738339445933732,0.9767441749572754,0.03697431832551956,0.9810126423835754
15,0.07284213000825797,0.985200822353363,0.0325964018702507,0.9873417615890503
16,0.0863775640300792,0.9809725284576416,0.03372332453727722,0.9810126423835754
17,0.07871096374872623,0.9873149991035461,0.04022535681724548,0.9873417615890503
18,0.046938761241781285,0.9894291758537292,0.017860349267721176,1.0
19,0.06612409363022315,0.9957716464996338,0.013442093506455421,1.0
20,0.06271091567442987,0.9894291758537292,0.024317914620041847,0.9936708807945251
21,0.08959749478838913,0.9767441749572754,0.026576796546578407,0.9873417615890503
22,0.047205368824791455,0.985200822353363,0.013978810049593449,0.9936708807945251
23,0.03908184723609598,0.9873149991035461,0.008491916581988335,1.0
24,0.09717837848698614,0.9915433526039124,0.012400541454553604,1.0
25,0.0703493456767742,0.9978858232498169,0.013200817629694939,1.0
26,0.07265964229187552,0.9957716464996338,0.008770933374762535,1.0
27,0.0672363732600817,0.9894291758537292,0.007933302782475948,1.0
28,0.05695612930218211,0.9957716464996338,0.007853307761251926,1.0
29,0.03063171996437722,1.0,0.009159288369119167,0.9936708807945251
30,0.022305616321353278,0.9978858232498169,0.011043590493500233,0.9936708807945251
