==2082== NVPROF is profiling process 2082, command: ./bin/CoMD-cuda -e -x 40 -y 40 -z 40 2>&1 > /dev/null
==2082== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==2082== Profiling application: ./bin/CoMD-cuda -e -x 40 -y 40 -z 40 2>&1 > /dev/null
==2082== Profiling result:
==2082== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","AdvancePosition(SimGpuSt, double)",100,"dram_write_throughput","Device Memory Write Throughput",94.621776GB/s,96.818380GB/s,95.776383GB/s
"Tesla P100-PCIE-12GB (0)","void EAM_Force_thread_atom<int=3, bool=0>(SimGpuSt, AtomList)",101,"dram_write_throughput","Device Memory Write Throughput",34.433376GB/s,53.985581GB/s,52.524862GB/s
"Tesla P100-PCIE-12GB (0)","void EAM_Force_thread_atom<int=1, bool=0>(SimGpuSt, AtomList)",101,"dram_write_throughput","Device Memory Write Throughput",67.628332GB/s,92.103143GB/s,83.141227GB/s
"Tesla P100-PCIE-12GB (0)","void CompactAtoms<int=0>(SimGpuSt, int, int*)",101,"dram_write_throughput","Device Memory Write Throughput",25.989347GB/s,29.073723GB/s,27.300315GB/s
"Tesla P100-PCIE-12GB (0)","emptyNeighborListGpuKernel(SimGpuSt, int)",1,"dram_write_throughput","Device Memory Write Throughput",89.220703GB/s,89.220703GB/s,89.220703GB/s
"Tesla P100-PCIE-12GB (0)","SetLinearIndices(SimGpuSt, int, int, int*)",101,"dram_write_throughput","Device Memory Write Throughput",30.134446GB/s,62.601696GB/s,60.444506GB/s
"Tesla P100-PCIE-12GB (0)","updateNAtoms(int*, int*, int)",606,"dram_write_throughput","Device Memory Write Throughput",1.177179GB/s,32.733170GB/s,26.741481GB/s
"Tesla P100-PCIE-12GB (0)","UpdateBoundaryList(SimGpuSt, AtomList, int, int*, int*)",202,"dram_write_throughput","Device Memory Write Throughput",91.597378GB/s,106.254342GB/s,100.294310GB/s
"Tesla P100-PCIE-12GB (0)","fill(int*, int, int*, int*)",2020,"dram_write_throughput","Device Memory Write Throughput",438.984874MB/s,65.995183GB/s,35.409760GB/s
"Tesla P100-PCIE-12GB (0)","ShuffleAtomsData(SimGpuSt, int, int, int*, int, int*)",101,"dram_write_throughput","Device Memory Write Throughput",93.079633GB/s,109.400964GB/s,107.212020GB/s
"Tesla P100-PCIE-12GB (0)","SetLinearIndices(SimGpuSt, int, int*, int*)",101,"dram_write_throughput","Device Memory Write Throughput",45.695108GB/s,83.562843GB/s,80.855155GB/s
"Tesla P100-PCIE-12GB (0)","UpdateAtomList(SimGpuSt, AtomList, int, int*)",101,"dram_write_throughput","Device Memory Write Throughput",119.254308GB/s,124.580985GB/s,121.429536GB/s
