==21424== NVPROF is profiling process 21424, command: ./bin/CoMD-cuda -e -x 32 -y 32 -z 32 2>&1 > /dev/null
==21424== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==21424== Profiling application: ./bin/CoMD-cuda -e -x 32 -y 32 -z 32 2>&1 > /dev/null
==21424== Profiling result:
==21424== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","AdvancePosition(SimGpuSt, double)",100,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",0.533799%,0.644284%,0.602159%
"Tesla P100-PCIE-12GB (0)","void EAM_Force_thread_atom<int=3, bool=0>(SimGpuSt, AtomList)",101,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",10.080268%,10.846749%,10.408983%
"Tesla P100-PCIE-12GB (0)","void CompactAtoms<int=0>(SimGpuSt, int, int*)",101,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",5.787867%,7.739636%,6.656642%
"Tesla P100-PCIE-12GB (0)","void EAM_Force_thread_atom<int=1, bool=0>(SimGpuSt, AtomList)",101,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",9.151162%,9.965208%,9.531012%
"Tesla P100-PCIE-12GB (0)","emptyNeighborListGpuKernel(SimGpuSt, int)",1,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",10.546705%,10.546705%,10.546705%
"Tesla P100-PCIE-12GB (0)","SetLinearIndices(SimGpuSt, int, int, int*)",101,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",17.151420%,28.833502%,24.506862%
"Tesla P100-PCIE-12GB (0)","updateNAtoms(int*, int*, int)",606,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",16.572416%,22.718258%,20.670990%
"Tesla P100-PCIE-12GB (0)","UpdateBoundaryList(SimGpuSt, AtomList, int, int*, int*)",202,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",6.965896%,16.561782%,12.258967%
"Tesla P100-PCIE-12GB (0)","fill(int*, int, int*, int*)",2020,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",2.785610%,6.898584%,5.905206%
"Tesla P100-PCIE-12GB (0)","ShuffleAtomsData(SimGpuSt, int, int, int*, int, int*)",101,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",8.014248%,11.059042%,9.170972%
