power,memory Used,u_gpu,u_memory
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.68,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.47,8457.0,0.0,0.0
33.44,8457.0,63.0,2.0
33.44,8457.0,79.0,2.0
33.19,8457.0,79.0,2.0
33.19,8457.0,98.0,3.0
59.94,8457.0,100.0,3.0
60.18,8457.0,100.0,29.0
60.18,8457.0,100.0,29.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.68,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,18.0,0.0,0.0
33.44,8457.0,0.0,0.0
33.44,8457.0,79.0,2.0
33.19,8457.0,79.0,2.0
33.19,8457.0,98.0,3.0
41.47,8457.0,100.0,3.0
59.94,8457.0,100.0,21.0
60.18,8457.0,100.0,29.0
57.26,8457.0,100.0,28.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.68,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,18.0,0.0,0.0
33.44,8457.0,0.0,0.0
33.44,8457.0,79.0,2.0
33.19,8457.0,79.0,2.0
33.19,8457.0,98.0,3.0
59.94,8457.0,100.0,3.0
60.18,8457.0,100.0,29.0
60.18,8457.0,100.0,29.0
57.26,8457.0,100.0,28.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.68,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,18.0,0.0,0.0
33.44,8457.0,0.0,0.0
33.44,8457.0,79.0,2.0
33.19,8457.0,79.0,2.0
33.19,8457.0,98.0,3.0
59.94,8457.0,100.0,3.0
60.18,8457.0,100.0,29.0
60.18,8457.0,100.0,29.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.68,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,18.0,0.0,0.0
33.44,8457.0,0.0,0.0
33.44,8457.0,79.0,2.0
33.19,8457.0,79.0,2.0
33.19,8457.0,98.0,3.0
59.94,8457.0,100.0,3.0
60.18,8457.0,100.0,29.0
60.18,8457.0,100.0,29.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.68,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,18.0,0.0,0.0
33.44,8457.0,0.0,0.0
33.44,8457.0,79.0,2.0
33.19,8457.0,79.0,2.0
33.19,8457.0,98.0,3.0
59.94,8457.0,100.0,3.0
60.18,8457.0,100.0,29.0
60.18,8457.0,100.0,29.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.68,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,18.0,0.0,0.0
33.44,8457.0,0.0,0.0
33.44,8457.0,79.0,2.0
33.19,8457.0,79.0,2.0
33.19,8457.0,98.0,3.0
59.94,8457.0,100.0,3.0
60.18,8457.0,100.0,29.0
60.18,8457.0,100.0,29.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
