power,memory Used,u_gpu,u_memory
23.94,0.0,0.0,0.0
40.5,387.0,7.0,1.0
69.64,387.0,50.0,36.0
46.83,387.0,77.0,32.0
34.17,387.0,56.0,37.0
32.95,255.0,53.0,37.0
23.94,0.0,0.0,0.0
40.5,387.0,7.0,1.0
62.86,387.0,50.0,36.0
38.06,387.0,56.0,37.0
83.7,387.0,53.0,37.0
23.94,0.0,0.0,0.0
40.5,387.0,7.0,1.0
69.64,387.0,50.0,36.0
46.83,387.0,77.0,32.0
34.17,387.0,56.0,37.0
32.95,255.0,53.0,37.0
31.0,63.0,0.0,0.0
56.05,387.0,7.0,1.0
62.86,387.0,50.0,36.0
38.06,387.0,56.0,37.0
83.7,387.0,53.0,37.0
23.94,0.0,0.0,0.0
40.5,387.0,7.0,1.0
62.86,387.0,50.0,36.0
38.06,387.0,56.0,37.0
83.7,387.0,53.0,37.0
23.94,0.0,0.0,0.0
40.5,387.0,7.0,1.0
69.64,387.0,50.0,36.0
46.83,387.0,77.0,32.0
34.17,387.0,56.0,37.0
32.95,255.0,53.0,37.0
31.0,63.0,0.0,0.0
56.05,387.0,7.0,1.0
62.86,387.0,50.0,36.0
38.06,387.0,56.0,37.0
83.7,387.0,53.0,37.0
23.94,0.0,0.0,0.0
40.5,387.0,7.0,1.0
62.86,387.0,50.0,36.0
38.06,387.0,56.0,37.0
83.7,387.0,53.0,37.0
23.94,0.0,0.0,0.0
40.5,387.0,7.0,1.0
69.64,387.0,50.0,36.0
46.83,387.0,77.0,32.0
34.17,387.0,56.0,37.0
32.95,255.0,53.0,37.0
31.0,63.0,0.0,0.0
56.05,387.0,7.0,1.0
62.86,387.0,50.0,36.0
38.06,387.0,56.0,37.0
83.7,387.0,53.0,37.0
23.94,0.0,0.0,0.0
40.5,387.0,7.0,1.0
62.86,387.0,50.0,36.0
38.06,387.0,56.0,37.0
83.7,387.0,53.0,37.0
23.94,0.0,0.0,0.0
40.5,387.0,7.0,1.0
69.64,387.0,50.0,36.0
46.83,387.0,77.0,32.0
34.17,387.0,56.0,37.0
32.95,255.0,53.0,37.0
31.0,63.0,0.0,0.0
56.05,387.0,7.0,1.0
62.86,387.0,50.0,36.0
38.06,387.0,56.0,37.0
83.7,387.0,53.0,37.0
23.94,0.0,0.0,0.0
40.5,387.0,7.0,1.0
62.86,387.0,50.0,36.0
38.06,387.0,56.0,37.0
83.7,387.0,53.0,37.0
23.94,0.0,0.0,0.0
40.5,387.0,7.0,1.0
69.64,387.0,50.0,36.0
46.83,387.0,77.0,32.0
34.17,387.0,56.0,37.0
32.95,255.0,53.0,37.0
31.0,63.0,0.0,0.0
56.05,387.0,7.0,1.0
62.86,387.0,50.0,36.0
38.06,387.0,56.0,37.0
83.7,387.0,53.0,37.0
23.94,0.0,0.0,0.0
40.5,387.0,7.0,1.0
62.86,387.0,50.0,36.0
38.06,387.0,56.0,37.0
83.7,387.0,53.0,37.0
23.94,0.0,0.0,0.0
40.5,387.0,7.0,1.0
69.64,387.0,50.0,36.0
46.83,387.0,77.0,32.0
34.17,387.0,56.0,37.0
32.95,255.0,53.0,37.0
31.0,63.0,0.0,0.0
56.05,387.0,7.0,1.0
62.86,387.0,50.0,36.0
38.06,387.0,56.0,37.0
83.7,387.0,53.0,37.0
23.94,0.0,0.0,0.0
40.5,387.0,7.0,1.0
62.86,387.0,50.0,36.0
38.06,387.0,56.0,37.0
83.7,387.0,53.0,37.0
23.94,0.0,0.0,0.0
40.5,387.0,7.0,1.0
69.64,387.0,50.0,36.0
46.83,387.0,77.0,32.0
34.17,387.0,56.0,37.0
32.95,255.0,53.0,37.0
31.0,63.0,0.0,0.0
56.05,387.0,7.0,1.0
62.86,387.0,50.0,36.0
38.06,387.0,56.0,37.0
83.7,387.0,53.0,37.0
23.94,0.0,0.0,0.0
40.5,387.0,7.0,1.0
62.86,387.0,50.0,36.0
38.06,387.0,56.0,37.0
83.7,387.0,53.0,37.0
23.94,0.0,0.0,0.0
40.5,387.0,7.0,1.0
69.64,387.0,50.0,36.0
46.83,387.0,77.0,32.0
34.17,387.0,56.0,37.0
32.95,255.0,53.0,37.0
31.0,63.0,0.0,0.0
56.05,387.0,7.0,1.0
62.86,387.0,50.0,36.0
38.06,387.0,56.0,37.0
83.7,387.0,53.0,37.0
23.94,0.0,0.0,0.0
40.5,387.0,7.0,1.0
62.86,387.0,50.0,36.0
38.06,387.0,56.0,37.0
83.7,387.0,53.0,37.0
23.94,0.0,0.0,0.0
40.5,387.0,7.0,1.0
69.64,387.0,50.0,36.0
46.83,387.0,77.0,32.0
34.17,387.0,56.0,37.0
32.95,255.0,53.0,37.0
31.0,63.0,0.0,0.0
56.05,387.0,7.0,1.0
