power,memory Used,u_gpu,u_memory
23.94,0.0,0.0,0.0
61.88,371.0,0.0,0.0
62.86,371.0,86.0,24.0
63.35,371.0,100.0,31.0
63.59,371.0,100.0,30.0
63.1,371.0,100.0,30.0
63.1,371.0,100.0,30.0
63.35,371.0,100.0,30.0
62.86,371.0,100.0,30.0
63.35,371.0,100.0,30.0
63.1,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.86,371.0,100.0,30.0
63.1,371.0,100.0,30.0
63.35,371.0,100.0,30.0
62.62,371.0,100.0,30.0
63.35,371.0,100.0,30.0
62.86,371.0,100.0,30.0
63.1,371.0,100.0,30.0
63.1,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.86,371.0,100.0,30.0
63.1,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.86,371.0,100.0,30.0
63.1,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.86,371.0,100.0,30.0
63.1,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.37,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.86,371.0,100.0,30.0
63.1,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.37,371.0,100.0,30.0
62.62,371.0,100.0,29.0
63.35,371.0,100.0,30.0
63.35,371.0,100.0,30.0
62.37,371.0,100.0,30.0
62.86,371.0,100.0,30.0
23.94,0.0,0.0,0.0
23.94,18.0,0.0,0.0
63.83,371.0,86.0,24.0
63.35,371.0,100.0,31.0
62.37,371.0,100.0,30.0
62.86,371.0,100.0,30.0
63.59,371.0,100.0,30.0
63.35,371.0,100.0,30.0
62.86,371.0,100.0,30.0
63.35,371.0,100.0,30.0
63.1,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.86,371.0,100.0,30.0
63.1,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.86,371.0,100.0,30.0
63.35,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.37,371.0,100.0,30.0
62.86,371.0,100.0,30.0
63.1,371.0,100.0,30.0
63.1,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.13,371.0,100.0,30.0
62.62,371.0,100.0,30.0
63.1,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.86,371.0,100.0,30.0
63.1,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.13,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.37,371.0,100.0,30.0
62.62,371.0,100.0,29.0
62.62,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.62,371.0,100.0,30.0
23.94,0.0,0.0,0.0
61.88,371.0,0.0,0.0
62.86,371.0,86.0,24.0
63.35,371.0,100.0,31.0
63.59,371.0,100.0,30.0
63.1,371.0,100.0,30.0
63.1,371.0,100.0,30.0
63.59,371.0,100.0,30.0
63.59,371.0,100.0,30.0
63.35,371.0,100.0,30.0
63.1,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.86,371.0,100.0,30.0
63.1,371.0,100.0,30.0
63.35,371.0,100.0,30.0
62.62,371.0,100.0,30.0
63.35,371.0,100.0,30.0
62.86,371.0,100.0,30.0
63.1,371.0,100.0,30.0
63.1,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.37,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.86,371.0,100.0,30.0
63.1,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.37,371.0,100.0,30.0
63.1,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.86,371.0,100.0,30.0
63.1,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.86,371.0,100.0,30.0
63.1,371.0,100.0,30.0
62.62,371.0,100.0,30.0
62.37,371.0,100.0,30.0
62.86,371.0,100.0,30.0
62.62,371.0,100.0,30.0
