power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
23.45 W, 0 MiB, 0 %, 0 %
27.83 W, 23 MiB, 0 %, 0 %
31.73 W, 377 MiB, 0 %, 0 %
31.73 W, 377 MiB, 11 %, 0 %
31.73 W, 377 MiB, 11 %, 0 %
31.73 W, 377 MiB, 0 %, 0 %
31.73 W, 377 MiB, 0 %, 0 %
31.73 W, 377 MiB, 0 %, 0 %
31.73 W, 377 MiB, 0 %, 0 %
32.22 W, 263 MiB, 0 %, 0 %
0.9688687324523926
