power,memory Used,u_gpu,u_memory
23.45,0.0,0.0,0.0
33.68,649.0,0.0,0.0
23.45,0.0,0.0,0.0
30.76,263.0,0.0,0.0
105.46,649.0,41.0,12.0
30.76,263.0,0.0,0.0
105.46,649.0,41.0,12.0
30.76,263.0,0.0,0.0
105.46,649.0,41.0,12.0
30.76,263.0,0.0,0.0
105.46,649.0,41.0,12.0
30.76,263.0,0.0,0.0
105.46,649.0,41.0,12.0
30.76,263.0,0.0,0.0
105.46,649.0,41.0,12.0
30.76,263.0,0.0,0.0
105.46,649.0,41.0,12.0
30.76,263.0,0.0,0.0
105.46,649.0,41.0,12.0
30.76,263.0,0.0,0.0
105.46,649.0,41.0,12.0
30.76,263.0,0.0,0.0
105.46,649.0,41.0,12.0
30.76,263.0,0.0,0.0
105.46,649.0,41.0,12.0
30.76,263.0,0.0,0.0
105.46,649.0,41.0,12.0
30.76,263.0,0.0,0.0
105.46,649.0,41.0,12.0
30.76,263.0,0.0,0.0
105.46,649.0,41.0,12.0
30.76,263.0,0.0,0.0
105.46,649.0,41.0,12.0
30.76,263.0,0.0,0.0
105.46,649.0,41.0,12.0
30.76,263.0,0.0,0.0
105.46,649.0,41.0,12.0
30.76,263.0,0.0,0.0
105.46,649.0,41.0,12.0
30.76,263.0,0.0,0.0
105.46,649.0,41.0,12.0
30.76,263.0,0.0,0.0
105.46,649.0,41.0,12.0
30.76,263.0,0.0,0.0
105.46,649.0,41.0,12.0
30.76,263.0,0.0,0.0
105.46,649.0,41.0,12.0
30.76,263.0,0.0,0.0
105.46,649.0,41.0,12.0
30.76,263.0,0.0,0.0
105.46,649.0,41.0,12.0
30.76,263.0,0.0,0.0
105.46,649.0,41.0,12.0
30.76,263.0,0.0,0.0
105.46,649.0,41.0,12.0
30.76,263.0,0.0,0.0
105.46,649.0,41.0,12.0
30.76,263.0,0.0,0.0
105.46,649.0,41.0,12.0
30.76,263.0,0.0,0.0
105.46,649.0,41.0,12.0
30.76,263.0,0.0,0.0
105.46,649.0,41.0,12.0
30.76,263.0,0.0,0.0
105.46,649.0,41.0,12.0
30.76,263.0,0.0,0.0
105.46,649.0,41.0,12.0
30.76,263.0,0.0,0.0
