power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
23.45 W, 0 MiB, 0 %, 0 %
28.81 W, 25 MiB, 0 %, 0 %
94.57 W, 267 MiB, 31 %, 0 %
97.25 W, 267 MiB, 31 %, 0 %
98.69 W, 267 MiB, 100 %, 0 %
99.44 W, 267 MiB, 100 %, 0 %
98.46 W, 267 MiB, 100 %, 0 %
99.44 W, 267 MiB, 100 %, 0 %
98.71 W, 267 MiB, 100 %, 0 %
99.24 W, 267 MiB, 100 %, 0 %
1.007552146911621
