power,memory Used,u_gpu,u_memory
23.45,0.0,0.0,0.0
98.72,505.0,0.0,0.0
101.82,505.0,99.0,66.0
32.22,505.0,66.0,43.0
31.73,505.0,0.0,0.0
31.73,505.0,0.0,0.0
23.45,0.0,0.0,0.0
29.78,61.0,0.0,0.0
101.33,505.0,63.0,39.0
41.72,505.0,99.0,66.0
31.98,505.0,0.0,0.0
31.73,505.0,0.0,0.0
32.47,413.0,0.0,0.0
29.78,61.0,0.0,0.0
101.33,505.0,63.0,39.0
41.72,505.0,99.0,66.0
31.98,505.0,0.0,0.0
31.73,505.0,0.0,0.0
32.47,413.0,0.0,0.0
98.72,505.0,0.0,0.0
101.82,505.0,99.0,66.0
32.22,505.0,66.0,43.0
31.73,505.0,0.0,0.0
31.73,505.0,0.0,0.0
23.45,0.0,0.0,0.0
98.72,505.0,0.0,0.0
101.82,505.0,99.0,66.0
32.22,505.0,66.0,43.0
31.73,505.0,0.0,0.0
31.73,505.0,0.0,0.0
23.45,0.0,0.0,0.0
98.72,505.0,0.0,0.0
101.82,505.0,99.0,66.0
32.22,505.0,66.0,43.0
31.73,505.0,0.0,0.0
31.73,505.0,0.0,0.0
23.45,0.0,0.0,0.0
98.72,505.0,0.0,0.0
101.82,505.0,99.0,66.0
32.22,505.0,66.0,43.0
31.73,505.0,0.0,0.0
31.73,505.0,0.0,0.0
23.45,0.0,0.0,0.0
98.72,505.0,0.0,0.0
101.82,505.0,99.0,66.0
32.22,505.0,66.0,43.0
31.73,505.0,0.0,0.0
31.73,505.0,0.0,0.0
23.45,0.0,0.0,0.0
98.72,505.0,0.0,0.0
101.82,505.0,99.0,66.0
32.22,505.0,66.0,43.0
31.73,505.0,0.0,0.0
31.73,505.0,0.0,0.0
23.45,0.0,0.0,0.0
101.33,505.0,63.0,39.0
41.72,505.0,99.0,66.0
31.98,505.0,0.0,0.0
31.73,505.0,0.0,0.0
32.47,413.0,0.0,0.0
29.78,61.0,0.0,0.0
101.33,505.0,63.0,39.0
41.72,505.0,99.0,66.0
31.98,505.0,0.0,0.0
31.73,505.0,0.0,0.0
32.47,413.0,0.0,0.0
29.78,61.0,0.0,0.0
101.33,505.0,63.0,39.0
41.72,505.0,99.0,66.0
31.98,505.0,0.0,0.0
31.73,505.0,0.0,0.0
32.47,413.0,0.0,0.0
29.78,61.0,0.0,0.0
101.33,505.0,63.0,39.0
41.72,505.0,99.0,66.0
31.98,505.0,0.0,0.0
31.73,505.0,0.0,0.0
32.47,413.0,0.0,0.0
29.78,61.0,0.0,0.0
101.33,505.0,63.0,39.0
41.72,505.0,99.0,66.0
31.98,505.0,0.0,0.0
31.73,505.0,0.0,0.0
32.47,413.0,0.0,0.0
29.78,61.0,0.0,0.0
101.33,505.0,63.0,39.0
41.72,505.0,99.0,66.0
31.98,505.0,0.0,0.0
31.73,505.0,0.0,0.0
32.47,413.0,0.0,0.0
29.78,61.0,0.0,0.0
101.82,505.0,99.0,66.0
32.22,505.0,66.0,43.0
31.73,505.0,0.0,0.0
31.73,505.0,0.0,0.0
23.45,0.0,0.0,0.0
98.72,505.0,0.0,0.0
101.82,505.0,99.0,66.0
32.22,505.0,66.0,43.0
31.73,505.0,0.0,0.0
31.73,505.0,0.0,0.0
23.45,0.0,0.0,0.0
98.72,505.0,0.0,0.0
101.82,505.0,99.0,66.0
32.22,505.0,66.0,43.0
31.73,505.0,0.0,0.0
31.73,505.0,0.0,0.0
23.45,0.0,0.0,0.0
98.72,505.0,0.0,0.0
101.82,505.0,99.0,66.0
32.22,505.0,66.0,43.0
31.73,505.0,0.0,0.0
31.73,505.0,0.0,0.0
23.45,0.0,0.0,0.0
98.72,505.0,0.0,0.0
101.82,505.0,99.0,66.0
32.22,505.0,66.0,43.0
31.73,505.0,0.0,0.0
31.73,505.0,0.0,0.0
23.45,0.0,0.0,0.0
98.72,505.0,0.0,0.0
101.82,505.0,99.0,66.0
32.22,505.0,66.0,43.0
31.73,505.0,0.0,0.0
31.73,505.0,0.0,0.0
23.45,0.0,0.0,0.0
98.72,505.0,0.0,0.0
101.82,505.0,99.0,66.0
31.98,505.0,0.0,0.0
31.73,505.0,0.0,0.0
32.47,413.0,0.0,0.0
29.78,61.0,0.0,0.0
101.33,505.0,63.0,39.0
41.72,505.0,99.0,66.0
31.98,505.0,0.0,0.0
31.73,505.0,0.0,0.0
32.47,413.0,0.0,0.0
29.78,61.0,0.0,0.0
101.33,505.0,63.0,39.0
41.72,505.0,99.0,66.0
31.98,505.0,0.0,0.0
31.73,505.0,0.0,0.0
32.47,413.0,0.0,0.0
29.78,61.0,0.0,0.0
101.33,505.0,63.0,39.0
41.72,505.0,99.0,66.0
31.98,505.0,0.0,0.0
31.73,505.0,0.0,0.0
32.47,413.0,0.0,0.0
29.78,61.0,0.0,0.0
101.33,505.0,63.0,39.0
41.72,505.0,99.0,66.0
31.98,505.0,0.0,0.0
31.73,505.0,0.0,0.0
32.47,413.0,0.0,0.0
29.78,61.0,0.0,0.0
101.33,505.0,63.0,39.0
41.72,505.0,99.0,66.0
31.98,505.0,0.0,0.0
31.73,505.0,0.0,0.0
32.47,413.0,0.0,0.0
29.78,61.0,0.0,0.0
101.33,505.0,63.0,39.0
41.72,505.0,99.0,66.0
31.73,505.0,0.0,0.0
31.73,505.0,0.0,0.0
23.45,0.0,0.0,0.0
98.72,505.0,0.0,0.0
101.82,505.0,99.0,66.0
32.22,505.0,66.0,43.0
31.73,505.0,0.0,0.0
31.73,505.0,0.0,0.0
23.45,0.0,0.0,0.0
98.72,505.0,0.0,0.0
101.82,505.0,99.0,66.0
32.22,505.0,66.0,43.0
31.73,505.0,0.0,0.0
31.73,505.0,0.0,0.0
23.45,0.0,0.0,0.0
98.72,505.0,0.0,0.0
101.82,505.0,99.0,66.0
32.22,505.0,66.0,43.0
31.73,505.0,0.0,0.0
31.73,505.0,0.0,0.0
23.45,0.0,0.0,0.0
98.72,505.0,0.0,0.0
101.82,505.0,99.0,66.0
32.22,505.0,66.0,43.0
31.73,505.0,0.0,0.0
31.73,505.0,0.0,0.0
23.45,0.0,0.0,0.0
98.72,505.0,0.0,0.0
101.82,505.0,99.0,66.0
32.22,505.0,66.0,43.0
