power,memory Used,u_gpu,u_memory
23.69,0.0,0.0,0.0
93.6,267.0,39.0,0.0
98.2,267.0,100.0,0.0
98.45,267.0,100.0,0.0
23.69,0.0,0.0,0.0
29.54,25.0,0.0,0.0
96.75,267.0,39.0,0.0
97.49,267.0,100.0,0.0
97.98,267.0,100.0,0.0
29.54,25.0,0.0,0.0
96.75,267.0,39.0,0.0
97.49,267.0,100.0,0.0
97.98,267.0,100.0,0.0
29.54,25.0,0.0,0.0
96.75,267.0,39.0,0.0
97.49,267.0,100.0,0.0
97.98,267.0,100.0,0.0
29.54,25.0,0.0,0.0
96.75,267.0,39.0,0.0
97.49,267.0,100.0,0.0
97.98,267.0,100.0,0.0
29.54,25.0,0.0,0.0
96.75,267.0,39.0,0.0
97.49,267.0,100.0,0.0
97.98,267.0,100.0,0.0
29.54,25.0,0.0,0.0
96.75,267.0,39.0,0.0
97.49,267.0,100.0,0.0
97.98,267.0,100.0,0.0
29.54,25.0,0.0,0.0
96.75,267.0,39.0,0.0
97.49,267.0,100.0,0.0
23.69,0.0,0.0,0.0
93.6,267.0,39.0,0.0
98.2,267.0,100.0,0.0
98.45,267.0,100.0,0.0
23.69,0.0,0.0,0.0
93.6,267.0,39.0,0.0
98.2,267.0,100.0,0.0
98.45,267.0,100.0,0.0
23.69,0.0,0.0,0.0
93.6,267.0,39.0,0.0
98.2,267.0,100.0,0.0
98.45,267.0,100.0,0.0
23.69,0.0,0.0,0.0
93.6,267.0,39.0,0.0
98.2,267.0,100.0,0.0
98.45,267.0,100.0,0.0
23.69,0.0,0.0,0.0
93.6,267.0,39.0,0.0
98.2,267.0,100.0,0.0
98.45,267.0,100.0,0.0
23.69,0.0,0.0,0.0
93.6,267.0,39.0,0.0
98.2,267.0,100.0,0.0
98.45,267.0,100.0,0.0
23.69,0.0,0.0,0.0
93.6,267.0,39.0,0.0
98.2,267.0,100.0,0.0
98.45,267.0,100.0,0.0
23.69,0.0,0.0,0.0
93.6,267.0,39.0,0.0
98.2,267.0,100.0,0.0
98.45,267.0,100.0,0.0
23.69,0.0,0.0,0.0
93.6,267.0,39.0,0.0
98.2,267.0,100.0,0.0
98.45,267.0,100.0,0.0
23.69,0.0,0.0,0.0
93.6,267.0,39.0,0.0
98.2,267.0,100.0,0.0
98.45,267.0,100.0,0.0
23.69,0.0,0.0,0.0
93.6,267.0,39.0,0.0
98.2,267.0,100.0,0.0
98.45,267.0,100.0,0.0
23.69,0.0,0.0,0.0
93.6,267.0,39.0,0.0
98.2,267.0,100.0,0.0
98.45,267.0,100.0,0.0
23.69,0.0,0.0,0.0
93.6,267.0,39.0,0.0
98.2,267.0,100.0,0.0
98.45,267.0,100.0,0.0
23.69,0.0,0.0,0.0
93.6,267.0,39.0,0.0
98.2,267.0,100.0,0.0
98.45,267.0,100.0,0.0
23.69,0.0,0.0,0.0
93.6,267.0,39.0,0.0
98.2,267.0,100.0,0.0
98.45,267.0,100.0,0.0
23.69,0.0,0.0,0.0
93.6,267.0,39.0,0.0
97.49,267.0,100.0,0.0
97.98,267.0,100.0,0.0
29.54,25.0,0.0,0.0
96.75,267.0,39.0,0.0
97.49,267.0,100.0,0.0
97.98,267.0,100.0,0.0
29.54,25.0,0.0,0.0
96.75,267.0,39.0,0.0
97.49,267.0,100.0,0.0
97.98,267.0,100.0,0.0
29.54,25.0,0.0,0.0
96.75,267.0,39.0,0.0
97.49,267.0,100.0,0.0
97.98,267.0,100.0,0.0
29.54,25.0,0.0,0.0
96.75,267.0,39.0,0.0
97.49,267.0,100.0,0.0
97.98,267.0,100.0,0.0
29.54,25.0,0.0,0.0
96.75,267.0,39.0,0.0
97.49,267.0,100.0,0.0
97.98,267.0,100.0,0.0
29.54,25.0,0.0,0.0
96.75,267.0,39.0,0.0
97.49,267.0,100.0,0.0
97.98,267.0,100.0,0.0
29.54,25.0,0.0,0.0
96.75,267.0,39.0,0.0
97.49,267.0,100.0,0.0
97.98,267.0,100.0,0.0
29.54,25.0,0.0,0.0
96.75,267.0,39.0,0.0
97.49,267.0,100.0,0.0
97.98,267.0,100.0,0.0
29.54,25.0,0.0,0.0
96.75,267.0,39.0,0.0
97.49,267.0,100.0,0.0
97.98,267.0,100.0,0.0
29.54,25.0,0.0,0.0
96.75,267.0,39.0,0.0
97.49,267.0,100.0,0.0
97.98,267.0,100.0,0.0
29.54,25.0,0.0,0.0
96.75,267.0,39.0,0.0
97.49,267.0,100.0,0.0
97.98,267.0,100.0,0.0
29.54,25.0,0.0,0.0
96.75,267.0,39.0,0.0
97.49,267.0,100.0,0.0
97.98,267.0,100.0,0.0
29.54,25.0,0.0,0.0
96.75,267.0,39.0,0.0
97.49,267.0,100.0,0.0
97.98,267.0,100.0,0.0
29.54,25.0,0.0,0.0
96.75,267.0,39.0,0.0
97.49,267.0,100.0,0.0
97.98,267.0,100.0,0.0
29.54,25.0,0.0,0.0
96.75,267.0,39.0,0.0
97.49,267.0,100.0,0.0
97.98,267.0,100.0,0.0
93.6,267.0,39.0,0.0
98.2,267.0,100.0,0.0
98.45,267.0,100.0,0.0
23.69,0.0,0.0,0.0
93.6,267.0,39.0,0.0
98.2,267.0,100.0,0.0
