power,memory Used,u_gpu,u_memory
23.69,0.0,0.0,0.0
31.97,355.0,3.0,0.0
31.97,379.0,1.0,0.0
34.41,319.0,8.0,0.0
23.69,0.0,0.0,0.0
31.97,355.0,3.0,0.0
31.97,379.0,1.0,0.0
34.41,319.0,8.0,0.0
23.69,0.0,0.0,0.0
31.97,355.0,3.0,0.0
31.97,379.0,1.0,0.0
34.41,319.0,8.0,0.0
23.69,0.0,0.0,0.0
31.98,379.0,1.0,0.0
31.98,387.0,8.0,0.0
33.44,0.0,13.0,2.0
31.0,61.0,0.0,0.0
31.98,379.0,1.0,0.0
31.98,387.0,8.0,0.0
33.44,0.0,13.0,2.0
31.0,61.0,0.0,0.0
31.97,379.0,1.0,0.0
34.41,319.0,8.0,0.0
23.69,0.0,0.0,0.0
31.97,355.0,3.0,0.0
31.97,379.0,1.0,0.0
34.41,319.0,8.0,0.0
23.69,0.0,0.0,0.0
31.97,355.0,3.0,0.0
31.98,387.0,8.0,0.0
33.44,0.0,13.0,2.0
31.0,61.0,0.0,0.0
31.98,379.0,1.0,0.0
31.98,387.0,8.0,0.0
33.44,0.0,13.0,2.0
31.0,61.0,0.0,0.0
31.98,379.0,1.0,0.0
34.41,319.0,8.0,0.0
23.69,0.0,0.0,0.0
31.97,355.0,3.0,0.0
31.97,379.0,1.0,0.0
34.41,319.0,8.0,0.0
23.69,0.0,0.0,0.0
31.97,355.0,3.0,0.0
31.97,379.0,1.0,0.0
33.44,0.0,13.0,2.0
31.0,61.0,0.0,0.0
31.98,379.0,1.0,0.0
31.98,387.0,8.0,0.0
33.44,0.0,13.0,2.0
31.0,61.0,0.0,0.0
31.98,379.0,1.0,0.0
31.98,387.0,8.0,0.0
23.69,0.0,0.0,0.0
31.97,355.0,3.0,0.0
31.97,379.0,1.0,0.0
34.41,319.0,8.0,0.0
23.69,0.0,0.0,0.0
31.97,355.0,3.0,0.0
31.97,379.0,1.0,0.0
34.41,319.0,8.0,0.0
31.0,61.0,0.0,0.0
31.98,379.0,1.0,0.0
31.98,387.0,8.0,0.0
33.44,0.0,13.0,2.0
31.0,61.0,0.0,0.0
31.98,379.0,1.0,0.0
31.98,387.0,8.0,0.0
33.44,0.0,13.0,2.0
31.97,355.0,3.0,0.0
31.97,379.0,1.0,0.0
34.41,319.0,8.0,0.0
23.69,0.0,0.0,0.0
31.97,355.0,3.0,0.0
31.97,379.0,1.0,0.0
34.41,319.0,8.0,0.0
23.69,0.0,0.0,0.0
31.98,379.0,1.0,0.0
31.98,387.0,8.0,0.0
33.44,0.0,13.0,2.0
31.0,61.0,0.0,0.0
31.98,379.0,1.0,0.0
31.98,387.0,8.0,0.0
33.44,0.0,13.0,2.0
31.0,61.0,0.0,0.0
31.97,379.0,1.0,0.0
34.41,319.0,8.0,0.0
23.69,0.0,0.0,0.0
31.97,355.0,3.0,0.0
31.97,379.0,1.0,0.0
34.41,319.0,8.0,0.0
23.69,0.0,0.0,0.0
31.97,355.0,3.0,0.0
31.98,387.0,8.0,0.0
33.44,0.0,13.0,2.0
31.0,61.0,0.0,0.0
31.98,379.0,1.0,0.0
31.98,387.0,8.0,0.0
33.44,0.0,13.0,2.0
31.0,61.0,0.0,0.0
31.98,379.0,1.0,0.0
34.41,319.0,8.0,0.0
23.69,0.0,0.0,0.0
31.97,355.0,3.0,0.0
31.97,379.0,1.0,0.0
34.41,319.0,8.0,0.0
23.69,0.0,0.0,0.0
31.97,355.0,3.0,0.0
31.97,379.0,1.0,0.0
33.44,0.0,13.0,2.0
31.0,61.0,0.0,0.0
31.98,379.0,1.0,0.0
31.98,387.0,8.0,0.0
33.44,0.0,13.0,2.0
31.0,61.0,0.0,0.0
31.98,379.0,1.0,0.0
31.98,387.0,8.0,0.0
23.69,0.0,0.0,0.0
31.97,355.0,3.0,0.0
31.97,379.0,1.0,0.0
34.41,319.0,8.0,0.0
23.69,0.0,0.0,0.0
31.97,355.0,3.0,0.0
31.97,379.0,1.0,0.0
34.41,319.0,8.0,0.0
31.0,61.0,0.0,0.0
31.98,379.0,1.0,0.0
31.98,387.0,8.0,0.0
33.44,0.0,13.0,2.0
31.0,61.0,0.0,0.0
31.98,379.0,1.0,0.0
