power,memory Used,u_gpu,u_memory
24.17,0.0,0.0,0.0
42.67,695.0,0.0,0.0
125.95,695.0,52.0,12.0
126.44,695.0,100.0,34.0
126.44,695.0,100.0,34.0
126.44,695.0,100.0,34.0
126.44,695.0,100.0,34.0
126.44,695.0,100.0,34.0
126.68,695.0,100.0,34.0
126.68,695.0,100.0,34.0
126.68,695.0,100.0,34.0
126.68,695.0,100.0,34.0
126.68,695.0,100.0,34.0
126.68,695.0,100.0,34.0
126.68,695.0,100.0,34.0
126.19,695.0,100.0,34.0
126.92,695.0,100.0,34.0
126.68,695.0,100.0,34.0
126.68,695.0,100.0,34.0
126.92,695.0,100.0,34.0
126.44,695.0,100.0,34.0
124.98,695.0,100.0,34.0
126.92,695.0,100.0,34.0
126.92,695.0,100.0,34.0
127.16,695.0,100.0,34.0
126.92,695.0,100.0,34.0
127.16,695.0,100.0,34.0
126.92,695.0,100.0,34.0
126.92,695.0,100.0,34.0
126.68,695.0,100.0,34.0
126.19,695.0,100.0,34.0
126.92,695.0,100.0,34.0
126.92,695.0,100.0,34.0
127.16,695.0,100.0,34.0
126.68,695.0,100.0,34.0
125.95,695.0,100.0,34.0
126.92,695.0,100.0,34.0
126.92,695.0,100.0,34.0
126.92,695.0,100.0,34.0
127.16,695.0,100.0,34.0
126.92,695.0,100.0,34.0
126.92,695.0,100.0,34.0
127.16,695.0,100.0,34.0
126.92,695.0,100.0,34.0
126.68,695.0,100.0,34.0
125.71,695.0,100.0,34.0
127.16,695.0,100.0,34.0
126.92,695.0,100.0,34.0
127.16,695.0,100.0,34.0
126.68,695.0,100.0,34.0
126.19,695.0,100.0,34.0
126.92,695.0,100.0,34.0
127.16,695.0,100.0,34.0
127.16,695.0,100.0,34.0
127.41,695.0,100.0,34.0
127.16,695.0,100.0,34.0
127.41,695.0,100.0,34.0
127.16,695.0,100.0,34.0
127.16,695.0,100.0,34.0
127.16,695.0,100.0,34.0
127.16,695.0,100.0,34.0
127.41,695.0,100.0,34.0
127.16,695.0,100.0,34.0
127.41,695.0,100.0,34.0
126.92,695.0,100.0,34.0
125.95,695.0,100.0,34.0
127.16,695.0,100.0,34.0
127.41,695.0,100.0,34.0
127.16,695.0,100.0,34.0
127.41,695.0,100.0,34.0
127.41,695.0,100.0,34.0
127.41,695.0,100.0,34.0
127.41,695.0,100.0,34.0
127.41,695.0,100.0,34.0
127.41,695.0,100.0,34.0
127.41,695.0,100.0,34.0
127.41,695.0,100.0,34.0
127.16,695.0,100.0,34.0
127.41,695.0,100.0,34.0
127.16,695.0,100.0,34.0
125.95,695.0,100.0,34.0
127.41,695.0,100.0,34.0
127.41,695.0,100.0,34.0
127.41,695.0,100.0,34.0
127.65,695.0,100.0,34.0
126.44,695.0,100.0,34.0
127.41,695.0,100.0,34.0
127.41,695.0,100.0,34.0
127.16,695.0,100.0,34.0
127.65,695.0,100.0,34.0
127.41,695.0,100.0,34.0
127.41,695.0,100.0,34.0
127.41,695.0,100.0,34.0
127.41,695.0,100.0,34.0
126.68,695.0,100.0,34.0
125.71,695.0,100.0,34.0
