power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
23.45 W, 0 MiB, 0 %, 0 %
29.54 W, 61 MiB, 0 %, 0 %
38.30 W, 287 MiB, 10 %, 0 %
38.79 W, 287 MiB, 100 %, 4 %
39.03 W, 287 MiB, 100 %, 4 %
39.03 W, 287 MiB, 100 %, 4 %
38.30 W, 287 MiB, 100 %, 4 %
38.79 W, 287 MiB, 100 %, 4 %
38.79 W, 287 MiB, 100 %, 4 %
38.79 W, 287 MiB, 100 %, 4 %
39.28 W, 287 MiB, 100 %, 4 %
1.114269733428955
