power,memory Used,u_gpu,u_memory
24.43,0.0,0.0,0.0
31.98,263.0,1.0,0.0
124.5,851.0,88.0,23.0
124.74,851.0,100.0,34.0
126.92,851.0,100.0,34.0
126.44,851.0,100.0,34.0
127.16,851.0,100.0,34.0
127.16,851.0,100.0,34.0
127.41,851.0,100.0,34.0
126.44,851.0,100.0,34.0
127.41,851.0,100.0,34.0
127.16,851.0,100.0,34.0
127.65,851.0,100.0,34.0
127.41,851.0,100.0,34.0
127.65,851.0,100.0,34.0
127.65,851.0,100.0,34.0
126.19,851.0,100.0,34.0
127.65,851.0,100.0,34.0
127.16,851.0,100.0,34.0
127.65,851.0,100.0,34.0
127.65,851.0,100.0,34.0
127.41,851.0,100.0,34.0
127.16,851.0,100.0,34.0
127.65,851.0,100.0,34.0
127.65,851.0,100.0,34.0
127.65,851.0,100.0,34.0
127.65,851.0,100.0,34.0
127.65,851.0,100.0,34.0
127.65,851.0,100.0,34.0
126.19,851.0,100.0,34.0
127.65,851.0,100.0,34.0
127.41,851.0,100.0,34.0
127.65,851.0,100.0,34.0
125.71,851.0,100.0,34.0
127.65,851.0,100.0,34.0
127.41,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.65,851.0,100.0,34.0
127.65,851.0,100.0,34.0
127.65,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.16,851.0,100.0,34.0
127.65,851.0,100.0,34.0
127.65,851.0,100.0,34.0
127.65,851.0,100.0,34.0
126.68,851.0,100.0,34.0
127.65,851.0,100.0,34.0
127.65,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.65,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.89,851.0,100.0,34.0
125.47,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.41,851.0,100.0,34.0
127.65,851.0,100.0,34.0
127.65,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.16,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.89,851.0,100.0,34.0
126.68,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.65,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.41,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.65,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.89,851.0,100.0,34.0
126.44,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.65,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.89,851.0,100.0,34.0
128.13,851.0,100.0,34.0
127.89,851.0,100.0,34.0
128.13,851.0,100.0,34.0
127.89,851.0,100.0,34.0
128.13,851.0,100.0,34.0
127.89,851.0,100.0,34.0
126.68,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.89,851.0,100.0,34.0
125.71,851.0,100.0,34.0
128.13,851.0,100.0,34.0
128.13,851.0,100.0,34.0
128.13,851.0,100.0,34.0
128.13,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.65,851.0,100.0,34.0
128.13,851.0,100.0,34.0
127.89,851.0,100.0,34.0
128.13,851.0,100.0,34.0
128.13,851.0,100.0,34.0
128.13,851.0,100.0,34.0
127.89,851.0,100.0,34.0
127.16,851.0,100.0,34.0
128.13,851.0,100.0,34.0
128.13,851.0,100.0,34.0
127.89,851.0,100.0,34.0
126.92,851.0,100.0,34.0
128.13,851.0,100.0,34.0
127.89,851.0,100.0,34.0
128.13,851.0,100.0,34.0
128.13,851.0,100.0,34.0
128.13,851.0,100.0,34.0
128.13,851.0,100.0,34.0
128.13,851.0,100.0,34.0
128.13,851.0,100.0,34.0
127.65,851.0,100.0,34.0
128.13,851.0,100.0,34.0
128.13,851.0,100.0,34.0
128.13,851.0,100.0,34.0
127.16,851.0,100.0,34.0
128.13,851.0,100.0,34.0
128.13,851.0,100.0,34.0
128.13,851.0,100.0,34.0
128.13,851.0,100.0,34.0
128.13,851.0,100.0,34.0
128.13,851.0,100.0,34.0
126.68,851.0,100.0,34.0
128.13,851.0,100.0,34.0
127.89,851.0,100.0,34.0
128.13,851.0,100.0,34.0
128.13,851.0,100.0,34.0
128.13,851.0,100.0,34.0
127.65,851.0,100.0,34.0
128.13,851.0,100.0,34.0
128.13,851.0,100.0,34.0
128.13,851.0,100.0,34.0
128.13,851.0,100.0,34.0
128.38,851.0,100.0,34.0
128.13,851.0,100.0,34.0
127.41,851.0,100.0,34.0
128.13,851.0,100.0,34.0
127.89,851.0,100.0,34.0
128.13,851.0,100.0,34.0
126.92,851.0,100.0,34.0
128.13,851.0,100.0,34.0
127.89,851.0,100.0,34.0
128.13,851.0,100.0,34.0
128.13,851.0,100.0,34.0
128.13,851.0,100.0,34.0
128.13,851.0,100.0,34.0
124.98,851.0,100.0,34.0
128.13,851.0,100.0,34.0
